start,end,text
1.195,10.868,"Dissection of station 7, after a left upper lobectomy, is conventionally approached from the posterior aspect of the hilum."
13.372,19.761,"Before starting the dissection, it is helpful to familiarize ourselves with the anatomy."
20.141,24.267,We can now see the relative position of the superior vein
26.997,34.731,"left upper lobe bronchus, left lower lobe bronchus and pulmonary artery."
36.915,45.09,We then start blunt dissection with a ring forceps developing a plane between bronchi and pericardium.
64.375,66.1,Thank you.
101.467,114.143,The dissection progresses until we identify the bifurcation between left main bronchus and right main bronchus and we can appreciate the subcarinal space
121.48,131.915,The zoom out maneuver allows us to re-identify the inferior vein that constitute the caudal border of our dissection tract.
133.798,139.626,Dissection continues with the help of a yanker sucker.
139.646,145.294,The use of energy devices like ligasure is extremely helpful.
157.34,181.896,The packet of lymph nodes in the subcarinal space becomes progressively more evident.
198.751,209.436,The lip notes are now grasped with the ring forceps and these allow gentle retraction
240.567,247.962,The blood supply to the lymph nodes is divided with the help of a hook diathermy.
267.922,290.79,"After the removal of the subcarinal lymph nodes, we can clearly identify the left main bronchus, the right main bronchus, the esophagus and the empty subcarinal space."
308.658,336.133,The subcarinal space is further explored to rule out the presence of any further lymph nodes.
