start,end,text
694.952,696.675,And here's the position for the patient.
697.356,702.102,"She was placed in the right lateral bumped position, but not complete lateral decubitus."
702.603,710.633,The arm was prepped into the field to facilitate moving the arm either forward as you see on the left or backwards as you see on the right image.
711.515,715.5,The rotational of the rotation of the arm
715.987,726.201,backwards and alongside the table would allow us to place a supraclavicular incision and access the arch vessels and the subclavian artery if needed.
726.842,736.595,"However, rotating the arm over anteriorly and to the right, we were able to perform a VATS approach with our VATS incisions seen in the bottom right view."
737.336,743.985,These VATS incisional approaches allowed us to insert a camera and determine if we could safely dissect the tumor and remove it.
749.77,757.821,"Next, you can see the orientation of the tumor from a VATS approach, inserting the VATS camera in the left sixth intercostal space."
758.422,765.631,"The tumor is marked by a T. The first rib is number one, the second rib is number two, the third rib is number three."
766.512,775.845,"The intercostal nerve, artery, and vein on the inferior surface of each rib can be seen where the N is located in yellow."
776.602,785.934,The subclavian artery is seen with the abbreviation SCA and the left internal mammary vein is seen with the abbreviation LIMV.
786.775,794.104,The aorta and the arch of the aorta is in the letter big A and the lung is at the bottom of the screen.
795.005,802.575,"For reference, the three-dimensional printed model is just off to the right and looking up towards the cupola of the lung,"
802.876,818.411,"you can easily see the direct orientation in the same manner of the 3D printed model to help you identify structures where the tumor is in green, the aorta is in red, the venous structures are in blue, and the nerves are in yellow."
819.332,827.139,"And as you can clearly see, the nerve is just adjacent to the posterior aspect of the tumor against the first rib."
829.321,832.444,Here's a closer view of the tumor.
833.251,836.094,and during the surgery you can see the heart is beating.
836.915,845.145,The head of the patient is in the center of the screen going away from the screen and the feet of the patient are coming towards us.
846.407,853.014,The arch of the aorta is easily seen and compressed with this node grasper made by Scanlan instruments.
854.116,859.562,We are manipulating the tumor slightly to facilitate dissection.
861.989,869.078,Here you can see a bovie electrocautery is being used to dissect the pleura away from the tumor.
870.199,875.165,"Using the hook cautery, we're able to pull structures away so that we don't burn the underlying tumor."
876.767,880.432,"Using the hook cautery, we can easily dissect the pleura away."
883.776,887.28,You can hear intraoperative recording of our video at the same time.
888.682,891.085,This will facilitate your ability to hear
891.368,898.917,"the bovie electrocautery energy device, as well as the conversation that's ongoing while I'm guiding you through the resection of the tumor."
901.52,907.427,"Here we're dissecting superiorly towards the first rib, which is just adjacent to the hook cautery."
908.668,918.76,The hook cautery is now going along the second rib as we're using the node grasper to elevate the tumor and taking it off of the sympathetic chain.
919.82,941.083,"We're using now the paddle extended bovioelectric artery and pushing the sympathetic chain inferiorly, taking only those nerve structures going directly into the tumor and sparing those branches going to the sympathetic chain."
941.924,949.152,Here we use the aqua mantis to attain hemostasis in the area where the sympathetic chain is.
949.638,953.202,there was some oozing in the vessels adjacent to the sympathetic chain.
953.642,966.637,"We specifically did not want to disturb it, and so we used the hook cautery to take the nerves away from the tumor, directly pulling the nerves from the tumor away and exposing the sympathetic chain."
971.202,978.21,"As we continue to dissect around the area, we are easily able to divide all structures adjacent to the tumor."
981.38,990.573,"We're carefully using the hook cautery to preserve any intercostal artery, any intercostal nerve, and any intercostal vein."
991.794,1001.608,We now preserve the tumor as much as we can while taking the pleura adjacent to the first rib and moving anteriorly and superiorly.
1004.231,1010.56,"The tumor has a spongy consistency and is somewhat compressible, but is bulky in the cupola of the lung."
1010.877,1012.379,Glad this isn't a sarcoma.
1013.62,1024.952,"You can hear us having a conversation as we do our dissection, being appreciative of the fact that this is not a sarcoma, as we would have to chain much, much wider margins."
1026.073,1031.759,"Continuing with the hook cautery, we are able to continue taking the pleura away."
1033.121,1035.383,Remember the vertebral is really pushed out.
1037.455,1045.847,We're looking at the structure just to the left of the hook cautery and trying to determine by looking at the model what that structure might be.
1049.192,1060.628,"We're now doing the neuralysis to preserve all branches of the sympathetic chain, taking care not to give the patient a Horner syndrome by interfering with the C8T1 nerve root."
1061.975,1068.084,"The stellate ganglia is directly adjacent to this region, as is the lower part of the brachial plexus."
1068.785,1074.253,It is imperative that we preserve all these branches and prevent any bleeding along the way.
1075.274,1089.535,Achieving meticulous hemostasis and taking only those structures going into the tumor can preserve ultimate function and prevent compensatory hyperhidrosis or excessive sweating or
1090.51,1096.359,problems with Horner syndrome if the C8 T1 ganglia is disturbed.
1097.441,1103.01,"We also don't want to damage the brachial plexus, which would give her arm weakness or sensory deficit."
1103.972,1107.698,We continue to take the adjacent structures in this region.
1108.459,1112.265,And we were talking about the patient in the preoperative area.
1114.777,1121.684,Here we're resecting the tumor by elevating it superiorly and anteriorly and identifying the nerves.
1122.805,1129.572,Here we're trying to use the sucker to the left through one of our additional ports and a peanut dissector coming through the camera port.
1130.353,1140.243,"The peanut dissector helps us to push the tumor posteriorly, helping us to facilitate moving it posteriorly to expose any remaining attachments."
1141.364,1144.547,The subclavian artery is retracted anteriorly
1144.882,1149.427,and we use a node grasper to spread any tissue that may be stuck to the tumor.
1150.429,1154.673,"As you can see with excessive pressure, portions of the tumor begin to fracture."
1155.274,1168.249,"Since this is a schwannoma, fractured tumor is permissible during resection, but we do try to avoid excessive fracture as leaving segments and fragments of the tumor behind can result in recurrence."
1169.431,1174.737,Here we're taking the remaining portion of the pleura away from the edges of the tumor
1175.257,1179.101,and allowing it to be mobilized and removed from the cupola.
1180.843,1185.668,The hook cautery continues to divide any adjacent structures that are stuck to the tumor.
1186.249,1194.898,There's minimal bleeding in the region and we're careful about electrocautery in the region as we don't want to damage any nerves or the vertebral artery.
1195.719,1201.365,This is the remaining portion of the structures that are densely adherent to the tumor.
1201.598,1205.503,which is a very small arterial vessel going in as a feeding vessel.
1206.385,1212.513,We take this with the hook cautery and you can clearly delineate the edges with high resolution filming.
1215.077,1222.487,"The pleura that is directly adjacent to the tumor is released, allowing us to enucleate the tumor from the apex of the chest."
1223.548,1230.458,Any adjacent structures that are stuck to the tumor are either swept away with a P-net dissector or taken with the hook cautery.
1232.952,1241.6,"Now that we've completely pushed the tumor inferiorly, you can see a small piece of the tumor remains attached at the most apex portion."
1242.521,1253.531,"We continue to push laterally and we're able to use the ligature device to divide that portion of the tumor away, leaving a small portion in the apex."
1254.232,1258.395,The tumor is placed into an endocatch bag and is removed safely through the port.
1259.256,1260.057,We then use
1260.678,1265.044,The node grasper to grasp the last piece of the tumor in this portion of the video.
1265.704,1269.549,No remaining tumor exists and it all comes out in one piece.
1270.871,1274.596,We then perform one more inspection before we are satisfied.
1275.116,1280.163,We place an Everest patch at the apex of the chest and the surgery is complete.
1281.264,1287.512,It is important to wake the patient up and do a physical exam to make sure that their nerve function is intact.
