start,end,text
3.085,13.137,A skin incision has been made in the left upper quadrant to accommodate insertions of an endopath Excel Bladeless 5mm trocar under direct visualization.
17.983,19.605,The abdomen is insufflated.
30.743,35.308,An 11mm Excel bladeless trocar is placed below the 5mm.
35.328,45.26,5mm trocars are placed laterally on the right and left sides.
45.28,50.206,A Nathanson liver retractor is inserted into the left lateral 5mm port.
52.729,56.734,The table is lowered and the patient is placed in reverse Trendelenburg.
59.768,65.3,Dissection begins at the lesser omentum with the harmonic ACE curved shears on the max setting.
71.273,73.879,The gastrohepatic ligament is taken down.
87.207,90.511,Dissection moves to the lateral border of the right cura.
90.531,109.452,The esophagus is visualized.
115.169,122.867,A combination of blunt dissection and coagulation and cutting with the harmonic ACE is used to free up and expose the esophagus.
143.519,146.982,Mobilization continues up the left side of the diaphragm.
181.403,186.448,The contralateral side is addressed as the gastrophrenic ligament is transected.
191.613,194.896,Dissection continues up the lateral border of the esophagus.
205.647,210.432,Attachments anterior to the esophagus are transected with the harmonic ACE.
214.276,219.745,The esophagus is retracted laterally as final anterior attachments are taken down.
224.292,230.462,Tissue is dissected away bluntly to ensure adequate length of the esophagus for the fundoplication.
242.423,246.907,The anterior aspect of the esophagus is inspected for remaining attachments.
250.952,253.054,The anterior vagus nerve is noted.
257.138,267.368,"The greater omentum is elevated slightly to facilitate dissection along the lateral aspect of the greater curvature of the stomach, working up towards the short gastric vessels."
274.925,279.096,A short gastric vessel is coagulated and cut on the min setting.
301.756,307.362,The stomach is retracted medially and dissection continues working towards the fundus of the stomach.
337.97,341.376,A window is created connecting to the previous dissection.
343.7,345.303,The splenic vessels are noted.
351.734,354.339,The posterior vagus nerve is visualized.
355.08,362.914,The fundus of the stomach is grasped and pulled through the window ensuring it is adequate length and can be wrapped around the esophagus freely.
367.282,379.69,"The two sides of the diaphragm, posterior to the esophagus, are approximated with a figure of eight suture to repair the defect."
379.711,382.557,Care is taken to avoid injury to the phrenic vessels.
394.754,399.178,The suture is tied extracorporeally and tightened with a Babcock grasper.
417.502,425.751,"Note in some cases, pledgets may be used while closing the defect for reinforcement and to avoid inadvertent injury to the diaphragm."
426.371,430.576,Care is taken to ensure they do not come in direct contact with the esophagus.
435.461,444.15,A stay suture is placed through the posterior stomach wall and into the left cruce for additional fixation at the point the stomach comes through the hole.
454.762,460.739,The stomach is inspected to ensure it is free of any twists prior to suturing it around the esophagus.
463.207,467.86,A 48 French bougie is passed down through the esophagus and into the stomach.
477.188,485.599,The first stitch is placed in the seromuscular layer of the stomach on the left side and is brought up to the esophagus to check the collet and location.
486.68,492.688,The esophagus is retracted down as suture is placed through the esophagus and a portion of the diaphragm.
501.118,503.922,The suture is placed through the stomach on the right side.
508.795,513.359,and the suture is tied extracorporeally using a Babcock as a knot pusher.
518.945,523.189,Another suture is placed in the same manner and is tied intracorporeally.
536.522,537.503,The suture is cut.
539.525,541.647,A third placation suture is placed.
541.667,563.933,A final stitch is placed and is tied.
565.755,566.916,The bougie is removed.
571.823,574.469,The suture is cut and the needle is removed.
574.91,576.875,The fundoplication is inspected.
581.045,582.668,The liver retractor is removed.
583.971,585.555,The trocars are removed.
587.119,589.765,The incisions are closed in the standard manner.
