start,end,text
48.175,54.805,"A preoperative T-var was placed with a Koch TX2 graft, 30 by 30 by 200 millimeter graft."
54.825,62.716,The left subclavian artery was covered and a left carotid subclavian bypass was performed with the eight millimeter PTFE graft.
63.918,71.128,A left thoracotomy was performed and a intercostal muscle flap was preserved at the beginning of the case.
73.572,76.596,We begin our dissection by dividing the inferior pulmonary ligament.
88.135,100.374,"The mediastinal pleura adjacent to the thoracic aorta was dissected free, showing the vagus nerve branching into the left recurrent laryngeal nerve."
105.242,111.071,The mediastinal pleura was opened with combination of sharp and electrocautery dissection.
112.032,115.257,The main left pulmonary artery was dissected.
123.775,131.232,The fissure between the left upper lobe and left lower lobe was dissected and separated.
138.368,142.898,An endogia purple load was used to divide the fissure.
154.437,158.322,A lingular arterial branch was dissected.
169.797,172.881,A vessel loop was placed around the inferior pulmonary vein.
172.901,182.554,A silk ligature was used for traction along the left upper pulmonary vein.
188.693,195.961,A endogia gold tipped load was used to divide the left upper pulmonary vein.
203.308,216.422,A left upper lobe arterial branch was dissected free and divided with the endogia gold load.
224.654,233.525,The main left pulmonary artery was isolated and a vessel loop was placed around the left main pulmonary artery.
243.256,250.645,A left lingular arterial branch was isolated with suture ligatures
258.995,261.662,and divided with a 15 blade.
267.937,274.995,The left upper lobe bronchus was isolated and divided with an endo-GIA purple load.
286.602,289.045,"5,000 units of systemic heparin was given."
289.085,299.878,"A POTS ductus clamp was placed on the inferior pulmonary vein, followed by a PA clamp on the left main pulmonary artery was placed."
306.026,312.694,"A 15 blade was used to transect the proximal portion of the left main pulmonary artery, proximal to the mass."
319.728,323.833,The pulmonary artery was trimmed with medicine bomb scissors.
341.495,347.322,The distal pulmonary artery was trimmed distal to the mass with medicine bomb scissors.
350.575,359.371,This tacking suture was used along the bronchial staple line as a traction suture to allow for visualization for the pulmonary artery anastomosis.
360.753,369.208,A 5-volt proline suture was used in a continuous fashion to perform our pulmonary artery anastomosis.
395.986,398.188,The masmosis was visually inspected.
401.432,403.894,The pulmonary artery clamp is removed.
408.659,409.981,No bleeding was identified.
411.142,416.047,The adventitia and media of the thoracic aorta were sharply dissected free with Metzlbomb scissors.
419.951,425.537,"No bleeding is visualized from inside the aorta, secondary to our preoperative T-Var."
437.549,442.84,The vasovasorum of the media is exposed with no significant aortic bleeding.
446.447,458.832,An intercostal muscle flap that was repaired at the beginning of the operation is placed between our pulmonary artery sleeve anastomosis and the left upper lobe bronchial stapeline to protect our anastomosis.
