start,end,text
976.317,983.869,So you can see the response to the neoadjuvant immunochemotherapy here at high PD-L1 level itself.
983.889,985.612,You can see that it is a completely fused fissure.
985.632,992.183,The tumor is crossing the fissure from the lower lobe into the S2 of the upper lobe itself.
992.163,994.587,So we'll begin our dissection.
995.088,999.477,"Because this is an m-block resection, we don't want to go into the fissure too much."
999.817,1006.73,"In fact, you will see that I didn't even go into the fissure between the upper lobe and the lower lobe."
1006.75,1010.577,So that's me dissecting the Middersteiner pleura.
1011.13,1020.706,"at the back, dissecting all the way into the subcarina areas and harvesting the lymph nodes into the subcarina areas as well."
1021.086,1032.205,"Interestingly, when this patient underwent immunochemotherapy, neoadjuvant immunochemotherapy itself, he was also diagnosed to have double vessel disease."
1032.545,1037.273,So he had two stents put in and it was commenced on double antiplatelet therapy.
1037.253,1048.023,"So upon completion of the immunochemotherapy, we're switching over to a single antiplatelet agent and brought him over for surgery."
1048.043,1054.969,So he had four cycles of immunochemotherapy and also stenting in between.
1055.73,1059.813,"And this is us operating on him while he was on, I think, aspirin."
1059.833,1060.694,We stopped the plevix.
1061.215,1067.26,We are completing the anterior fissure itself so we can separate the middle lobe from the lower lobe.
1067.24,1074.527,"itself, then we'll be dissecting some of the lymph nodes around the bronchus."
1074.808,1084.938,You can see the upper middle lobe bronchus going upwards and the lower lobe bronchus where the lymph nodes are sitting.
1085.538,1092.285,"So you can see the secondary carina there is dissecting the lymph nodes also, clear all the lymph nodes."
1092.265,1098.009,"So afterwards, when you go around the bronchus, it will be easier itself."
1098.571,1102.005,So that's us trying to separate the inferior vein.
1102.913,1104.375,separating the inferior vein.
1104.836,1106.438,So we're doing this in a retrograde manner.
1106.478,1110.605,"We separate the inferior vein first, then we'll be tackling the lower lobe bronchus."
1110.625,1114.33,"You can see the bifurcation, the middle lobe bronchus and the lower lobe bronchus itself."
1114.351,1119.518,So we're trying to dissect the lower lobe bronchus away from the lower lobe pulmonary artery.
1119.538,1123.825,Now this is after immunochemotherapy and the
1123.805,1139.738,there was quite a bit of fibrosis there so we have to do this very very carefully you know so you just be gentle when you dissect all the way around the bronchus and the pulmonary artery so that's us dividing the lower lobe bronchus itself
1140.477,1145.602,"When we divide the lower lobe bronchus, then you will see the pulmonary artery to the lower lobe."
1145.622,1148.125,We'll divide the pulmonary artery to the lower lobe.
1149.066,1151.949,We're going around the pulmonary artery to the lower lobe itself.
1152.67,1155.793,So we have not touched the posterior fissure at all.
1155.853,1163.741,We're doing this in an M-block fashion because the tumor is crossing from the lower lobe to the S2 segment.
1163.761,1164.522,So there you go.
1164.622,1166.664,That's the A2 there.
1166.684,1168.746,We're trying to dissect the A2.
1168.726,1176.954,"away from the upper lobe bronchus, going around the A2 itself."
1176.974,1183.761,A strange looking A2 coming off from the PA trunk itself.
1184.342,1188.406,Divide the A2.
1191.449,1194.092,And then you'll find the B2 itself.
1195.304,1199.91,"Let's ask, going around that, trying to dissect it away."
1199.95,1202.794,Then we'll put a clamp across it.
1203.215,1205.258,Then we'll do the inflation deflation technique.
1205.278,1210.225,"You can do ICG, you can do whatever your unit has."
1210.766,1219.658,"You can see the inter-cementa plane and roughly along the inter-cementa plane, we'll be doing the division."
1222.304,1227.492,"So we divide this in the inter-cementa plane, and we send it off for analysis."
1228.494,1236.226,Then we will be harvesting the Widersteiner lymph nodes in the station two and four area.
1236.847,1245.801,"So interestingly, in the specimen that was sent off, we harvested about 20, I think 20-something lymph nodes."
1246.281,1247.523,All the lymph nodes were negative.
1248.305,1250.488,"And in the primary tumor itself,"
1251.008,1253.17,it was also no viable tumor.
1253.37,1259.857,So this patient is one of those that had complete pathological response.
1260.637,1269.726,So he is now one and a half years out to follow up and is completely disease-free at the current moment.
1270.167,1276.813,So that's us trying to harvest the limestones from the station two to the station four area.
2167.54,2191.0,uh the graph will show you the trending of the case that that we we do in the wet surgery most of the care that is a wet lobectomy is gradually higher in the number and i want to show you the uh unique portal uh surgery that we did
2209.897,2233.93,are not my mission
2354.077,2377.637,"Okay, now let..."
2527.433,2557.069,oh okay i will show you the video of the background
2616.736,2646.405,Thank you.
2652.899,2674.57,Oh
2674.938,2701.384,"Oh, shit."
3036.689,3038.951,And this is the video of our localization.
3039.032,3041.635,"So normally, we do the localization by ourselves."
3041.615,3049.404,"and we inject the ICG on the surface of the lung, the tumor, and then we can do a very good vaginal section."
3050.045,3058.075,And so now we are having more and more vaginal section and selecting a good stapler is also very important.
3058.736,3066.525,So you need to have a very good and reliable and also cost-effective stapler
3066.91,3074.961,"to make a good virgin section for this kind of very small, peripheral, ground-class, predominant lesion."
3075.582,3083.213,"So I have tried some EV surgery stapler, and the quality is good, and it's a very reliable one."
3087.78,3096.512,"And if you can have a good localization, and you will do a very fast virgin section with single pole or multi-pole, and the patient will recover very fast."
3652.068,3676.962,through the intercostal space so we try we modify our approach to the subcostal approach because of course though we can have a larger space for the entry of the machine but however if you want to create a subcostal incision you will be you have to be very helpful that you should not get into the abdominal cavity
3676.942,3684.172,So we always do very carefully and try to divide the diaphragm away from the chest wall.
3684.613,3689.239,And then we do a preemptive suture to encode the diaphragm on the chest wall.
3689.64,3693.245,And then we insert a specialized SP access kit.
3700.595,3704.4,"And then after that, we put in the"
3727.398,3747.718,and so we were so actually the dice the sequence of surgery is very similar as what we did in multi-portal robotic surgery and we always do the lymph node that section first and then we do the dissection of the pilot structures and followed by the division of the vessels
3748.289,3775.157,so and lipidization is not a difficult part the most difficult part is to dissect the vessels because there was no stapler compatible with the sp machine so far so we always need our system to put in the stapler from the from the subcostal incision and so selection of the good stability is also very important so i think for the next generation table you will need a very very long shaft and also
3775.576,3787.511,"with the curved tip, and also if you have the robotic one too, you can adjust the stapler under the direct vision, and that will be the one with a very good, suitable for the uniportal robotic surgery."
3787.972,3802.11,"So I encourage the ED surgery to have this kind of stapler in the future, and that will be very, very useful for the field of thoracic surgery, because we need to do the surgery from a very long distance."
3802.871,3804.874,"We need a very,"
3805.478,3828.364,very good control of the stabler and the captive is very useful and also the robotic one with the reliable stabling process is also very important okay and then
3828.614,3835.163,you will see that there is no space for assistance.
3835.263,3842.352,"So this is almost the sole surgery, and you have to do the traction and counter-traction, and also everything by ourselves."
3842.813,3845.176,But the stapling is still a very important issue.
3852.185,3858.553,"So we struggle a lot while doing this kind of stapling, but now we overcome everything."
3859.698,3863.243,"Okay, and this is the procedure."
3864.706,3866.128,And then we take out a specimen.
3866.989,3870.735,And then we try to put a chest tube from the subcostal wound.
3871.516,3875.382,"And then we try, and then we close the wound."
4051.178,4057.947,And we can do a very delicate and elegant surgery by using the three-port robotic technology.
4060.871,4071.946,"So we can almost, we can, for the vast sub-dipole approach, the most difficult part is to remove the tissue at the upper home and at the thoracic inlet."
4072.447,4078.215,"But this is the best part when you're doing by the robotic, because you can see everything clearly."
4078.255,4080.358,"And there was,"
4082.144,4083.706,no need for assistance.
4083.726,4088.19,"So for this surgery, it is also so-called solo surgery."
4088.751,4091.754,And you are doing the traction and counter-traction by yourself.
4092.495,4098.661,And you have no one to blame because everything was controlled by yourself.
4099.462,4101.044,And also you control the camera as well.
4101.705,4103.947,And that's the very important part.
4105.949,4107.311,And this is the final view.
4107.591,4110.514,And we take out the specimen.
4111.253,4115.76,And then we can have a very beautiful view as we did when we do the stenotomy.
4115.82,4122.731,"We'll see almost every important structure in the psoriatic, upper part of the psoriatic cavity."
4123.232,4136.694,"And you will see this, we will see the thyroid band from the, from your, from your sublipoid incision and almost every major branches originated from the ascending outer."
4138.477,4138.797,And
