start,end,text
104.622,116.842,In this video as we enter the pleural cavity through parietal conduit we can see lung on right side and parietal pleura studded with malignant deposits on left side along with some amount of pleural fluid.
117.844,120.508,Here we can see the lung with the malignant deposits.
151.311,160.488,This is not due to any technical fault but it is due to the presence of fluid and tissue which are coming in between the bronchoscope.
163.453,168.683,Here we are continuously suctioning the fluid so that we can get a clearer vision.
175.413,181.363,As we move forward in this video we can see the lung with fissure line in front.
190.799,196.308,Hence we have to remove the bronchoscope for some time to clear out the vision.
197.871,201.437,Now here you can see the lung with the fissure line there.
203.408,232.909,you can see a beautiful fissure line across the lung again we have inserted the bronchoscope through parietal pleura and again this time we can see fluid present in the pleural cavity now in this instance you can see the deposits in the pleura and again the vision has got hindered due to the presence of massive amount of fluid
258.623,267.572,"Has it not been the pleuroscope, we couldn't have visualized this beautiful scene of malignant deposits all over the parietal pleura."
271.036,277.302,"Again, you can see bigger deposits here, whitish deposits shining beautifully."
296.997,305.091,Now we have introduced a suction tube so that we can get an additional channel to clear out the pleural fluid.
308.738,316.592,We have positioned the suction tube in a way that we can clear the fluid under vision.
321.247,328.534,Here you can see the yellowish colored fluid along with the suction tube through which fluid is getting suctioned continuously.
328.574,346.832,Now further we have planned to take a biopsy so that we can send it for histopathological examination.
362.776,376.633,now we have introduced a biopsy forcep here you can see a greenish colored biopsy forcep ready to take a biopsy we are positioning the biopsy forcep so that we can get a good chunk of tissue
380.191,407.127,since a normal biopsy forcep gets slipped on the parietal pleura a spiked biopsy forcep is usually advisable so that we can have a good grip on the tissue and we can get a good chunk of the tissue now here we have opened the biopsy forcep and finally we have completed taking the biopsy
410.161,418.331,We send this biopsy for histopathological examination and we got our tissue diagnosis of adenocarcinoma.
420.934,432.709,So here the this beautiful technique helped us in diagnosing this complex case of undiagnosed pleural effusion.
