start,end,text
41.917,47.564,We started dissecting the inferior pulmonary ligament and making the mediastinal lymphadenectomy.
48.406,51.57,"Here, levels 9 and 8 lymph nodes are resected."
54.301,60.348,"This is a posterior view of the hilum, with levels 8 and 7 lymph nodes being resected."
61.69,68.278,"In our experience, performing the lymphadenectomy first helps the further dissection of the vascular structures."
71.121,84.257,"At this time, we start the resection of lymph nodes from level 10, and then levels 2 and 4."
90.818,98.607,This is the anterior approach dissecting the superior pulmonary vein and identifying the tributaries from the right upper lobe.
112.342,119.07,Here we started dissecting the fissure and in this case it was easy to identify the pulmonary artery
120.029,123.537,We can see the branches to the median lobe on the right side.
128.808,137.447,We found a pathway heading to the anterior hilum and used the bladder catheter to guide the stapler to divide the horizontal fissure.
181.37,188.68,"Now, facing the anterior part of the hylum, we are individually dissecting the veins of the anterior segment."
209.568,214.009,Now we are dividing the veins from the anterior segment with the stapler.
238.846,248.66,"We keep carefully removing the lymph nodes as they emerge during the dissection, as this will help us to isolate the arterial branch and the segmentary bronchus."
262.02,267.688,Now we can see the arterial branch in the foreground and the segmentary bronchus behind it.
272.309,276.435,Here we are dividing the segmentary artery with a stapler.
283.545,287.351,Using a curved tip load is very helpful in this situation.
295.202,298.587,Now we are dissecting the segmentary bronchus.
333.852,341.22,Here we decided to use a vessel loop to retract the segmentary bronchus in order to simplify the introduction of the stapler.
356.958,362.104,Now we are dividing the segmentary bronchus using a vascular load with curved teeth.
382.655,387.535,We check the position of the anterior segment and then proceed with the stapling.
424.184,428.44,Finally it is paramount to check for the lung expansion.
