start,end,text
252.396,254.179,And we've learned this through experience.
254.199,259.95,"And of course, if you're not a great, if you don't have a good anesthetist who understands the problem, this is what will happen."
259.99,265.039,"You will have a tear of the bronchus, which is not a good idea."
265.019,266.282,So here's my anesthetist.
266.302,268.188,The patient is in the lateral position.
268.649,271.156,"This was, I think, a right-sided surgery."
271.176,272.279,So his right side is down.
272.399,275.126,And she is intubating the patient in the lateral position.
275.527,276.45,Can I just ask you a question?
276.51,277.112,"Yeah, please do."
320.952,323.275,We'll try to keep that side down.
323.255,327.081,"So it's individual cases, but you learn from experience."
327.722,330.105,Then you isolate the side which you want.
330.145,331.587,You make sure that the DLT is OK.
331.928,336.314,And then you take this sort of a Fogarty catheter and put it under vision.
336.895,338.758,So you put in a bronchoscope.
339.099,342.143,"First you pass it down, and then put in a bronchoscope and have a look."
342.163,345.969,"So it's quite an experienced technique, and I think it works very well."
432.571,434.633,So I'll just show you a video of how we do it.
434.653,435.274,Here we are.
435.374,436.795,It's a right upper lobe.
436.815,437.676,We've done all of that.
443.021,448.866,"Once you've developed the fissure, you get anteriorly, go around the vein, artery, bronchus."
449.947,452.31,"In this surgery, that principle doesn't apply."
452.57,454.632,You get the structure that you can get easily.
455.012,456.994,"So whatever you see first, you get it."
457.034,458.295,So that's the vein I'm getting.
458.676,462.139,"I'm going around it, slooping it up, and putting a stapler across."
462.119,464.983,"Once you've done that, then the next structure I saw was the artery."
465.043,466.305,So I took the artery after that.
466.345,467.406,So there's the vein gone.
468.107,471.552,"And then I saw an artery just behind it, so I dissected it off."
471.572,477.0,"I took that lymph node out purely to facilitate the artery, to make it easier to go around the artery."
477.32,479.904,"I mean, in this case, I'm not interested in lymph node dissection."
480.304,482.147,"If it was for malignancy, I would do it."
482.167,483.389,And then I'd go around the bronchus.
483.409,485.371,"And this, for me, is the most important thing."
485.792,488.616,"The whole principle is get around the bronchus, clamp it."
488.596,490.841,"Once you've clamped it, you're on a winning note."
490.861,491.983,There is no problem with that.
492.364,494.588,"So there we are, slooping it around the upper lobe."
494.608,501.262,And the beauty of keeping the adhesions is that the lung sticks up and the whole fissure falls down.
501.743,504.208,So you do not need to retract the lung.
504.188,507.992,"You see the lung is stuck up to the chest wall, and the rest of the lung falls down."
508.032,509.914,"So, the fissure automatically drops away."
510.295,515.981,"So, I don't have an assistant who is holding the lung away for me, and that is another important trick."
516.001,520.366,"Again, if you dissect the chest wall, that little bit of bleeding will drip into your field of vision."
521.367,523.19,"So, you want to avoid that."
523.23,525.752,"So, here we are getting whatever structures that you need to."
526.233,529.757,"This was an epilobar artery that we've got, and we've gone around it and stapled it."
529.737,532.522,But the next thing important is the chest wall dissection.
532.562,537.31,"And I promise you, it takes about an hour, hour and a half to get it off the chest wall."
537.651,545.164,"And if you're not careful and you're not aware of neovascularization, you will puncture something which will look like it's bleeding from the aorta."
545.144,547.55,It is really torrential bleed that you get.
547.951,548.492,But here it is.
548.532,550.276,"See, look at the dissection under vision."
550.898,557.193,"And again, thoracic outlet, the robotic arm goes over it and beautifully pulls it off and brings it down."
557.895,559.439,These are the sort of specimens that you got.
559.82,562.005,"And I open it on table, not"
561.985,562.726,Not inside.
562.786,565.669,"I never, ever want to spill the aspergilloma as far as possible."
