start,end,text
607.209,609.532,Fiziksel ve fiziksel durumunda iyi bir durumda.
609.552,610.633,Fiziksel ve fiziksel durumunda iyi bir durumda.
610.653,611.614,Fiziksel ve fiziksel durumunda iyi bir durumda.
611.634,613.696,Fiziksel ve fiziksel durumunda iyi bir durumda.
613.716,614.657,Fiziksel ve fiziksel durumunda iyi bir durumda.
614.677,615.617,Fiziksel ve fiziksel durumunda iyi bir durumda.
615.638,616.578,Fiziksel ve fiziksel durumunda iyi bir durumda.
616.598,621.383,Fiziksel ve fiziksel durumunda iyi bir durumda.
621.403,622.344,Fiziksel ve fiziksel durumunda iyi bir durumda.
622.364,622.384,F
626.347,630.962,ve bronkolojik çözünürlükleri.
637.444,638.668,Özel bronkolojik teknik ile bir nomenktom yapmalıyız.
639.492,668.503,Bu doktorun bu doktorun bu doktorun bu doktorun bu doktorun bu doktorun bu doktorun bu doktorun bu doktorun
691.729,703.722,Bu doktorun sağ üst köşedeki tümörü var ve alt üst köşedeki bronku ve baş köşedeki bronku ile birlikte infiltratif köşedeki köşedeki köşedeki köşedeki köşedeki köşedeki köşedeki köşedeki köşedeki köşedeki köşedeki köşedeki
703.702,709.935,Öncelikle alt kısmı artırma bölgesi yapabilirsiniz.
710.236,723.263,"Artırma bölgesini yükseltirerek alt kısmı ve alt kısmı, bronkos ve artırma bölgesi alt kısmına geçebilirsiniz."
723.243,747.36,Ayrıca üst köşedeki köşedeki köşedeki köşedeki köşedeki köşedeki köşedeki köşedeki köşedeki köşedeki köşedeki köşedeki
780.905,788.598,Ayrıca ağrının alt kısmında çok güzel bir disekasyon var.
788.618,794.909,Ayrıca ağrının alt kısmında çok güzel bir disekasyon var.
795.29,798.255,Ayrıca ağrının alt kısmında çok güzel bir disekasyon var.
798.235,804.784,Bu yüzden onları dişeklemek zorundayız.
804.804,810.432,"Bu dişeklemlerin sonucu, bu hastalıklar için karar verilmesi önemli."
810.832,811.113,Ne olmalı?
811.133,816.139,"Eğer bu hastalık N2 derecesinde pozitif olmalı, o zaman nomenktominin bu durumlarda uygun olamaz."
831.477,836.983,Sonra biyolojik operasyonumuzu artırmıştık.
837.003,843.81,O zaman iyi yaptı.
848.275,850.297,Diğer tüm kısım noktalar da negatif oldu.
900.483,905.79,Bronkosun küçük bir şampiyonu.
905.81,915.641,"Monektomun teknik detayları, hilemde, terlober bölümünde ve medya stainimde."
915.661,916.802,"Burada görüyorsunuz, bu rezeksiyonun önünde."
917.761,927.44,"Bakın, sağ üst ve sol üst bronkoloji, ve sağ üst bronkoloji ve 7 nokta diseksiyonu."
934.994,939.162,"Bakın, sol üst bronkoloji açık ve numunektominin kararını aldıktan sonra diseksiyonu yapılmaktadır."
939.783,955.751,Sıfacıyar ve Galetta'nın yazardaki bir kitabı var.
955.771,959.257,Sıfacıyar ve Galetta'nın yazardaki bir kitabı var.
959.277,961.521,Sıfacıyar ve Galetta'nın yazardaki bir kitabı var.
961.501,965.933,"Bu, burada yaptığımız tipik bir durum."
974.68,984.637,Kırmızı parmağının ağrısını kapatmaktadır.
