start,end,text
32.819,39.747,The patient was positioned in supine position and the surgery began with abdominal approach using conventional four board placements.
40.708,44.232,The liver was retracted and the abdominal cavity was explored.
44.252,49.398,"The omentum was divided from the greater curvature, preserving the right gastro-gluic arcade."
55.044,58.388,The short gastric vessels and the gastro-phrenic ligament were divided.
61.928,65.954,Posterior gastric attachments were divided to increase the mobility of the gastric tube.
71.301,76.769,The crura of the diaphragm was identified and the dissection is extended toward the hiatal orifice.
83.919,85.641,The gastrohepatic ligament was divided.
90.278,95.728,"The plutonium was divided along the right cross, anteriorly across the las Vegas, and along the left cross."
101.94,103.883,A standard gas circuit tube was constructed.
104.484,108.692,The lesser curvature was prepared 6 cm proximal to the bilurus.
137.562,140.807,"The stomach was lifted up, bringing the view of the celiac trunk."
147.836,157.63,"The left gastric artery was identified, dissected using harmonic and right angle, and divided using vascular stabler."
177.117,182.622,The division of left gastric artery was done at its origin to ensure adequate lymphatic clearance.
200.455,204.485,Successive firing of N2GI-A linear stabler was performed.
205.146,213.807,A constructed gastric tube was kept fixed to the proximal part of the stomach to guide its cranial lifting in the mediastinum during the thoracic part of the procedure.
252.599,257.329,"Feeding fusion stomatube was placed, and the laparoscopic wounds were closed."
257.349,260.997,The patient was then turned to the left lateral decubitus position.
261.337,266.949,"The second step is thoracic, performed using the uniportal BADS approach."
266.969,271.519,"First, we dissected and divided the oesophagus arch to improve the exposure to the oesophagus."
278.958,284.566,The pleura overlying the oesophagus was fixed to the chest wall in order to improve the exposure using a stay stitch.
292.778,294.621,The oesophagus dissected and encircled.
296.744,299.768,Upwards retraction of the oesophagus was done using a tip.
309.535,313.15,The dissection of the oesophagus was continued quarterly toward the diaphragm.
350.12,352.722,The stomach was retrieved through the sphagial head.
373.778,382.573,"stabling of the ossificus using N2GiA linear stabler at the areas of intended anastomosis, superior and inferior to the tumor."
406.837,410.464,and removal of the specimen through the uniportal intercostal incision.
412.367,414.751,Frozen section unproved clean surgical margins.
424.489,429.638,The posterior was of the proximal part of the stomach and the oesophagus was opened using diathermy.
452.652,456.717,Another linear endogenous tabular was used for side-to-side anastomosis.
476.66,480.364,The anterior wall was stabled with two additional endogenous tabulars.
497.185,502.42,The stabler line was buttressed with COBDS suture and covered with omental tissue.
