start,end,text
167.328,171.518,This is the superior most incision posteriorly.
171.498,174.843,I use that for retraction of the lung.
175.444,178.829,"And then for the XI, I will target."
179.97,184.297,"For an upper lobe, I usually try to target the superior hilum."
185.378,190.165,I moved a little posterior with my targeting only because
190.955,195.306,"I was targeting the apical posterior segment, and then I put all the instruments in."
195.326,203.446,So I used the tip-up fenestrated grasper posteriorly to retract and expose the lung.
203.506,206.533,I used the bipolar
206.513,212.468,I like it because I can combine bipolar energy with monopolar energy.
212.648,215.997,So I have this going through one of the posterior ports.
216.739,222.092,And then I have my assistant have a little five millimeter port for the suction irrigator.
223.338,228.744,I always start most of my resections for lung cancer with a posterior approach.
228.804,232.848,"So we take the inferior ligament, I take the lymph nodes out."
232.908,246.903,The five millimeter port actually for single normal lymph nodes is sufficient to take the nodes out through that port so you don't have to put either a bag or you don't have to put like a rubber glove that's cut into the chest.
247.764,249.425,So this is the aorta.
249.585,252.028,"I'm grabbing the lung for myself and I'm,"
252.7,260.055,"pushing it anteriorly, and I'm just dividing the pleura posteriorly to expose the posterior hilum."
260.596,263.722,And I like to do my hilar lymphadenectomy.
264.464,273.342,"I like the spatula because I can use small bursts of energy, and then I like the blunt aspect of the spatula very well."
273.322,282.615,"If you injure the vessel, it's typically because you're too aggressive with the cautery, not because you're getting into it with the spatula."
282.996,284.418,Some people like the hook cautery.
284.458,285.319,I think that's fine.
285.88,289.585,"I've used it on occasion when, for whatever reason, the spatula's not available."
289.645,292.89,But I really like the blunt aspect of the spatula.
292.91,294.672,And I just do a...
294.652,296.998,careful hilar lymphadenectomy.
297.018,307.783,"I find for most anatomic resections, segments included, that if you do a good hilar lymphadenectomy, really all the anatomy is out there for you."
308.54,315.77,"I also like to commit myself to doing my mediastinal lymph node dissection, so this is the subcranial space."
316.671,326.245,"The inferior vein is here, the bronchus is here, and I almost always do a dissection rather than a sampling."
327.845,334.813,The key maneuver here is to have your assistant with the suction push the vein down to really open up the space.
