start,end,text
39.607,41.53,"First, I mobilized the superior pulmonary vein."
42.631,46.356,The lung is retracted posteriorly to provide exposure to the vein.
47.277,49.14,And then I mobilized the
49.508,52.819,upper portion of the vein to expose the main pulmonary artery.
98.513,104.803,And then retract the lung inferiorly and divide the pleura overlying the main pulmonary artery and the bronchus.
114.538,118.164,And then expose the truncus anterior pulmonary artery.
119.706,123.913,A key to this dissection is to find the plane of Le Riche right above the vessel.
126.087,131.828,It is typically an avascular plane that helps to mobilize the vessel.
224.047,227.711,Next I mobilize the right upper low branch of the superior pulmonary vein.
247.51,251.033,I separate the branch away from the pulmonary artery.
267.601,270.728,I then dissect the truncus anterior branch of the pulmonary artery.
277.102,286.723,A key step to this dissection is to separate the lung away from the bronchus to ensure the posterior portion of the truncus anterior is free.
347.065,358.154,"When I retracted the lung to expose the posterior hilum, there was an adhesion of the right lower lobe to the diaphragm."
358.174,361.362,I took the adhesion down with fenestrated bipolar.
432.436,437.029,Next I divide the inferior pulmonary ligament and remove station 9 lymph node.
481.373,483.498,And then I complete the posterior hyaluronic dissection.
487.386,489.49,The lung is retracted anteriorly.
489.53,498.69,And here you can note that there is an aberrant right upper lobe branch to the inferior pulmonary vein.
519.19,524.003,This pain is mobilized and divided using the robot vascular load stapler.
572.566,576.298,"Next, a dissector on the right upper lobe, bronchus."
612.931,617.667,Next we divide the truncus anterior pulmonary artery with a vascular load stapler.
622.001,626.215,Now we divide the lateral lobe branches of the superior pulmonary vein.
643.947,648.405,I'm dissecting in the fissure.
706.503,712.682,I'm removing this lymph node away from the pulmonary to expose the right upper lobe bronchus.
741.94,745.318,I divide the right upper lobe bronchus with a robot green lobe stapler.
767.945,783.102,This provides exposure to the posterior ascending pulmonary artery from the fissure and mobilizes the artery and divides it with the robot white load stapler.
816.325,818.927,"Finally, I divide the minor Fisher."
848.81,855.998,I place the endo leader into my fissure so that when the stapler goes around it that we don't have any misadventures.
865.007,868.932,Robot blue load stapler is used to divide the fissure.
871.995,878.682,After this I remove station 7 and 4R lymph nodes which were not shown in the video.
