start,end,text
40.268,42.451,Four robotic ports were placed.
42.471,47.259,The first was a port in the anterior axillary line in the eighth intercostal space.
47.94,52.267,"Under direct vision, three additional ports were placed in the eighth intercostal space."
53.188,56.093,The diaphragm was marked with marker on the skin
56.613,60.699,in case a assistant port was needed to be placed with the robot docked.
62.12,64.404,We then proceeded with the wedge resection.
64.884,75.178,"The nodule was identified adjacent to the fissure and using the robotic green load stapler, the wedge resection was completed with gross negative margins."
84.777,90.885,"While awaiting the results of our wedge resection, we proceeded with a mediastinal lymph node dissection."
91.686,95.15,"Here, you can see us taking down the inferior pulmonary ligament."
96.051,103.761,"In arm number one, we have the fenestrated bipolar forceps, and in arm number three, we have the curved bipolar dissector."
106.245,108.928,We proceed up the anterior pleura.
113.043,117.289,and continue until we identify and free the inferior pulmonary vein.
134.895,139.101,"We then turn our attention to the posterior pleura, which is opened up,"
144.937,150.106,And we identify the site where our level 7 lymph nodes will be found.
151.227,152.349,We open up the pleura.
161.304,169.037,"And then using the Caudillier forceps, we hold up the lymph nodes and resect them with the bipolar forceps."
180.83,183.673,We then turn our attention to station five and six.
185.174,191.741,We open up the pleura adjacent to the aorta above the pulmonary artery.
205.074,208.457,"After this has been completely opened, we identify our lymph nodes."
211.694,215.68,"and we were able to see the phrenic nerve, the pulmonary artery, and the aorta."
218.785,225.496,"Prior to dissecting out the superior pulmonary veins, we inserted a gauze to help keep the field clear."
226.358,238.377,"Here you can see us dissecting around the lingular branch of the superior pulmonary vein, as well as the two additional branches to the left upper lobe."
257.982,270.795,We then take the white load of the robotic stapler and fire it across the most apical branch of the superior pulmonary vein so that we can identify the branches of the pulmonary artery behind it.
283.889,286.251,Here you see the anterior PA branches
286.94,290.024,immediately behind the divided apical posterosegmental vein.
291.586,296.832,We then proceed to dissect around these branches and also divide them.
309.869,316.677,"As we free these branches, you can see the main pulmonary artery diving down behind"
353.984,367.537,We are now safely able to get across both branches and are therefore able to divide both of these branches with one load of the white robotic stapler.
376.586,383.333,"Following this, we proceed to divide the remaining branches of the superior pulmonary vein"
391.244,395.591,We then have exposed the bronchus of the left upper lobe.
396.812,414.68,"Using the gauze and the robotic suction, we were able to keep the field clear, and then we bluntly dissect behind the bronchus, ensuring that we do not injure the remaining branches of the pulmonary artery that are going to the left upper lobe."
418.846,420.188,"Once we have freed this,"
420.775,424.179,We divide the bronchus using the green load of the robotic stapler.
432.207,443.178,The bronchus is clamped and then anesthesia reinflates the left lung to confirm that the lower lobe still inflates prior to transection.
444.239,445.821,This portion is not shown here.
451.201,458.742,"After the bronchus is transected, we can see the remaining branches of the pulmonary artery going to the left upper lobe."
459.744,463.354,There are two that are individually dissected out and divided.
503.53,515.059,"Due to the angle of the second branch, we opted to use a curved tip white loads robotic stapler to safely get across the artery."
528.995,547.425,"Finally, all that remains is the fissure, which we complete with multiple loads of the green load robotic stapler, keeping our staple line above the stapler and our transected vessels down."
559.758,569.211,"At the completion of the fissure dissection, the specimen of the left upper lobe is placed into a large specimen bag and is brought out through the anterior port site."
569.771,576.28,We enlarge our anterior port site to approximately three to four centimeters to allow specimen removal.
578.643,586.514,"And then also not shown here, we completed an intercostal nerve block for post-operative pain control and we placed a 28 French chest tube through the inferior port."
