start,end,text
28.129,30.953,This is our standard setup for right-sided resections.
39.806,42.39,An assistant port is used for suctioning.
42.37,54.789,"After division of the pulmonary ligament, the lung was retracted forward and the posterior pleural reflection was divided to reveal the left main bronchus, the carina and the station 7 lymph node clearly."
56.912,61.078,The pleura was divided at the superior hilum adjacent to the azagus vein.
61.819,69.711,"Dissection of the right bronchial tree was continued to reveal the right main bronchus, right upper lobe bronchus and bronchus intermedius."
71.345,79.819,"The lung was then placed back in an anatomical position and here you see the upper, middle and lower lobe separated by the oblique and horizontal fissures."
81.041,85.188,"To locate the pulmonary artery, the dissection was started at the confluence of the fissures."
90.416,93.842,Here you see an interlobe of vein which is ligated and cut.
141.106,143.449,The posterior oblique fissure was complete.
144.23,148.016,Inflammation from the tumour was visible at the edge of the upper lobe fissure.
148.817,152.923,"To ensure adequate margins, a small wedge of segment 6 was also taken."
154.144,163.738,"In a similar fashion, the horizontal fissure was also taken, followed by the superior pulmonary vein after sparing of the middle lobe vein."
176.257,181.682,"The pleura at the superior hilum was released to reveal the truncus anterior, which was then dissected."
181.742,193.853,Here you can see the azagus vein draining into the SVC with the phrenic nerve running alongside the SVC.
194.854,199.498,The truncus anterior was then divided using a vascular reload on the robotic stapler.
200.239,203.462,The posterior ascending artery was absent in this patient.
204.877,212.791,The trachea was released to reduce tension on the anastomosis along with a full lymphadenectomy of stations 2 and 4.
214.254,217.459,The right main bronchus was then slooped with a nylon tape.
218.762,221.687,Following this the bronchus intermedius was also slooped.
222.882,232.372,"Using Firefly technology on the robot, the exact location of the tumour was found using the light from the bronchoscope cross-referenced with the endobronchial images."
233.313,236.316,The bronchus intermedius was cut using the robotic scissors.
243.944,249.75,"And after checking internally for the tumour, the main bronchus was also cut."
255.805,258.877,Here you can see the balloon of the ET tube at the carina.
258.897,265.984,The lobectomy is now complete and the lobe is moved away in order for the bronchial anastomosis to be done.
268.495,272.461,The bronchial anastomosis was complete using two continuous sutures.
273.322,276.287,The suture material used was a 3-0 Stratofix.
276.888,280.793,This material allows the tension to be held when each suture is pulled tight.
281.755,283.718,The posterior wall was complete first.
284.499,290.348,"The robotic needle holder was used to grip the suture, place it in position and push through the wall of the bronchus."
291.149,294.013,And then the cadia was used to pick up the suture and pull it through.
295.276,300.707,Both instruments were used to pull the suture through and create the tension that pulls the two ends of the anastomosis together.
307.299,312.289,"When the posterior wall is complete, a second Stratofix suture is used for the anterior wall."
347.302,350.925,The anastomosis is closed and the ends of the sutures are tied together.
358.693,364.378,The anastomosis was then visualised endobronchially to ensure patency of the lower and middle lobe bronchi.
365.219,368.922,A full lymphadenectomy was done throughout the stages of the operation.
371.865,377.19,The anastomosis was then inspected for leaks using an underwater test with a good result.
380.528,383.491,The lobe was removed in a bag and the sleep lobectomy was complete.
