start,end,text
57.364,65.998,"So to start off, we mobilized the liver and went through the..."
68.358,79.553,"And then we dissected downwards towards the IVC in order to find the level of the renal vein, which is the IVC."
87.263,92.009,And we turned our attention towards gyrotis fascia once we found the level of the kidney.
94.933,97.116,And we mobilized the line of TOLTS.
98.75,107.933,And we separated the adrenal gland from the kidney.
112.823,116.668,"Yeah, we turn our attention towards the renal pedicle, the renal vein."
116.688,124.658,"And it's difficult to see in the renal artery, but there was a trifurcation of the renal vein, and the artery was between it."
125.239,131.407,Here's a superior polar artery going towards the superior pole of the kidney.
134.852,137.515,We continue to dissect using the ligature.
142.439,144.803,remove the perinephric fat from the kidney.
148.549,162.372,"Using an intraoperative ultrasound, we made sure that our margins were clear and we could proceed with the procedure."
164.275,170.385,We found the superior and inferior polar arteries.
171.427,177.757,"We ligated them with foraproline, the superior polar artery."
192.727,196.975,We made sure we dissected the renal pedicle and made sure that we could get a vessel loop around it.
198.498,214.87,"And since it was difficulty actually isolating the artery and vein, we then used a single bulldog, which we'll see in a moment, in order to stop all flow."
243.178,245.96,We mark the mass using foraprolein.
247.722,252.366,"And there's a little bit of back bleeding, but it stops pretty quickly."
252.683,256.229,confident that it's not actively bleeding.
263.741,264.783,Kidneys stay nice and dark.
266.405,269.19,We use the harmonic to dissect the parenchyma of the kidney.
285.117,291.904,And the bleeding that we encounter is relatively dark as we pass certain portions of the parenchyma.
292.245,299.813,We can see that the bleeding itself doesn't need any further stitches in order to stop.
305.279,311.766,We then close off some of the open calyces that we find as well as any potential sources of bleeding for when we unclamp.
312.877,336.893,It was four or five in the parenchyma for the bleeding and two for the open chalices.
339.033,346.868,"We release the bulldogs, and then we can see that there's minimal amount of persistent bleeding after we take it off."
352.218,355.725,We place two or three more choline sutures.
356.009,366.461,"We suctioned the rest of the remnant blood, and we used a ribbon glue on top of the renal parenchyma and placed a drain afterwards as well."
