start,end,text
1.904,11.878,"Реберних м'язів трохи ширше, ніж доступ на шкірі."
11.898,17.025,Змащуємо.
17.205,31.084,"Як ви бачили, періодично камера забруднюється."
32.87,60.733,Не бажано використання гемолоку для артерій.
64.696,86.147,Дякую за перегляд!
99.931,103.815,і проводимо виділення бронху з цієї позиції.
136.246,151.445,"Це інтермедіальний рампель, його треба вкласти тут."
151.465,155.671,"Ось цей рампель, і тут є ліпні ноти."
155.911,161.819,Ми оберемо фішер першим?
161.839,164.582,"Якщо я не зможу... Дивіться, це рампель 46."
180.61,182.472,Фіолетовий.
182.493,183.173,Фіолетовий.
183.193,186.258,Is it purple okay here?
186.278,186.518,What?
186.538,188.06,"Yes, probably."
188.08,201.598,And now?
201.618,203.901,"Якщо горіть бульоненьким, значить, що камінь подобрено правильно, якщо це було направлено, то все це буде зберемо."
204.151,229.433,"...дошити кассеті, якщо по її оцінці датчиками... Товщина... Угу."
234.425,261.58,Підхук.
265.458,278.54,"Дзюбати, будь ласка."
278.56,280.203,Йогені.
280.223,286.594,"Ми могли б зав'язати або викласти гемолог, але... Гемолог інтерв'ює зі світлом."
286.614,287.335,60?
287.355,288.597,60?
295.31,299.667,Дякую.
338.223,352.452,"Відступивши від середньочасткового бронха, робимо перехід неприміжного."
367.99,374.267,"Бачите, пухлина."
374.407,382.168,"Бачите, що від пухлини лише."
382.188,382.489,Дякую.
404.592,424.913,Харк.
449.986,455.595,Бронхолегеневе лімфатичне вузло середньої частки.
455.615,455.815,Середньої?
455.835,457.297,"Так, середньої."
457.317,478.79,Біля середньочаскового бронху.
478.81,478.93,Дякую.
484.023,495.919,Це ключ.
495.939,500.626,Ви не йдіть близько мене.
500.646,509.338,"Звідти, звідти, зараз звідти."
527.29,551.366,"Звідти, звідти."
551.386,552.327,Ви маєте... Звідти.
552.347,555.272,"Так, ми завжди... Ми можемо зробити дексаметраціон."
555.292,556.774,Середньочастковий бронх.
601.388,613.947,Дякую.
666.475,668.658,Добре.
668.678,680.735,Добре.
681.216,688.145,Добре.
688.165,688.305,Добре.
688.326,688.486,Добре.
688.506,688.686,Добре.
698.639,713.266,"Добре, перфектно."
713.586,716.732,Зупиняйте вентиляцію.
726.483,728.916,Дякую.
