start,end,text
45.037,53.486,This finding was confirmed on the contrast swallow study that highlighted the communication and referral to the thoracic team.
60.675,73.609,The bronchoscopy revealed a one centimeter fistulous communication between the stomach and the intermediate bronchus for which we planned the surgical repair in conjunction with the gastro team.
77.403,84.747,The esophagoscopy confirmed the similar findings and a guide wire was left in situ to help the repair.
120.744,130.737,"The stomach was isolated and the fistula tract was identified, visualized by the intraoperative bronchoscopy."
131.538,137.886,Here we are releasing the adhesion between the lung parenchyma and the stomach.
139.418,150.478,The arrow here indicates the fistulus communication between the stomach and the intermediate bronchus confirmed by the intraoperative bronchoscopy.
152.342,156.229,The lung adhesion is released by using the stapler.
159.77,165.04,Here you can clearly see the nicely dissected fistula's communication.
165.101,174.96,There is a hole in the intermediate bronchus and the green arrow also points towards the fistula in the stomach.
178.18,189.824,The GI surgeon decided to defunction this by T-tube exteriorizing it outside the pleural cavity for drainage aided by some sutures to narrow the tract.
190.987,198.282,A vascularized pedicle is the best in such circumstances for primary closure.
213.196,230.262,"We decided to perform the primary closure of the bronchial hole, but as the sutures would risk leak due to the presence of acidic environment, we used the diaphragm pedicle."
231.944,239.035,A 10 centimeter long vascularized pedicle of diaphragm is harvested.
240.685,255.994,and the diaphragm is closed primarily with proline 2O continuous enhanced by a small proline mesh to prevent tension.
294.162,309.218,Then we closed the bronchial fistula using the interrupted proline sutures aided by bronchoscopic visualization achieving a nice closure.
378.149,383.992,The error shows a small hole identified at the intraoperative bronchoscopy.
385.177,388.53,This was closed by an additional suture.
399.395,411.873,This was tested for air leak under positive pressure ventilation and confirmed the bronchial patency with no leak or bubbles as on the left hand arrow.
421.247,429.098,"At the end, we inspected with the fiber optic bronchoscopy a good clear of the fistula"
429.736,434.784,with the pedicle patch achieving a satisfactory outcome.
436.226,444.059,And here you can see a nice patent suture line as shown by the green arrow.
445.501,445.922,Thank you.
