start,end,text
55.267,56.97,"I love VATS, and I still do VATS."
64.612,77.006,I believe that both techniques are similar and both techniques aim to transfer your capabilities inside the chest cavity.
78.828,90.501,I'm sure and I'm convinced with that robotic surgery can carry your abilities inside the chest cavity better than
90.802,100.25,we can do with some sticks or sponges or scissors or other equipments from small holes.
101.391,109.879,But this difference to me is impossible to prove.
111.02,119.307,And one cannot prove these personal differences that is carried inside the
120.164,123.809,chest cavity of someone is very difficult to prove.
125.551,144.417,"And I agree with Franco that to perform a radical procedure in a minimally invasive way in a complex anatomy, robotic surgery is a must nowadays."
381.978,383.179,We have several approaches.
383.5,384.381,Frank explained it.
385.162,392.57,"We use Frank's first preference for lower lobectomies, the one on the right side."
392.61,393.211,You can see that.
394.012,396.715,And the video playing over there is a
397.268,403.197,is a descriptive video that shows a major difference between VATS lobectomy and the robotic lobectomy.
403.678,408.025,"With robotic lobectomy, you can start from wherever you want."
411.73,412.932,You can come from front.
434.672,446.711,And I believe segmentectomy is the best operation to start for robotic surgery because you can dissect M1-level lymph nodes very clearly.
478.977,481.141,coming to lymph node dissection.
