start,end,text
117.329,131.042,"Vi bruker alltid lokale anestetiseringer før portplaseringen, fordi det gir hemostasi og kjærlighetskontroll."
131.082,136.107,"Som dere ser, har vi møtt denne pasienten med dyre adhesjoner."
136.127,144.535,"Det første man skal gjøre, er derfor å utvide en sykepleie, for å kunne plassere resten av portene."
144.886,155.746,"Først gjennomføres dette med en VATS-oppgave med robotisk kamera og vår prefererte energidevise, Ligasure."
155.766,161.376,"Som dere kan se, hadde denne pasienten en kombinasjon av spiderweb-like adhesjoner og dyreere adhesjoner."
169.793,184.772,"Etter litt arbeid var vi i stedet for å putte inn kameraporten, og vi har nå en annen port til å gjøre adhesiolyser gjennom."
184.792,195.025,Her er vi i stedet for å lage adhesiolyser til høyre for å kunne putte inn høyre 12 mm-port.
212.572,216.842,"Som du kan se, var lunga virkelig stående på hodet."
216.862,226.043,"Og i disse situasjonene er det ingen avslutninger, men å bruke en energidevise gir en sikker måte å lage den."
226.063,228.488,Og siste kan vi plassere oppreste port.
235.792,247.928,"Da vi har lagt inn alle portene, kan vi nå docke robotarmene, og som dere ser, er kameraet nå mye mer stabilt, da det har blitt kontrollert av DaVinci."
248.617,266.44,"I sånne pasienter er synkrosyl et virkelig marvelløst instrument, fordi det er eksempelig for å dissekte, kjøpe en sigar og glemmer ikke blod når man deler adhærenser."
269.997,286.186,"Som dere sannsynligvis kan se, er fissuren en god fissur før empaima, men den har nå blitt avkastet av adhærenser."
286.206,294.621,"Det er ingen sted, så alt må bli disektert og lagt ut før vi kan komme til de viktige strukturerne."
296.356,319.943,"Å forandre instrumentene fra høyre til høyre hånd, gjør at operasjonen blir lettere."
319.963,325.57,Etter ganske mye arbeid begynner vi å se noen strukturer.
337.227,345.637,"Etter å ha lagt ut hendelsen, begynte vi med fissuren."
345.677,359.413,Synkrosilen er ideell for denne slags disseksjon.
359.433,367.082,"Etter noen disseksjoner fant vi lymfnoden i delingulararteriet, og var i stedet for å utvikle en plan"
367.568,377.406,går torselig.
377.466,385.32,TIPUP er et fint og blønt instrument for å tunnele fiskeren.
385.34,390.69,Vi bestemte oss for å åpne fiskeren med en grønn kartrasj i robotisk staper.
396.222,411.667,Men det var fortsatt noe arbeid som skulle gjøres med torselen før vi kunne åpne den torskelte delen av fiskeren.
411.687,419.8,Først og fremst begynner vi å se noen vaskulære strukturer og oppføre tilgang til den torskelte delen av hylen.
425.399,436.484,"Tilbake til fisseren igjen, og deler den antre delen av fisseren."
436.504,443.239,Gjennomfører noen lymfnoder for å få rett innhold og utgang rundt vaskulære strukturer.
459.706,472.967,Noen lymfnødder til å løfte av A6.
473.007,478.817,Da var det tid til å løfte på posterior fissuret.
478.837,485.848,"Siden posteriorparten av hylen er fri, og vi er nær arteriet, kunne vi bruke Vessel Loop-teknikken."
501.472,507.247,"Når vi deler arterier, har vi funnet ut at vi kan gjøre dette uten VesselDub."
507.307,513.743,Robotiske stapler er tilgjengelige for gode angler og en sikker behandling av disse strukturer.
536.538,542.827,Og så til det inferiøre pulmonære vannet.
542.887,559.15,"Pulmonære ligament og stasjon 9 ble delt og harvestet tidligere i proseduren, og den er ikke viset."
559.19,560.892,Som alltid var kartasjen litt kort.
564.061,581.413,"Men siden stapelen var i stedet, kunne vi bare kutte den med skissere."
581.433,588.145,"Etter noen løsninger av bronkelen, delte vi den med en grønn kartrykk."
591.837,600.177,"Dette pasienten hadde en separat bronkus til segment 6, som også ble delt med en grønn kartrasje."
610.855,622.436,Som en del av ERAs oppgave administrerer alle pasienter lokal anestetisk som en paravertebril blokk fra interkostel 2 til 10.
622.696,627.565,Dette bidrar til god postoperativ analgesie med ingen behov for opiater.
641.467,649.276,"Proceduren tok fire timer til å finne ut, hvor to tredjedels var adhesiolisis."
649.296,657.785,"Det var ingen lukevann på vattentesten, og ingen lukevann på postoperativt kjøkken."
