start,end,text
307.072,322.835,"The Oris Health Monarch robotic assisted bronchoscopy platform was utilized, with the advantage of direct visualization throughout the procedure, along with proprietary fused electromagnetic navigational technology, with the sensory board being installed underneath our operating table."
323.656,331.628,Here we can see the sheath telescoping bronchoscope being introduced to the endotracheal tube to begin the procedure of localization via endobronchial dye marking.
332.452,340.706,The initialization process is seen here to match the preoperative CT with the airways and allow for accurate navigation and generation of a pathway.
341.387,344.252,The video has been sped up as stipulated in the interest of time.
344.993,348.9,"As we begin navigation, the pathways are shown in the other two displays."
349.621,358.155,"The yellow pathway is a manually planned pathway upon our own review of the preop CT, and the green pathway is the system's automatically generated pathway."
372.399,378.929,"As we approach the lesion, the difference in the pathways can be appreciated as we move beyond the third generation airways."
380.311,386.64,"Here we can see that we have approached the lesion, with the scope being within 36mm to the centre of it."
387.11,391.914,"At this stage, we'll perform a CT to confirm the position of the scope and prepare for needle deployment."
393.416,401.002,The needle is introduced to the working channel under fluoroscopic guidance and the trajectory of the needle can be seen as shown on the display.
411.692,416.256,This shows the entire apparatus after needle deployment and another CT will be done.
432.626,442.783,"We utilize a combination of Indocyanine Green, Methylene Blue, and Visipate contrast in a 1 to 1 to 1 ratio, and inject 0.5 mL under fluoroscopic guidance as shown."
443.506,451.696,"In addition to this, a fiducial marker was implanted via the bronchoscope for better delineation of margins later on during the VATS resection."
452.296,453.598,This is shown in red.
460.706,466.273,"After this, a double-lumen endotracheal tube was exchanged for two-port VATS segmentectomy."
466.692,471.397,Here we're using a near-infrared thoracoscopy to visualize the ICG marked previously.
472.138,474.721,Digital palpation was attempted but inconclusive.
475.402,479.667,We begin with identifying and dissecting the apical pulmonary artery.
489.378,491.62,The inferior pulmonary ligament was released.
493.979,497.964,and the segmental pulmonary vein was also dissected free.
508.738,518.291,Both the segmental pulmonary vein and pulmonary artery were divided with the vascular tip stapler.
518.311,523.598,The lymph nodes encountered during dissection were also removed and sent for pathology.
530.21,539.33,The posterior fissure was incomplete and was divided with the hooked diathermy.
539.35,543.038,The segmental bronchus was also identified and dissected free.
555.91,563.878,"and after passage of a blue stapler, we had to confirm the patency of the basal segment airways prior to division."
580.244,587.291,"After this, we utilize 25 milligrams of intravenous ICG for visualization of the intersegmental plane."
588.613,595.059,Here we can see the previous dimarking in relation to the intersegmental plane as it appears.
598.443,606.471,"We can see that the previous dimarked area, which we know is just inferior to the lesion, sits along the intersegmental plane."
606.62,610.925,"And in order to ensure a good margin, all of this will need to be resected as well."
627.164,633.572,"By visualizing the dimocked area again, we can ensure that we are in fact resecting well below the lesion."
649.533,659.029,Further confirmation of this is done by using fluoroscopy during the resection to visualize the fiducial marker previously placed to mark as a deep margin inferior to the lesion.
661.093,665.5,This is seen again here as we continue the intersegmental resection.
677.596,685.831,"After having gone beyond the area that was previously dimarked and with the fiducial marker, we can complete the resection without concern."
688.275,693.124,The specimen was then retrieved through an endobag and taken out for inspection.
694.488,705.081,"Once again, by using the near infrared imaging, we can see that our resection has included the previous dimarked area, which was inferior to the lesion, which we can now see has been cut open."
705.782,714.893,"Despite not needing to dimark the lesion itself, along with the fiducial marker, this strategy is useful to ensure accurate localization and good margins of resection."
724.88,731.736,An underwater air leak test was performed to ensure that the bronchial stump was intact and that there was no air leak from the staple line.
732.658,737.168,"After that, a French 24 chest strain was inserted and the wounds were closed."
