start,end,text
111.541,120.192,The patient was taken to the operating room and she was positioned with the right side up for a standard robotic style port placement.
120.892,132.807,You can see here a 12 millimeter port placed in the sixth inner space in the posterior ancillary line and two eight millimeter ports placed anteriorly and posteriorly in roughly the same plane.
133.681,143.522,"The other port placed is a 12 millimeter port placed in the mid axillary line in the 10th inner space, allowing the assistant to introduce instrumentation into the chest."
144.278,149.845,Port placement for this operation is standard for all of our lobectomy incisions.
150.426,155.652,"The camera port, which is placed first, is placed in the mid-axillary line in the sixth inner space."
156.473,161.199,"The port being inserted here is the first of our robotic ports, and here's the second."
161.859,168.868,"These ports are placed in the same inner space, anteriorly and posteriorly, approximately 8 to 10 centimeters from the camera port."
169.878,179.934,"The final port is a 12 millimeter short port placed at the costal margin in the seventh inner space, which usually correlates with the anterior axillary line."
180.715,185.462,This is our assistant port used for retraction and retrieval of materials from the chest.
186.925,187.766,Two arms are used.
188.367,194.316,"Number one is the Cartier forcep, and number two is the Maryland bipolar dissector."
195.781,205.281,"Once inside the chest, pneumothorax is enhanced with eight millimeters of CO2 insufflation, and the lung is retracted anteriorly."
206.904,215.562,"Careful dissection of the posterior pleural reflection now takes place, concentrating over the bronchial anatomy."
236.585,240.634,The assistant helps by retracting the lung anteriorly and providing suction.
241.957,253.243,"And as you can see now, the dissection is proceeding over the main bronchus with careful retraction of the lung parenchyma to gradually expose the bronchus."
261.762,268.311,"We routinely will place an endo-peanut type device in the chest, which is a rolled up sponge, which we use for retraction."
271.196,275.762,Careful retraction of the posterior branch of the pulmonary artery is needed in order to avoid injury.
277.264,291.465,"Here you can see the bulge in the right upper lobe bronchus, and although we can't feel anything with the robot, you can get a very good sense of whether there is in fact a mass in the bronchus by careful palpation with the Cartier forcep."
294.584,304.459,A transverse bronchotomy is made using the robotic scissors by cutting between the cartilaginous rings of the upper lobe bronchus near its origin.
330.528,337.888,The Cartier forceps is then introduced into the bronchus and we begin to extract the foreign body.
364.312,368.076,Here you can see the husk of the foreign body being removed.
370.199,371.56,We believe this was a chickpea.
387.118,392.884,"The foreign body is placed in a small endo bag, which is retrieved through the assistant port."
406.33,410.234,The bronchus is suctioned to ensure that there is no residual material left behind.
411.576,423.709,"And here you can see the level of inflammation of the bronchial mucosa, which we believe really prevented us from removing the foreign body in a bronchoscopic manner."
427.734,431.578,The bronchus is closed with interrupted threovicral sutures.
439.118,452.503,"These sutures are placed in the chest via the assistant port and are cut by our surgical tech so that no more than six centimeters of suture length is introduced, allowing for an easy instrument tie."
481.222,485.292,"Because of the relatively small size of the bronchotomy, only two stitches were required."
536.065,545.001,"After the repair, the chest is irrigated to remove any particulate matter and also to test the patency of our repair to ensure water tightness."
551.112,555.179,"Finally, a chest tube is placed via the assistant port under direct vision."
556.581,560.368,The specimen was removed from the chest and was identified as a chickpea.
