start,end,text
6.275,7.256,Hello everyone.
7.556,10.68,Welcome to our channel Cancer Surgery Masterclass.
10.74,18.829,Today we are going to present to you a video of a difficult thoracoscopic mobilization of the esophagus.
22.353,29.721,The 66 year old patient who had definitive chemo irradiation developed a recurrence 8 months after therapy.
30.903,34.847,The biopsy confirmed recurrence was confined to the esophagus.
35.3,47.391,The problem was extensive peri-esophageal fibrosis between the esophagus and hyalur structures including a pulmonary vein.
47.411,52.363,The patient was in prone position which was popularized by Dr. Palanivelu.
59.633,63.994,We first started the infra-aceitis mobilization of the oesophagus.
64.678,68.175,The pleura around the oesophagus is incise.
178.636,185.676,we notice a hard fibrotic mass just below the merging of the azygous with SVC.
363.822,373.92,Separation of the flimsy attachments between the oesophagus and the aorta is tricky if one is using diatomy since you may find a few vessels in this plane.
376.344,382.776,Therefore we advise to use a harmonic scalpel to perform the dissection along this plane.
485.761,497.063,"As you can see, we were trying to develop a plane behind the problematic mass of fibrotic adhesions, but abandoned it because of some bleeding."
499.167,508.545,We then decided to completely mobilize the entire thoracic esophagus and then come to dissection of the problematic area as the final step.
846.127,858.128,Another instance where diatomy must be carefully used is when operating close to the posterior surface of the trachea to avoid damaging the trachealis muscular membrane.
1006.557,1013.31,"Finally, careful dissection through the fibrotic region was carried out to complete the dissection."
1069.619,1076.94,The histology revealed an Argonaut resection.
1080.31,1081.553,Thank you for watching.
