start,end,text
0.031,28.907,this video demonstrates thoracoscopic repair of left congenital diaphragmatic hernia initially it appears to be a lung cyst but now this is clear-cut left diaphragmatic hernia confirmed on CT scan and this is the position of the patient during surgery you can appreciate the posterolateral diaphragmatic defect on the left side it's a big defect the optical port
29.225,56.228,was in the axilla this is the left and this is the right port the first suture itself is very tricky because there is lot of tension there would be lot of tension on that suture and to place a knot is slightly difficult initially I started off with proline
67.902,89.64,And I tried placing a suture right in the middle so that the subsequent surgery would become simple but that was practically impossible as the defect was wide and it was very difficult to bring those edges together.
176.915,184.003,This is almost an unedited video and I wanted to show the steps of putting the sutures.
193.454,195.256,"As you can see, there is a lot of tension."
197.259,200.242,And it was not possible to bring those edges together.
201.303,204.627,"But when I tried to attempt it, the suture broke."
231.522,233.736,So I started off from one corner.
274.199,274.575,Thank you.
312.1,340.369,subsequently i realized that placing proline sutures was difficult because proline is very slippery so i took a vicryl and then first initially i completed the first layer with continuous suturing of the vicryl and then subsequently then i decided to use proline sutures as interrupted sutures
363.721,367.151,In pediatric age group space is a constant.
367.231,376.397,We cannot use a longer suture material because it will entangle itself and will make things miserable.
424.876,445.618,this is a single throw and that's why the knot was not keeping in its own place so otherwise also i wanted to put in a intercostal drain at the end of the procedure so i used the third port to keep the suture in place
452.332,458.0,If this would have been double or triple throw knots then probably it would have been in place.
466.752,474.643,This third troker then subsequently its entry was used for intercostal rein placement.
477.34,488.599,"And also to cut the interrupted sutures, cut the suture material while taking interrupted sutures."
554.273,564.262,With Vicryl it was easy to use continuous locking sutures so that they were held in place and the edges could be approximated.
564.683,567.591,So that was the only thing which I wanted to achieve.
593.609,599.716,As you can see now that that is well in place the edges are together and they are not slipping out.
608.825,613.551,This is an absolutely unedited video and that is why slightly lengthy.
616.934,622.3,The entire procedure took almost one hour right from the port placement to the
624.068,624.95,extubation.
702.183,714.464,Pressure used was 1 to 2 cm only because in the thorax we don't need much of pressure.
715.225,718.792,We need only that much pressure which is sufficient to keep the lung away.
719.974,725.423,And as you can see this at 6 o'clock position that's the lung there.
726.854,737.117,Now here as we were approaching at the center of the defect again the knot started slipping out so I decided to put in a knot here.
974.528,975.871,This is the corner suture.
976.472,981.962,That is why I am taking through the thoracic wall as well.
987.012,988.875,So as to cover the entire defect.
1112.65,1118.526,So that was the last trichral suture and that has taken care of the entire defect.
1161.25,1169.264,"Since vicryl is absorbable suture material, so I decided to put in a second layer of proline and that too interrupted."
1169.304,1185.874,This is completely a real time video.
1187.288,1191.544,And I had not done much of editing in this.
1235.686,1263.415,wherever I had seen gaps I covered them with this interrupted sutures of proline
1292.048,1293.604,Thank you.
1657.207,1675.722,almost done now and now this is the intercostal drain which i had put through the port which i had used for caesar this was the position of patient this is a post-operative x-ray thanks
