start,end,text
108.605,114.815,This is our third video in the series of the use of ICG in surgery.
115.776,134.967,"We uploaded two previous videos, one concerned with biliary surgery, use of ICG to demonstrate the biliary anatomy, accessory ducts, compound ducts and leaks of bile through the gallbladder belt."
136.111,147.963,Our second video was on the demonstration of the vascularity of different bowel segments after intravenous injection of ICG.
149.084,162.938,"Our third video, this one, is concerned with the potential for lymphatic mapping of ICG and using of fluorescence guided lymphadenectomy."
162.958,165.561,This is a case of CA cardia.
167.178,179.034,The patient has received neoadjuvant chemotherapy and now we are going to inject ICG in the cardiac area to perform the lymphatic mapping.
179.915,190.89,We first inject normal saline and then we proceed to injection of the ICG after creating swelling.
286.501,304.071,We are now injecting normal saline in the area of the tumor to create an elevation swelling in which we are going to inject ICG so no spillage of ICG occurs.
402.044,403.806,Now we are injecting ICG.
404.466,414.937,The ICG is the green oily substance that is going to come out of the cannula now.
414.997,422.725,And we are injecting it sub-depository in the previous elevated area by normal saving.
423.506,429.672,And we should repeat this injection in different parts of the lesion.
430.883,439.273,for the site where they even were before the mirage to do a complete static mapping of the area
584.193,613.727,now we switch to the intraperitoneal view and you see the ICG mark near the fundus near the cardia and when you switch to near infrared light you start to see the fluorescence of the ICG in this area and the beginning of the flow in the lymphatics and the identification of lymph nodes
709.102,735.227,After assessing the lesser sag now we switch to near infrared light and you see the node fluorescing very nicely taking up the ICG and this node is in the area of the carbon ethetic or the celiac trunk origin so you see it very nicely fluorescing
736.017,745.707,So it is a demonstration of how the ICG can flow into the different nodal areas and can guide your infodirectory.
829.184,849.657,area and because this is an advanced stage due to lymphatic obstruction we see some lymph nodes they are not taking up the ICG and most probably this is due to lymphatic obstruction and
851.695,880.504,some of the nodes they take up ICG and some don't it is not an ideal case for use of ICG but we are using it as a demonstration case to just show that the injected ICG can flow to the different lymphatic areas and you can identify the nodes taking up the fluorescence very nicely
1211.352,1238.676,we are now doing the lymphadenectomy over the splenic artery and when we switch to the near infrared light you will see that there is a fluorescent lymph node very tiny very small lymph node but still it is very fluorescent and it has taken up the ICG and it is wonderfully exposed during near infrared lighting
1239.432,1250.573,and this shows how accurate you can be using the ICG die in defining lymph nodes that you otherwise can miss
1296.925,1321.583,Now we are dissecting in the area of the goldbladder and CBD and due to absorption of the intravenous ICG and its excretion by the goldbladder and some of the bile ducts they show with fluorescence and the liver as well.
1322.997,1327.017,So this is demonstration of this
1427.018,1435.573,This is one of the main usage of ICG to detect good vascularity in about 7 weeks.
1495.51,1501.943,We also check the vascularity before doing the actual anastomosis.
1502.023,1513.165,"We check the vascularity of the remnant of the oesophagus, the 2 to 3 cm remnant of the oesophagus carrying the ampoule of the circular staple and we are checking"
1513.381,1530.917,vascularity of the stomach after it has been pulled up into the neck and you see here good fluorescence good vascularity of the conduit and the remnant esophagus so you can therefore the anastomosis quite safely
