start,end,text
60.983,67.613,"Using a uterine manipulator, direct the uterus to the contralateral side to expose the avascular triangle of freedom."
68.274,75.184,"This is bounded by the round ligament superiorly, the external iliac artery and vein laterally, and the gonadal vessels medially."
75.224,81.914,The triangle of freedom is further exposed by grasping the ovarian vessels with gentle medial superior traction.
82.835,86.08,This will create distance from the iliac vessels and peritoneal tenting.
88.051,97.946,"Using a gentle probe and spread technique, take superficial bites to further expose pillars and bridges of adipose areolar and peritoneal tissue, all the while constantly adjusting your counter traction."
99.328,105.457,"The ureter lies on the posterior peritoneum of the broad, becoming increasingly superficial towards the pelvic brim."
108.982,114.21,Continue to use the probe and spread technique to safely and cleanly approach its suspected location.
114.899,128.537,"Once its location has been identified, we may confidently and safely take down the anterior peritoneum and further extend our cranial peritoneal incision in order to further dissect our ureter and create a pedicle window if desired."
136.567,147.001,The left side of the pelvis may at times require adhesiolysis of congenital adhesions in order to medialize the colon and to expose the triangle of freedom and entry into the retroperitoneum.
147.662,153.05,"Grasping the mesentery of the colon with medial inferior countertraction, place tension on the adhesion."
153.811,159.218,"With constant adjustment of countertraction, use bursts of monopolar energy to safely medialize the bowel."
160.72,165.527,"Once medialized, the triangle of freedom is exposed for safe retroperitoneal entry."
167.448,179.645,The gentle probe and spread technique along with constant adjustment of the ovarian vessel counter traction will expose the iliac vessel landmarks and direct you towards the ureter that resides lateral and inferior to these vessels.
182.65,185.514,The ureter again is found on the posterior peritoneum.
186.415,196.83,"Once identified, the anterior peritoneum may be opened parallel to the ovarian vessels and the areolar tissue may be further taken down to dissect out the ureter."
200.152,205.418,Adjusting your countertraction medial to the ovary will allow for further caudal ureolysis.
211.205,215.951,And anterior to the ureter are the uterine vessels from the origin of the hypogastric.
217.052,221.738,This is a display of water under the bridge where the ureter goes beneath the uterine vessels.
222.376,231.208,"This image also shows the development of the parietal space bounded by the ureter medially, the internal iliac laterally, and the uterine vessels caudally."
234.812,240.82,"Using blunt dissection, the uterine vessels may be skeletonized for safe ligation lateral to the ureter."
243.063,251.134,"After round ligament transection, taking the anterior and posterior peritoneum separately will allow for persistent ureteral identification"
253.78,261.89,"safe ureteral lateralization, and improved uterine artery skeletonization."
265.254,273.504,"Using the fourth arm prograsp, grasp the cornea of the uterus, incorporating the round ligament, and lift the uterus out of the pelvis, exposing the triangle of freedom."
274.485,280.412,"Similar to the laparoscopic approach, grasp the ovarian vessels with medial traction and enter the retroperitoneum."
281.742,284.57,extend this incision parallel to the ovarian vessels.
289.002,295.6,"Once the medial leaf of the broad ligament is identified, follow this plan inferiorly towards the ureter."
303.697,305.379,once the ureter has been identified.
306.261,316.675,The peritoneal incision may be extended and a peritoneal window medial to the ureter and lateral to the ovarian vessels may be created to safely ligate and transect the ovarian vessels.
328.512,330.835,"Prior to taking down the posterior of the broad ligament,"
332.3,334.102,Develop the vesicle vaginal space.
339.429,352.266,"Then further dissect the ureter, only transecting the posterior peritoneum once reassured the ureter is a safe distance from site of uterine artery ligation."
