start,end,text
60.878,65.102,"Considering all the examinations, we decided to perform a warden type repair."
66.023,70.928,Here you could see the surgical view of the anomalous veins draining to the superior vena cava.
72.85,77.035,"Through a median stenotomy, a standard cannulation for cardiopulmonary bypass was performed."
92.928,101.102,"Once the cardiopulmonary bypass was established, we transect the superior vena cava just above the level of the anomalous pulmonary veins."
106.311,111.921,We routinely reconstruct the superior vena cava stamp using an autologous pericardial patch.
111.941,117.45,We perform this type of reconstruction to prevent any torsion or kinking over the anomalous pulmonary veins.
148.312,150.648,Then we turn attention to the intra-atrial rerouting.
150.89,153.951,For this purpose we also use a piece of autologous pericardium.
223.76,227.188,Great care is taken to avoid deep stitches over the sinus node area.
249.258,252.667,"Once the rerouting is finished, we excise the right atrial appendage."
253.309,258.302,Then we begin the cable atrial anastomosis using a 6-saw polypropylene suture on a running fashion.
258.563,264.82,"At this level, it's very important to excise all the pectinate muscles over the appendage to prevent turbulence through the anastomosis."
363.721,368.989,"Once the nostomosis is finished, the aortic clamp is removed and the atrotomy is closed on a running fashion."
390.653,395.28,The postoperative echo showed no turbulence through the clavilateral anastomosis.
