start,end,text
28.904,36.994,A surgical incision of less than 2 cm in length is performed on the mid-axillary line on the 8th intercostal space.
39.497,46.886,"Using a 5 mm diameter 30° thoracoscope, a dystrophic area at the apex of the superior lobe is identified."
48.108,58.0,"A non-reabsorbable braided suture is passed from outside into the chest wall, through the 5th intercostal space on the anterior axillary line, and a slip knot"
58.216,60.118,is tied in order to create a loop.
81.625,85.27,This is used to isolate and suspend the damaged area.
86.077,97.993,"The lesion is then elevated at the center of the chest cavity by pulling the thread on the side of the chest wall, creating an angle and making space to introduce a stapler to excise the lesion."
145.105,152.438,"Once the resection is completed, the tissue is removed by pulling on the thread on the incisional side."
153.62,164.059,The lower lobe is retracted superiorly and the inferior pulmonary ligament is transect with a coterie hook in order to avoid a post-operative residual space at the apex.
175.615,183.623,Mechanical abrasion periodesis to all the chest cavity except to the diaphragm is performed using a coterie tip cleaner.
195.714,205.403,"Finally, a 24 French chest tube is inserted into the pleural cavity through the incision site and the wound is closed around the tube."
