start,end,text
45.203,46.965,"And then the 0, 5."
53.952,55.013,Is the table down all the way?
56.562,60.288,"All right, so you want to stay on top of the rib, obviously, and you're going to go slow."
60.928,62.27,You don't spear the lung.
63.432,65.275,Okay.
66.617,67.298,Just keep twisting.
74.068,79.536,"Okay, and once you get there, you're going to tilt a little this way, and then just keep slowly twisting."
80.898,82.941,You got to get that ring all the way back.
87.967,88.768,"Okay, now come out."
92.352,92.732,Everything.
94.274,97.738,We get the gas on and put the max pressure at 10.
101.602,102.083,"Nope, down."
104.205,110.953,"Okay, camera in, let's make sure we're in."
111.473,115.138,"Okay, now we can change over to the 30 for a second."
115.719,121.688,So we use this one to determine where our main camera port is going to go.
122.709,128.077,"Because the idea here, the problem here is if you go too high you struggle, if you go too high you struggle."
133.525,137.911,Hold that there.
138.712,139.253,Knife?
150.826,151.61,Let's see if we can do this.
151.63,152.273,This guy kinda wide.
152.313,155.046,"This might be, usually we're fighting ourselves."
156.694,157.357,Let's see here.
