start,end,text
9.722,19.879,These are our port plan that the 7th intercostal infra scapular angle is the camera port and 5th and 9th is the working port.
19.859,41.142,"So, first step is to begin with the division of the pleura, medial pleura, pleura and parietal pleura that we have to divide it and this pleura that will come along with this patient and we have to dissect the ligus as well."
41.122,57.999,"So, this is the first step that this is the oesophagus that you can see and this is the vagus vein look it is already clear and this is the parietal flora that I am dividing from here."
58.74,61.423,"So, this is the very important step."
61.443,63.785,"So, that will come along with the sphagnum."
64.766,70.572,"So, this is the first step that we have to begin with and"
74.078,85.13,So this is the method how we can detect the azygos vane well from both the directions superior as well as inferior.
85.77,91.396,Now this azygos vane is free and it is ready to fire stepper.
91.416,97.482,Usually we use to take a flip but today I plan for the firing of vestular stepper.
97.502,99.985,Give me right angle.
99.965,121.686,"So, today I plan for the use of Hensler stapler and it is the excellent when you fire over"
121.953,127.786,Now we unlock it and just firing it over the Zyga fan.
128.708,132.918,So now Zyga fan is separated completely.
132.938,139.533,So this is the method how we can use stapler system.
139.553,139.814,Okay.
139.834,140.856,Thank you.
141.41,148.779,"So we lifted up oesophagus from the pericardial area, pericardial area completely."
149.199,152.623,This is the very crucial part of the oesophagus dissection.
156.428,156.708,Okay.
158.911,167.721,So now I look out the oesophagus completely and pericardium exposed from all the direction.
169.726,172.791,"Now, I am moving towards the thoracic outlet area."
173.852,189.397,"So, it is very important that surgeons should be biodexterity that if you operate from the left hand, at this side they do more better approach."
190.959,192.882,"Okay, thank you."
193.621,204.458,"So, now I reached in the thoracic outlet area this is the identification how that you can see the neck area with the this type of fat which is visible here."
204.759,214.154,"So, this is the most important crucial period steps that separating these figures from the tracheal membranous part of the trachea."
214.835,218.481,"So, this is very important step that is why do you"
219.642,233.736,so you can see this svc superior vena cava that is getting a pulsation of transmitted pulsation come here
234.391,258.238,"So, this is the method that how I am taking the node also that is I guess when I will drop it from the downside from here."
258.218,264.827,So that's how I am separating it from the trachea.
264.848,268.573,Posteriorly you can see this is the trachea and this is the membranous part of the trachea.
269.094,270.576,So it is very delicate tissue.
271.377,287.5,So when separating the esophagus from this area it is always with the precursor and you have to dissect it and separate it delicately and then only use the energy source after the separating it.
290.095,296.668,"So, complete esophagus has been mobilized from the thoracic part by the video assisted fluoroscopic surgery by 3-4 technique."
297.369,301.317,"So, moved on to the diaphragmatic area moved on."
302.92,305.725,"So, this is the complete"
307.021,333.822,mobilization up to the crura and this is the whole pericardium that has been exposed and I removed within in block so all carinal node also that dissected along with the spacial now move up over so this is the complete separation from the membranous part of the trachea and I reached at the neck area okay thank you
335.101,353.066,"So, these are port plant that like us port is the camera port that and right side of the present is two working port for the surgeon and left side is for assistant port and Nathanson retractor as usually placed in the epigastric region."
353.987,355.589,Okay.
355.609,363.64,"For the gastric on a conduit preparation, it begins with the greater curvature and opening of the lesser shaft."
367.045,375.134,correction and counter correction is the key for the division of the momentum.
375.154,392.573,This is the most important step separating the greater curvature of the stomach from the spleen that short gastric vessels and gastro ischemic ligament that we have to separate and divide it by use of ligature.
393.574,396.057,So that is the good hemostasis.
401.639,419.31,So this is the remaining attachment where we have to separate it completely and we have to roll back this commit and to see the left cross of the diaphragm then your dissection is only that will complete.
422.21,430.158,"So, this is the technique that this is the accessory spleen which is visible at the splenic hilum."
440.548,450.698,"So, cross of the diaphragm left cross is completely demonstrated and now entering towards the mediastinum sign."
455.386,456.488,"Sir, this is for you."
456.508,458.03,"Okay, thank you."
458.05,467.042,We removed all the nodal station from the eight and including the cilia plexus and this is the left gastric artery.
467.062,477.296,"So, we'll all lymph node that I'm pushing towards the left gastric artery through which that I will remove the sphagnum."
477.316,480.28,"So, this is the left gastric artery."
483.533,485.277,Right angle to me.
485.337,487.001,Move forward.
491.23,492.032,Move forward.
492.233,493.977,Move forward.
496.843,501.694,So this is the demonstrated lap gastric artery.
503.986,523.243,"Okay, thank you."
523.983,550.277,gastric conduit by stapler and it is a laparoscopic method only because we plan for removal of expression through the neck incision only okay so this is the battery operated cartridge gold again that i fired and it is
553.598,572.518,step by step moving towards the frontal area okay so now neck incision given on the left side just supra clavicular and preparing for uh removal of his specimen through the neck incision okay thank you
572.498,588.583,Do you want to divide it in half first or what should I do?
589.542,619.026,so we removed the specimen from neck area and that was the accidental that rise tube was there in situ so that is stapler is fire now we will remove the rise tube from here okay thank you this is important technique we keeping the mucosa slightly longer so that help for better anastomosis and good strength
626.009,642.08,You can see that I am keeping mucosa a little longer.
642.1,644.023,So is the fungus completely transected?
645.446,646.448,Okay.
647.828,649.35,"Sir, the phone is ringing."
649.37,653.357,"Sir, the phone is ringing."
653.377,662.071,"Sir, the phone is ringing."
664.554,667.159,"Sir, the phone is ringing."
667.179,669.102,"Sir, the phone is ringing."
669.683,674.41,"Sir, the phone is ringing."
675.925,676.667,All right.
676.687,679.976,So it's a fagiogastric anastomosis that has been done in the neck area.
680.738,682.523,The specimen has been also retrieved.
683.786,687.697,And this anastomosis is completed.
688.619,689.201,Okay.
689.221,689.542,Thank you.
689.622,690.865,Scissor to me.
690.885,691.266,Okay.
691.287,691.487,Thank you.
