start,end,text
16.94,22.646,Carcinoid tumors are often located at the onset of a lobar or segmental bronchus.
23.967,34.097,"Stapling the bronchus, as usually done during a thoracoscopic lobectomy or segmentectomy, is at risk of crushing the tumor."
34.117,42.205,"As shown on these pictures, the bronchus must be cut and sutured by hand even when the procedure is fully thoracoscopic."
90.464,98.535,The fissure is opened using either bipolar shears or a vessel sealing device or a combination of both systems.
110.971,116.218,All intersegmental and interlobal lymph nodes are dissected and removed.
131.065,136.182,"The basilar artery is dissected, looped and stapled."
156.04,160.967,The pulmonary ligament is severed until the inferior pulmonary vein is discovered.
181.416,182.858,The vein is dissected.
183.867,189.215,Only its lower root will be controlled with preservation of the vein draining segment 6.
191.218,196.986,"Note that, in this case, there is only one common basal vein and not two as usually encountered."
197.847,207.681,"The segmental bronchial bifurcation is exposed and the basilar trunk is dissected, keeping an eye on the V6 vein that runs just posteriorly."
216.065,222.638,"In this case, the tumor cannot be palpated through the bronchus and its upper pole cannot be localized."
223.9,226.165,"Therefore, the bronchus will not be stable."
227.407,232.858,It is opened with an endoscopic 5 mm knife and the tumor is now seen.
252.363,260.128,The intersegmental plane is stapled after the bronchial stump has been dissected and kept removed from the staple line.
289.994,297.086,"The bronchus is then closed with interrupted PDS 4-0 stitches, in this case with extracorporeal knotting."
302.495,313.453,"On the left upper corner of the picture, note the use of a throw of forceps that is released in the chest cavity and retracts segment 6, thus enhancing exposure."
340.518,347.187,The procedure will be completed with a medicinal lymph node dissection that is not demonstrated in this video.
