start,end,text
609.644,618.939,"And these are painful incisions, which can lead to chronic nerve pain from the spreading of the ribs, the nerves that control pain run underneath each rib."
620.582,629.016,"Large incisions with muscle division can also make breathing harder, leading to potential pneumonias after surgery."
629.857,639.769,"In one study, 44% of thoracotomy patients had pain up to one year after surgery, and nearly 30% had pain lasting beyond one year."
1176.218,1186.566,"We took this patient to the operating room now in 2021 to take out the nodules, but also to do things like take out lymph nodes."
1186.951,1191.616,And this video now shows us we're in the right chest.
1191.877,1198.064,"This is the superior vena cava, draining blood from the head and the arms."
1198.625,1200.086,This is the azagus vein.
1201.328,1203.751,"Below here would be the airway, the trachea."
1204.191,1208.536,And then this yellowish tissue is fatty tissue where there's a lymph node.
1209.417,1210.779,"Now, what are we doing right now?"
1210.859,1214.123,"We're just watching the heart beating, which is going to be off screen."
1214.508,1222.34,"No, we're actually waiting for the fellow to put the instruments in through the utility incision and find his way up to this area."
1222.36,1227.028,"This is up towards the top of the chest cavity, which you can just make out at the top of the screen."
1227.068,1242.372,"And so here it took him a little while to be able to get the instruments, two instruments through that three centimeter incision, putting them through the same incision and dividing the tissue."
1242.925,1244.928,to be able to get at that lymph node.
1246.39,1251.358,"And so now here he is, again, two instruments going through that same incision."
1252.88,1266.942,"They're essentially parallel to each other, but because they're able to go in at different poles of the incision, that allows for some degrees of freedom when operating."
1269.325,1270.367,The instrument
1270.752,1276.219,"that's doing the dissecting right now is a ligature device, which is an energy device."
1277.361,1282.588,It cauterizes and then has a blade which will cut tissue.
1284.37,1288.015,You can also cut the tissue without cauterizing or cauterize without cutting.
1289.597,1298.228,And underneath this layer here on the pleural lining is the fatty tissue that has lymph nodes in it.
1305.093,1307.857,"You may ask, why do we do this for a stage four cancer?"
1307.918,1311.483,"Well, it does provide some prognostic information."
1311.523,1313.787,And so I'm skipping ahead here.
1313.827,1323.422,"This was about a 10, 15 minute procedure just because it was difficult for him to be able to maneuver the two instruments."
1325.275,1338.311,"Tim Nekritz , And this is one of the limitations of bats and that purplish thing was the lymph node now here, we had to cut the airway instead of using a stapler and the airway is sitting right here."
1338.332,1349.005,"Tim Nekritz , towards the left middle of the screen and now we're going to close it using suture and now we have a 2D image."
1350.858,1359.486,"to be able to watch while we're manipulating this, or we're looking up at a TV screen while we're placing the stitches."
1361.909,1366.273,We do have a specialized set of instruments.
1366.653,1372.159,This is a special thoracoscopic needle holder that's being used.
1373.74,1377.844,"As you can see, because of the 2D nature, it's a little hard to"
1379.208,1383.638,"Make sure that the orientation of the needle is correct, that we're putting them in the right spot."
