start,end,text
271.665,276.251,"And then get a 5mm trocar, which is a clear trocar."
276.271,282.538,Place the camera down the middle and then you'll be able to watch yourself going towards the chest and you can look out for the lungs.
282.991,294.003,"Now one important part of this is if you attach CO2 to this and turn it on, then with this particular port, the hole where the CO2 comes out is only 2mm behind the front."
294.143,297.727,"So as soon as you enter the pleural cavity, it's going to push the lung away for you."
297.747,303.614,"And you're going to look on the screen to make sure that you don't go into the lung, but you just advance it until you can push it away."
303.654,306.417,"So here it is, some subcutaneous tissue, some intercostal muscles."
307.139,335.796,there you can see the lung quite clearly you're watching for what i call the pop sign and there it goes and then you're into the chest and you advance towards the dark area you know that you're then safely in the pleural cavity the co2 will then allow the lung to come down as well as one like isolation this illustration the head of the patients at the bottom of the screen with the arm going forwards it's into the right chest and you can see i fit very easily really and and then
336.468,339.551,"I need to extend this incision, but I can just do this vertically."
340.132,343.375,"And actually, we're using some peanuts just to identify the tumour."
344.597,346.719,And now we're going to look for the right upper lobe vein.
346.779,347.259,And here it is.
348.24,351.544,It uses a 5mm dissector from the posterior 5mm port.
352.145,353.506,"To get round it, we'll put a sling."
353.626,354.968,And then here's the microcutter.
355.488,361.935,"The great thing about the microcutter is it's just 5mm, just like that instrument that went round the vein."
363.62,367.786,"It's also got a lot of reticulation, so you can get it at exactly 90 degrees to the vessel."
368.908,371.572,You can move it up and down until it's just right for the firing.
372.533,373.354,You then close it.
373.475,377.701,"Not shown here, you should close it for 10 seconds, although I've sped it up a little bit."
378.542,390.64,"Then on opening, very importantly, you just have to check that all the staples have come out of the... It's just a..."
398.163,401.447,People ask me a lot about what do you do with adhesions?
402.008,404.071,And here is a patient with quite decent adhesions.
404.091,406.033,So you're advancing a camera.
406.053,406.915,You see your lung.
407.435,409.458,The lung's moved away a little bit because of the CO2.
409.478,413.924,"But then as you're sweeping with the port, you actually start to see some adhesions quite clearly."
413.944,415.926,You can just see that at the top there at 11 o'clock.
416.748,422.415,"Now, take down adhesions better by perhaps than open because you can get a more hemostatic result."
425.197,432.806,"It does require quite a lot of patience, but with patience and effort, we turn this into a three-point."
454.728,462.462,"I now have reusable ports, so this is a 10mm reusable port and a 5mm reusable trocar."
462.482,467.772,"They're actually just a little bit thinner than those disposable ones, again reducing the size of the incisions."
468.413,475.065,So first of all I'm going to just have a look at the tumour to really verify that there is in fact no way to perform a sleeve resection.
475.67,478.253,I've got a fan retractor as you can see.
478.954,486.342,I'm now going posteriorly just connecting up with the mediastinoscopy and then this is an image of the superior pulmonary vein being taken.
488.485,499.618,"I used the large 12mm staplers because I'll basically just be doing a superior inferior vein, the main PA, therefore I didn't feel that they're smaller."
