start,end,text
21.108,24.931,The dissection for station 7 is started by incising the posterior mediastinal pleura.
25.372,27.614,This rarely requires division of the azagus vein.
30.036,32.839,The dissection is then continued posterior to the bronchus intermedius.
33.359,36.482,We prefer to remove the station 7 lymph nodes as a packet whenever possible.
37.243,42.848,We begin the dissection inferiorly and remove the nodes that are closest to the bronchus intermedius and right main stem bronchus.
43.588,51.115,"One needs to be thoughtful about clearly visualizing the bronchus to avoid injury, and I prefer to use cautery, although it doesn't need to be on a lower level."
52.158,57.224,"Once the nodes are dissected off the right bronchus, one needs to remove the remaining nodal tissue from the carina."
58.846,62.15,This is very easy if a mediastinoscopy has been done as part of the same operation.
64.332,67.716,Here the suction device is used as both a suction and a retractor.
69.939,73.423,There is frequently a bronchial artery at the carina which may be clipped.
84.052,90.342,"If a mediastinoscopy has been done in another operation or if there has been prior radiation therapy, one needs to be very thoughtful about this phase of dissection."
91.243,95.51,I favor cold dissection with scissors if there's fibrosis or scarring near the carina.
96.472,100.258,I also recommend liberal use of endoclips for a number of bronchial arteries.
101.319,102.822,Clip vessels are then cut with scissors.
109.071,110.734,Additional clips are used as needed.
113.195,120.244,And dissection along the left main stem bronchus is continued with low-citerine cautery or with scissors.
130.116,134.882,The entire lymph node packet is then easily removed from the left main stem attachments.
