start,end,text
930.774,935.119,This is a 2x speed left lower lobectomy.
935.22,937.963,This is what I would consider a routine case.
938.585,940.728,"45 minutes, 50 minutes."
941.97,943.712,Very straightforward.
944.373,946.216,This is the interpulmonary ligament.
947.318,953.306,You can see my retracting arm is actually holding the bottom of the lung up towards the head.
954.268,960.617,I usually put a sponge in my retracting arm and I hold the lung up with a sponge.
960.817,962.139,That is giving me this view.
963.201,968.288,"Now, the third arm, the retracting arm, is pushing the lung to the front."
968.825,973.593,So I'm looking at the posterior hilum between the bronchus and the vein.
973.633,981.907,"Now I go up a little bit more, and I'm dissecting behind the artery on the left posterior hilum."
982.848,985.893,This is near A6.
986.875,988.558,Then I finish the posterior.
988.658,990.0,I go to the fissure.
990.321,992.284,"In this case, there's a very nice fissure."
992.72,998.805,"So the third arm, the retracting arm, is just pulling the lower lobe down towards the diaphragm."
999.606,1001.448,And I'm able to dissect the artery.
1002.188,1020.364,And the nice thing about the bipolar is that I can see very clearly and dissect very clearly on the artery without any type of problem going directly on the artery.
1020.684,1021.765,Sorry about that.
1022.183,1029.612,switch something around real quick.
1029.632,1030.753,Hopefully that shows better.
1032.875,1038.061,So now we are going to the front of the artery between the upper lobe and lower lobe.
1038.241,1039.703,You can see the basilar artery.
1040.364,1045.149,And now we have a small area of fissure.
1045.81,1048.393,Many times I take the fissure with the bipolar.
1048.947,1052.953,"Uh, I feel like with the robotic video, you can see very clearly."
1053.834,1060.284,"And, um, the, uh, plane between the fissure, the plane between the lobe is very easy."
1061.566,1062.768,Now I'm taking the artery.
1062.988,1064.511,"I use this, uh, catheter."
1064.731,1067.095,"It's called a Rob Nell catheter, eight French."
1067.916,1069.538,It's a little bit stiff.
1070.58,1073.705,I like it because it's stiff and it's slip slippery.
1074.766,1077.25,It's not like a regular rubber material.
1077.719,1080.963,So I can use it like a right angle clamp.
1081.683,1084.086,I can just gently put it behind the structure.
1084.146,1087.89,"And once I get it through, I use it to lead the stapler."
1088.651,1090.713,So the stapler can come in safely.
1090.733,1098.882,And I don't have to worry about the anvil going into the aorta or any other structure behind.
1098.902,1101.886,This is the shore form stapler.
1102.747,1105.009,It's much faster than the previous stapler.
1105.462,1109.426,and it articulates in a much greater range of motion.
1111.047,1113.549,We can talk about it maybe in the question and answer session.
1114.67,1116.392,Now I'm taking the rest of the fissure.
1116.472,1126.841,"But once I start to get a little bit deep into the fissure or the lung is looking kind of raw and I'm concerned about an air leak, then I will just staple it."
1126.861,1129.664,But I try to do as much as possible with the bipolar.
1130.725,1134.388,"And this one is, again, stapling from the anterior port"
1134.925,1139.931,"And you can see at the seventh inner space, the stapler comes in directly in line."
1141.252,1143.555,"Next, we are taking the inferior pulmonary vein."
1144.916,1153.366,"You can see in the top left corner, my retracting arm is pushing the lobe up towards the head with a sponge."
