start,end,text
76.389,84.021,"Station 9 nodes are known as pulmonary ligament nodes, and these exist between the two folds of the pulmonary ligament."
91.375,94.979,The upper border of station 9 is the inferior pulmonary vein.
95.56,100.986,The lower border is the diaphragm.
121.733,127.795,Here we demonstrate division of the inferior pulmonary ligament to identify a station nine node.
137.967,148.201,"Station 8, or parasophageal nodes, these lie adjacent to the wall of the esophagus onto the right of the midline excluding the subcarinal nodes."
149.003,155.672,"One should expect two to five nodes in this position on average, and they are absent in 40% of cases."
161.425,168.675,"From that level to the bifurcation of the main trachea, this is occupied by station 7 nodes in a subasagus position."
177.107,181.693,These nodes are easily confused with group 9 and 10L nodes.
181.673,186.357,Nodes in station 8 should be found discreetly or wrapped in fibrofatty tissue.
186.778,198.309,"Note that surgeons do not specifically dissect the retroesophageal nodes posterior to the esophagus between it and the vertebral bodies, as this puts the thoracic duct at risk of injury."
203.073,208.238,"Here we demonstrate careful dissection in this area, avoiding the vagus nerve branches."
227.94,234.067,"One should expect 4 nodes on average or any number between 1 and 19, but nodes are never absent."
234.808,238.632,The upper border is the primary tracheal carina C1.
239.153,243.017,On the lower border is the lower border of the bronchus intermedius on the right.
258.168,266.772,"In this view, we are able to visualize the relationship of the esophagus, the right main stem bronchus, and the inferior pulmonary vein."
267.795,271.907,Completely opening the posterior pleura facilitates this exposure.
303.308,311.7,"The bronchial nodes below the lower border of the bronchus intermedius are graded as station 10R, and those lateral to the esophagus as station 8."
312.341,316.207,Sometimes common sense estimation has to be made in naming these nodes.
317.168,324.098,"There might only be two millimeters apart, but they have a great deal of significance."
324.118,332.05,"Given the complex anatomy of the posterior mediastinum, we again demonstrate the relationship of the right and left bronchus."
336.468,342.014,It is possible to identify contralateral 10L lymph nodes from a right-sided approach.
346.6,354.208,"Once more, we can demonstrate the distortion of the membranous portion of the left main bronchus with a double lumen endotracheal tube."
416.0,421.048,Note that station 3A and 3P are outside the superior triangle.
429.668,442.374,"Once the investing mediastinal pleura is opened, the vagus nerve is noted to cross over the main stem trachea from top to bottom, giving it large inferior cardiac branch which crosses the middle of the triangle."
443.396,450.411,"Only when the block of 2 and 4R is dissected and removed, the anatomic landmarks from the station are realized."
454.289,460.08,The surgeon is demonstrating exposure of the posterior aspect of the superior vena cava.
464.347,469.835,The upper border for 2R is the apex of the chest and medially the upper border of the manubrium.
470.355,475.703,The lower border is the intersection of the lower border of the innominate vein with the main trachea.
476.384,481.23,This landmark arbitrarily separates station 4R nodes from station 2R nodes.
481.791,490.223,"Below this line, station 4R nodes are found in the paratracheal and pretracheal position extending to the left lateral border of the trachea."
514.566,524.458,"Thoracic surgeons are sometimes hesitant to dissect station 2 and 4, the reason being the risk of recurrent laryngeal nerve palsy and vocal cord paralysis."
525.215,527.217,The nerve is found at the apex of the triangle.
527.437,534.524,It accompanies the vagus nerve on entering the chest and very soon makes an exit back into the neck by looping around the subclavian artery.
537.868,544.614,"Once more, we demonstrate the orientation of the vagus nerve and the recurrent nerve branch around the subclavian artery."
546.536,552.522,The surgeon should note how the recurrent nerve follows the tracheoesophageal groove higher into the mediastinum.
569.524,576.833,"On average, one or two nodes are expected with a range of one to five and possibly absent in about 55% of cases."
577.714,580.658,The phrenic nerve is at risk when dissecting this nodal station.
583.661,588.347,The upper border is the apex of the chest and the lower border is the primary carina.
597.777,605.61,They can be seen sometimes under the investing mediastinal pleura and one is to be aware that the space may contain thymic tissue.
614.753,621.243,The surgeon is demonstrating care in dissecting nodal tissue away from critical structures such as the phrenic nerve.
644.706,651.516,"On average, one or two nodes are expected with a range of one to five and possibly absent in 85% of cases."
652.958,665.837,"There is fatty tissue and sensory nerve branches from the vagus and recurrent laryngeal nerve to the trachea, esophagus, and nodes in this location at this point of looping around the subclavian artery."
