start,end,text
84.461,92.791,An inspection of the pleural space showed the abnormal segment in the left lower lobe that correlated with the CT findings of the sequestration.
93.993,97.437,Pulmonary sequestrations are often found in the lower lobes.
98.986,109.586,The inferior pulmonary ligament was dissected using electrocautery to the large arterial branch draining from the thoracic aorta into the left lower lobe sequestration.
110.708,116.539,The arterial supply of an intralobar sequestration often runs through the inferior pulmonary ligament.
118.102,122.53,"The artery was carefully, bluntly dissected and encircled as shown here."
126.61,134.613,All adhesions inferior and superior to this arterial branch were taken with electrocautery to completely free this artery.
135.656,141.092,"Using a vascular stapler, we were able to divide the artery flush against the thoracic aorta."
151.535,164.054,"Once this was divided, a clip was placed on the inferior pulmonary ligament and electrocautery was used to ensure the lung was completely free for a safe wedge resection of the sequestered segment."
164.075,168.261,"Sometimes, depending on the size of the sequestration, a lobectomy may be required."
176.746,184.343,"After this was complete, the sequestered segment was completely resected with several firings of a stapling device as seen here."
223.861,226.629,The specimen was then removed through the utility port.
232.887,236.217,Hemostasis was then established along with some irrigation.
248.195,253.823,A multi-level intercostal block was performed with bupivacaine and epinephrine.
255.325,265.439,"An additional 20 mL of bupivacaine was also infiltrated into the portskites on the skin for further analgesia, not shown in this video."
265.779,269.865,A chest tube was inserted and the ports were closed with staples on the skin.
