start,end,text
528.556,533.098,and all the other providers who are integral to making this process work.
533.416,535.258,I think it's very important to stress that.
535.319,552.481,"Before we even started doing the VATS lobes, we trained our team because the procedure, though less invasive for the patient, is really in some ways a more risky patient in that the chest isn't wide open and it's actually a more difficult procedure for surgeons than doing it with a big open incision."
552.962,560.672,So one of the most important things we did was to set up a team and do a lot of drills before we even started getting everybody up to speed as to
560.652,562.839,how we dealt with different situations.
562.879,571.185,"And we have a very dedicated team that scrubs the majority of these cases, which is both a tech and a thoracic nurse, as well as thoracic anesthesia."
572.718,582.615,Here we're seeing the beginning of the surgical portion where we already have a port with a camera inside the chest space.
582.896,586.903,"Dr. Weiglin, our fellow, Dr. Nam are making an incision."
586.983,592.853,"You see our scrub tech, Tara, who's there with them."
594.048,604.775,"As we're entering into the chest space, they're using electrocautery to make sure that there are no small bleeding vessels from this area."
605.878,609.407,"Through these incisions, we'll be inserting"
609.387,611.893,"long, thin tools, as you see there."
613.337,618.33,Many of the tools are very similar to the instruments we use in open surgery.
618.37,626.13,"However, because of the minimally invasive approach, they have to be somewhat longer and somewhat thinner."
627.865,646.194,"You can see up in the upper corner of the screen the small retraction device, something called a wheat lantern, that's actually just spreading some of the soft tissue up at the top of the screen, as I mentioned."
646.775,654.447,"And though that retractor is in place, we don't use retractors that spread the ribs."
654.427,658.752,"And that's, again, the important part of thoracoscopic surgery."
660.574,667.362,"And the importance of that is simply that it's the rib spreading that actually causes the pain, not the skin incision or separation of the fat."
668.143,677.553,"And the tools that Jim's alluding to there are two very large, almost look like Q-tips, that are very soft dissecting instruments that are used to spread the tissue."
677.593,683.32,"But they're approximately five millimeters in size, just to give you a frame of reference, which is about a fifth of an inch."
708.457,713.003,It's easy to infiltrate small incisions with long-acting local anesthetic
712.983,721.135,do intercostal nerve blocks and the patients wake up much more comfortable than after a large thoracotomy.
946.87,952.001,the instruments that we use like the staplers that help diminish air leak.
953.003,958.095,So here we're again looking at the inside of the chest cavity.
958.155,961.943,"We're looking at the fissure, the division between the lobes of the lung."
961.923,967.228,How important is that division between the lobes during this kind of surgery?
967.428,974.555,"It's not critical, but in this particular case, the lobes are very nicely divided and it makes the procedure a little bit easier."
987.708,995.904,"In between those lobes, as you can see there, are some lymph nodes, and those are dissected with the specimen as well."
996.485,1008.248,"And underneath that, or between those two lobes, is the artery that feeds the lower lobe and the branches that go to the upper lobe, and that's part of where our dissection will begin."
1008.228,1013.862,"Here we jumped a little bit back to the front of the heart, and the heart is on the left of your screen."
1014.022,1024.768,"The vein draining the upper lobe is right there next to that little metal grasper, and that's the left upper lobe in the top right part of the screen."
1024.748,1028.212,And what we're doing here is simply starting the dissection.
1028.773,1030.856,"It's done identical, open, i.e."
1031.316,1034.561,with a big incision versus when we do it with the scopes.
1035.041,1049.76,We're going to isolate the artery and the vein and the airway or the bronchus that go to the upper lobe to enable us to take it out in one piece to do the same lobectomy that we would do as if we did it with a big open incision.
1050.365,1058.339,"And now as we look at these structures and some of these instruments, the instruments seem so big."
1060.042,1064.971,"These instruments are five millimeters in size, which is about a fifth of an inch."
1065.031,1068.177,"So they're actually very long, but they're not very big."
1068.618,1070.601,That's the beauty of this procedure is that...
1070.8,1074.925,The camera gives you a nice magnification and you can manipulate that magnification.
1074.945,1084.856,You can zoom in and zoom out and see the larger picture and you can see finer structures and I think that would allow surgeons to be so precise in dissections.
1085.397,1095.368,"In fact, what you're seeing there, although to the non-surgeon may seem like a significant amount of blood, that's about a teaspoon of blood and so it's not a significant amount."
1095.909,1100.554,It's just so better visualized with the scope and the light.
1100.534,1105.199,"When I started doing these, some of the surgeons said, how can you work to such a small hole you can't see?"
1105.8,1107.802,And it's absolutely not true.
1107.822,1112.527,"In fact, you see much, much better with the scope than when you did with open surgery."
1112.948,1126.423,"And one of the benefits of that is everybody in the operating room, from anesthesia to your tech to your nurse, all see what's going on, and they know where we are with the case, and it helps them follow and assist better in the procedure as well."
1126.403,1128.027,I'm fostering that team approach.
1129.209,1133.219,Here we're going around a blood vessel again in the fissure.
1135.504,1143.282,We see again the extended fancy Q-tip that we're using for that soft blunt dissection.
1146.08,1150.733,This is just an artery to the upper lobe and this is an instrument that I'm using now.
1150.773,1154.082,It's an instrument that I've been using for 25 years open.
1154.624,1155.887,It's the identical instrument.
1155.948,1161.102,"We put it through that slightly larger incision that's about an inch and a half, two inches at the top."
1161.082,1177.062,"of the screen earlier in the broadcast and what we're doing here is just isolating the artery, getting ready to divide it with a stapler the same way we did it open for years before we converted to the thoracoscopic technique."
1177.082,1181.908,So really the operation at the end of the day or even during the procedure
1181.888,1211.423,"if one didn't know they were looking in the chest, if one didn't realize they were looking at a screen would be identical and I think that's the main goal in doing this operation is to do the identical cancer operation because the first priority is doing the right cancer operation for the patient and the benefit is one the better visibility and the less pain but the importance of doing the right cancer operation and a thorough cancer operation is definitely the priority in any operation."
1211.605,1224.782,And now one thing I think that it would be good to discuss is the structure that we're dealing with there and the importance of that structure in this operation.
1224.862,1235.436,"So the darker area below the vein, maybe you'd like to talk about that lymph node and lymph nodes generally and how important they are in this operation."
1235.72,1242.092,Well what we're doing here is gradually developing and dividing the pulmonary arteries to this upper lobe.
1242.773,1249.685,The left upper lobe has a variable blood supply and it can have as few as two or even three pulmonary arteries.
1250.567,1252.851,This patient had I believe five
1252.831,1255.375,small branches to her upper lobe.
1255.855,1264.208,And what we're doing is carefully preserving the blood supply to the lower lobe as we individually divide the upper lobe branches and we're reflecting the lymph nodes.
1265.189,1267.793,You can see one on the upper lobe specimen right there.
1267.873,1282.635,That grabber is actually holding the upper lobe and there's lymph nodes on the lung tissue there that are going to be taken or given to the pathologist with the specimen to ensure that we adequately and accurately stage the patient appropriately.
1282.615,1290.249,And what we're doing here is continuing to take additional branches of the pulmonary artery to the left upper lobe.
1291.03,1296.54,"We're isolating them first and then dividing them in the exact same way we've done them open for many, many years."
1418.233,1426.264,"I think we have another question from our audience, and that is, is that the normal color of the lung?"
1426.284,1434.775,"And maybe either Dr. Leputkin or Dr. Weigel can answer that, because we all have a role in how that lung looks."
1434.895,1435.776,Sure.
1435.756,1440.925,"Yeah, what we saw in the mock-up is the inflated sort of a large upper lobe."
1441.346,1445.453,"And here on the screen, we see that this upper lobe is completely collapsed."
1446.054,1460.059,"And when the lung is, the air exits the lung, the alveoli, those little bubbles that the lung tissue consists of, they kind of stick together and form this kind of a"
1460.039,1463.703,more solid appearing structure in the chest.
1463.963,1470.791,And it's usually more bluish because for one thing we're ligating the vein and it causes a little bit of congestion there.
1471.571,1481.522,"But when the surgery is done and the rest of the lung that stayed in the chest is being re-expanded, it acquires again normal appearance."
1481.602,1485.186,"It's pinky, frothy, healthy looking tissue."
1485.166,1500.665,Sometimes those black markings in the parenchyma of the lung or in the tissue of the lung is the traces of carbon or particles of sooth or coal that we inhale.
1501.606,1506.072,Especially smokers have a lot of them and the lung looks not as pretty as it is here.
1507.574,1509.616,So that's a normal situation.
1509.696,1510.738,There's nothing wrong with this.
1511.038,1512.54,It's just a collapsed lung.
1513.077,1520.202,"And another question from our viewers, how long does the procedure take?"
1520.857,1524.342,It depends on the lobe and the patient and the tumor.
1525.344,1533.256,The lower lobes tend to be a little bit quicker than the upper lobes because they have less blood vessels going to them.
1785.865,1799.804,"Here we're continuing to take arterial branches of the upper lobe, soon to be taking bronchus, which you see in the foreground."
1799.844,1809.878,"As you mentioned, the instrumentation"
1810.043,1817.117,"as we look on the inside in the video, seems very similar to open instruments."
1818.211,1829.083,Our trays actually have both thoracoscopic or long skinny instruments as well as our conventional instruments that we're quite comfortable with going around the pulmonary arteries.
1829.884,1841.598,"And we go back and forth between the instruments, primarily whatever seems to get the angle that we need to get to do the procedure safely."
1841.678,1846.463,"So again, I think the real emphasis on the instrumentation is that"
1846.443,1856.281,"We really require that our techs in the OR are our dedicated thoracic techs because they know, they're watching the operation and they know what we need before we even ask for them."
1856.301,1868.383,"It's sort of like having radar assist you and that's really immensely helpful in doing this operation to have a tech who's really in sync, paying attention and watching the operation and knowing what's coming next."
1868.363,1877.243,because you really need a team approach in this operation for it to go smoothly and quickly and have a good outcome for the patient.
1878.117,1882.282,Two things I would point out just looking at the video here.
1882.302,1895.718,"One, the piece of thread or the silk tie that is around the vessel I think demonstrates the degree of magnification because that is literally a piece of very fine string."
1896.479,1905.61,The other thing that we're seeing here is a stapling device that is being used to divide the vessel.
1905.59,1908.994,and control that vessel on either side.
1910.957,1911.598,Correct.
1912.078,1927.598,"For many years now, I would say probably from the early 90s, most of lung surgery, even before the thoracoscopic era, switched to doing a lot of the dissection of these very fragile, fine vessels"
1927.578,1928.479,with staplers.
1928.499,1942.295,A stapler not surprisingly is actually more accurate than individually stitching these arteries closed or tying them because a tie can compress it too tight and divide it just in the motion of tying it.
1942.375,1950.624,So the staples are extremely precise and the staplers that we use for the artery is different than the stapler we use for the tissue and then the bronchus.
1950.664,1954.628,They're all different thicknesses and they're very carefully precisely developed.
1955.189,1957.011,This stapler here is actually
1958.476,1962.464,basically was devised specifically for pulmonary arteries.
1962.745,1976.232,"And it has both the depth of the stapling, the staples themselves, as well as the articulation really facilitate getting around the bends that we sometimes need."
1976.212,1986.066,"It's not that we always need them, but when we need a particular angle, it's really nice to be able to do that and to prevent having to open the patient, i.e."
1986.086,1989.711,"make a bigger incision, or put another port just to get the appropriate trajectory."
1989.911,1993.817,So stapling has evolved as the procedure has evolved.
1994.818,2006.134,"Perhaps you could answer, Jim, what percentage nationally of lobectomies are actually done this way now, both by dedicated thoracic surgeons and by general surgeons?"
2006.772,2022.17,"It's a very small minority, actually, probably 25% or so that are being done thoracoscopically when we look at the national numbers."
2023.051,2025.393,And that's for thoracic surgeons.
2025.513,2029.458,"And that's exactly right, which is for thoracic surgeons."
2030.599,2033.843,"In many instances, the..."
