start,end,text
17.703,25.802,Usually we use a two port RATS technique in which only one infrascapular port is inserted first through which the camera goes in.
26.283,32.518,It gives you a bird's eye view of the entire thorax and one more additional working port is put mostly in the mid-axillary line.
37.804,45.682,"So once you do the first diagnostic, you need to suck out the fluid to get some space to work."
55.82,84.527,that's the second part which is coming in under vision care should be taken not to injure or unlike not to hit the surface of the lung many of the time the lung will be down so that is one good thing but the lung will be very friable in this case so even the minutest injury can lead on to air leak so first thing to go should be the suction the suction tip helps in dissection and also sucking out the excitative fluid so these localizations are broken by using
84.507,113.653,the suction tip you hardly need to use a coterie in this case so generally i don't use any energy devices while doing decodication so suction is the best device by using which you can break the locations and suction out majority of the contents so that's the diaphragm and the part the part of the collapsed lower lobe which is not even ventilating properly because of the plagues on the surface of the lobe
113.633,123.595,The main issue in VATS decortication is the like establishing a normal anatomy because generally you won't be able to see any major or minor fissures once you go in.
123.615,131.332,So you start from an area where the anatomy is clear and then slowly work in each and every quadrant and then delineate the anatomy.
131.352,133.397,That's a way to do a decortication because
133.732,142.184,Other unnecessary movements or a violent movement can directly traumatize the lung and even perforate into the lung and create major air leaks.
142.765,146.57,"So slowly, slowly you need to remove the flakes."
147.351,148.753,It's a time consuming process.
154.522,184.005,another important tip while doing vats is your scope will get smudged very often so and you have a very little space to work so in between you'll have to take out the camera into the board or take out and clean and then bring it back again so the patience is the key in this procedure multiple times you'll have to clean the scope and then go in again and then slowly slowly delete try to delineate the normal anatomy see here we are releasing the lung from the parietal wall
185.133,187.819,This is the best way to remove the flakes.
187.839,190.886,Many of the times we just go and grab it and then pull it.
190.906,195.216,So what happens is it just breaks off and you get only small pieces.
195.537,202.332,So the best way is to go and grab the flake and then rotate the instrument so that a good chunk of flake will come along with your instrument.
207.239,236.672,see here we are rotating the instrument so that a good chunk of the flake will come along with the instrument and you can clear a larger area compared to just going there and grabbing bits and pieces sometimes the flakes will be too thick that it won't come out through your port so you can take out the port and directly put the instrument and bring it out through the wound itself i have never seen a single case of wound infection happening because of this maneuver so it is safe to do without port also
239.133,256.618,care should be taken that you don't walk the instrument even into the lung or even into the diaphragm because it can result in deleterious complications slowly you can see that the lower lobe has started moving along with the ventilation
283.733,312.424,slowly slowly all cotton are cleared of the pleural flakes that pink looking area is a normal now see there you can see a cleavage so i am just dissecting in that cleavage very carefully so then you can see that we have delineated the major fissure now so the fissure has to be cleared that is one major step of vats other than the decodication of the pleural peel from the surface
316.977,326.488,"So this helps in the free movement of upper lobe, the lower and the middle lobe."
326.508,331.234,"In between, sometimes you might find that it is difficult to pick up the flakes with laparoscopic instruments."
331.514,335.258,"So directly through the wound, you can put a sponge holder or even a wax instrument."
335.819,338.662,Or other alternatives are the discharging forceps which you use.
339.083,343.508,Stone removal also can be used in wax as it has got a curved tip.
350.272,356.101,Just score over the surface of the chest wall so that all the pleural flakes will get detached.
357.243,362.312,The aim should be to release the flakes so as to allow adequate lung movement.
362.372,363.494,What is adequate lung movement?
363.654,369.423,An adequate lung movement is a movement in which the lung comes all the way up to the chest wall on proper ventilation.
369.483,372.108,So you just need to clear that much amount of flakes.
372.128,373.63,You don't have to overdo things.
373.61,379.737,"If you overdo things very enthusiastically, there is a high chance that you might end up injuring the lung pancrema."
380.097,386.785,So it will be counterproductive because an air leak in the postoperative period will again prevent adequate lung expansion.
387.225,392.331,Child might require negative pressure therapy along with ICD.
392.692,398.318,So those things can be avoided if you do a meticulous and a patient dissection.
399.935,404.147,"Many repetitive moments will happen, but you should be patient all along the procedure."
405.29,406.413,Take out whatever you can.
406.875,412.29,Make sure that the fissures are delineated and make sure adequate lung movement is there post procedure.
428.707,455.608,sometimes you will have to interchange your instruments or the ports means the camera port will come out and it will come out through the other end and through the camera port side you will have to put the instrument and then release the plex as I said 90% of the cases we can manage with just two ports you seldom need a third port in these cases if the first two ports are positioned accurately that's Fisher
466.608,483.503,here you can see the lung movement but the lung movement is not that great that is because this is a primary vat lung is also diseased completely with the pneumonia process still there is ongoing pneumonia so the complete lung function will not be achieved but you can recruit the alveoli by using a positive pressure ventilation
483.483,489.028,"In that, you can give some peep and see how much extent the lung is getting expanded."
489.348,493.392,"So here, once you're giving the peep, you can see that both the lobes are getting inflated very well."
493.692,499.457,"So that means there are no other restrictive factors which is persisting there, preventing the lung expansion."
499.477,501.439,So that's pretty much it.
501.499,512.629,You don't have to overdo things and just conservatively manage the rest of the treatment by using IV antibiotics and just vigorous chest physiotherapy.
523.865,527.698,So this is the apical view showing the upper lobe and the apex of the thorax.
528.681,531.049,So upper lobe is also pretty much cleared up.
