start,end,text
0.031,5.778,"There is no major hemorrhage at this point, but we've got some obvious holes, so let's go ahead and control that."
8.06,9.121,"Now, what can kill you?"
11.044,11.524,Retroperitoneal bleeds.
11.544,12.605,Retroperitoneal bleeds.
12.625,14.347,"We're going to look at our three zones, right?"
14.367,19.453,"So zone one is perioritic, zone two is your perinephric, and zone three is in your pelvis."
19.473,21.536,"So systematically, how do you get to zone one first?"
22.957,23.558,You can hold down the stomach.
31.587,32.91,Is the OGN?
34.735,36.178,No.
36.198,36.319,OK.
36.399,38.805,"The stomach's just a little distended, but I don't see anything."
38.885,39.106,Right.
39.126,40.108,So this is quick.
40.128,40.609,So we're going to look.
40.81,41.512,No hematoma there.
41.632,41.872,Boom.
41.933,42.354,Move on to the next.
42.815,44.038,So that's supramusacolic.
44.058,45.361,How do you get to the inframusacolic?
45.381,45.762,Zone one.
46.484,47.807,Let's pick up our transverse colon here.
52.141,56.385,So nothing there.
58.427,62.992,"So if there was a zone one hematoma, if it's penetrating or blunt, you need to explore that."
63.212,66.516,That's an aortic injury or an IBC injury.
66.596,67.537,So that cannot wait.
67.717,69.579,"So next is zone two, perinephric."
75.485,76.246,So we can look on the right side here.
76.266,77.507,So Harry will move everything over to his side.
79.833,89.988,"But no hematoma, right?"
90.129,91.411,"We're looking for life-threatening stuff, right?"
91.471,92.312,Life-threatening stuff.
92.332,93.013,We don't see that.
95.577,96.118,Kidney feels fine.
96.138,96.518,Next one.
96.578,97.159,That's right.
97.219,97.7,Go to the left.
100.104,101.406,Totally nothing there.
101.426,101.606,Good.
101.706,102.427,"Big reach, please."
104.771,106.954,This is all methodical and quick.
110.478,111.782,So zone 3 is your pelvis.
111.822,113.085,This would be iliac injuries.
118.982,120.867,Left and right look fine.
122.873,129.752,"So we see no zone 1, 2, or 3 retroperitoneal hematomas."
