start,end,text
21.954,28.401,The main branches of the PA and pulmonary vein is instead stapled with Metronic Signastapers.
28.381,58.219,here briefly the four placements and we move on to the pulmonary ligament which is divided with the ligature these instruments can offer blunt and sharp dissection up to the inferior pulmonary vein the station line lymph node is harvested and the presence of the inferior pulmonary vein is confirmed some addition between the pericardium and the lung are released with the ligature and the lung is mobilized then posteriorly and a dissection between the
58.199,62.965,superior and middle pulmonary vein is performed.
62.986,72.739,Here with a blunt and sharp dissection the mediastinal pleura reflection is opened in order to display the anatomy of the item.
73.019,78.807,Here we can appreciate better the middle pulmonary vein and the superior pulmonary vein.
79.327,90.761,"The ligature uses bipolar energies, therefore the thermic energy is not dissipated outside the jaws of the instrument, reducing the risk of damaging surrounding tissues."
91.121,108.102,"Here is adopted to harvesting this station 11 lymph nodes over V1, while we are ready now to go around the superior pulmonary vein, which is slinged and divided with a Medtronic Signia powered stepper."
108.082,116.378,which combines the performance of the tripostaper with the feedback on tissues and articulation and firing with one hand.
116.679,127.339,Now that the pulmonary vein is divided we can see the anatomy of the hilum with the ongoing pulmonary artery and the truncus anterior and at the bottom of the screen the pulmonary vein is stamped.
127.319,138.898,These station 11 lymph nodes can be harvested in order to free the apical trunk which will be dissected as well with a triplostaper.
139.299,151.099,"As mentioned, the ligature does not dissipate energy outside the jaws and this minimizes any risk of scalding of the surrounding tissues."
151.079,158.032,"On the other hand, extreme care is needed when close to metal, as this can interfere with the metal."
158.052,162.942,"So extreme care is needed when used close to surgical clips, for example."
163.202,167.831,It can be used with the coagulation without actually using the blade.
168.172,171.518,This is the truncus anterior divided with the single stapler.
172.561,192.983,The ligature has been specifically approved for pulmonary vasculature for vessels up to 7 mm of diameter but specifically for pulmonary vascular of 17 mm such as a vasculature which is high flow but low pressure with vessel which have a thin wall.
192.963,214.127,This is a quite bulky lymph node just below the apical trunk and behind this will be displayed a small bronchial artery which in fact can be sealed with ligature device and this is saving one of the reloads of the tripost taper.
214.613,235.002,and now we are performing the dissection on the posterior mediastinal reflection just below the azygous and in order to facilitate the dissection around the right upper lobe bronchus we divide the posterior ascending branch for the right upper lobe A2 which is dissected directly
234.982,236.926,with the adoption of the League Assurer.
236.966,247.066,"This is clearly less than 7 millimeters in diameter, but also can be safely dissected and divided with the League Assurer."
247.387,254.661,"For peace of mind, we applied also an Hemolog as the surgeon will be able to sleep better at night."
255.535,265.248,This is the bronchus for the upper lobe which is slinged and divided after inflation test.
265.609,272.178,"Although the anatomy was quite clear, it is sometimes useful to perform inflation test."
272.598,279.147,The senior powers taper with feedback on thickness of the tissues prevent crunching of the bronchial tissues.
279.818,299.464,now is just the fissure to be completed and this will be completed with the purple reloads this is completed with the four reloads and now the specimen is ready to be delivered in a retrieval bag and through the utility port
300.541,326.565,The next and important step of the procedure is of course the lymphadenectomy and the ligature can offer a blunt and sharp dissection again on the mediastinum in order to harvest station 4R and 2R and here you are seeing the dissection above the adzygous vein in order to empty the barotirases from its content.
326.545,336.064,On small lymphatic vessels the ligature can offer lymphostatic and hemostatic results.
336.084,339.871,Here lymphadenectomy on station 2R and 4R is performed.
340.532,344.52,We will move on to station 7.
346.93,363.776,The lung is retracted superiorly and the dissection is performed above the superior margin of the inferior pulmonary vein and in the subcarinal region in order to harvest the station 7 lymph nodes.
364.918,367.842,The ligature is used for the hemostasis.
369.492,373.877,"We are now ready to wash, place the drain and close."
