start,end,text
30.841,35.086,The procedure was started in the left lateral decubitus position with a single port VATS.
35.647,41.614,We began by manually reducing the diaphragm to create space under 8 mmHg CO2 insufflation.
49.525,53.935,Four robotic XI trochars were then inserted through the seventh to eighth rib spaces.
54.496,59.687,The left hand was a Cartier and the right was interchangeable between a monopolar scissors and suction device.
60.369,64.277,"As you can see, the pleural space was lined by thick, organized rind."
89.654,94.746,The decortication was started by fracturing the thick rind sharply with robotic scissors and with cautery.
95.648,101.301,We focus on where the most tension is present and where it's easiest with the aim of reducing the lung circumferentially.
122.071,125.719,A robotic suctioning device and scissors were used interchangeably.
155.939,160.684,We focused on areas that were edematous and easy to enter to begin our decortication.
174.798,180.544,"Once we have created a plane, we then asked our anesthesia colleagues to apply CPAP to the lung."
180.564,182.706,This helps us by providing counter traction.
190.077,195.244,You can see that we have used scissors in areas of heavy adhesions and suction in areas that are soft.
220.621,225.012,We have found that this technique can greater reduce the incidence of large air leaks.
280.038,282.893,The lung is then mobilized off of the pericardium.
325.55,328.697,The remainder of the lung was then reduced off of the chest wall.
340.544,342.428,Notice the application of CPAP.
370.555,372.898,The lung is now almost completely reduced.
390.422,393.706,You can see that the process of decortication can be quite bloody.
394.507,397.491,The robotic suctioning device makes it very easy to clean up.
410.363,415.716,A complete decortication was performed to free up some remaining stubborn rind on the backside of the lung.
460.229,468.058,"The chest was copiously irrigated and chest tubes were placed, one posterior and one anterior, to assist in lung expansion."
472.303,474.506,The right lung was then allowed to expand.
