start,end,text
0.031,3.557,We're going to have to probably sacrifice the greater palatine on both sides.
5.12,5.461,Yeah.
7.705,8.667,Definitely coming to this.
9.689,11.712,"So we can leave this tooth, take this one out."
12.193,13.035,Put it on the specimen.
13.115,13.375,Yeah.
14.037,17.483,"And here, we're going to come to here, here."
20.163,29.316,I don't like the way that looks.
34.323,35.564,Okay.
36.325,37.227,And I'll take the bobby.
38.889,39.69,"Okay, you hold that."
40.413,43.418,You were saying we just take bilateral trapeze?
43.438,44.459,"Yeah, I mean, we're getting close."
44.519,46.182,We may be able to save that one.
46.202,52.852,"I'd rather not take the other one, the contralateral one, but it's a margin, so we may be able to play it."
52.912,57.119,"So the plan is to excise the tumor, and then we'll send for frozen sections."
59.462,59.662,All right.
59.683,60.223,That's all of it?
60.243,67.855,"Yeah, that's all of it."
74.045,84.978,"We've got to be careful if we, once we do the resection, take a look at the tube."
85.038,98.955,I'm including this white area there.
112.283,138.094,"Can I have the Gerald's with teeth, please?"
138.114,140.097,"Can I have a kidney, please?"
140.117,141.278,Let's see if you can do this.
155.669,158.793,Definitely want to find the bone on either side.
161.236,162.838,We have to go superiosteal.
164.48,169.647,"And on the x-ray we noticed that the bone was involved, unfortunately."
170.608,176.115,So we're going to have to do a maxillary resection as well.
177.777,184.005,You can see the buccal fat pad just starting to show up.
184.025,185.507,And we save that for later.
188.761,191.05,"Dimitri, would you mind getting a tool silk?"
191.07,192.294,You can put it right through here.
193.479,200.003,That will be the posterior border.
202.16,228.268,so you know when you go from the soft palate you have to be careful because you want to be split thickness there so we're going to approach it anteriorly we get to the bone and we then bring it posteriorly so we can identify the floor you go from known to unknown
231.32,240.549,"I'll grab it here, hold on."
247.696,249.818,Do we have the bigger bi-block?
249.958,250.859,Let's switch it now.
252.14,256.364,"Yeah, and let's get a scissors."
257.044,257.665,Get that there.
258.386,260.888,"Bi-block, I think this will be less in the way."
262.319,262.679,Yes.
264.041,264.141,Okay.
264.161,264.481,Good.
264.502,267.104,And now you can retract the tongue.
267.485,269.527,Perfect.
269.547,278.097,"And I'll get a periosteal elevator, please."
285.746,286.707,This one is here.
292.728,309.032,So we need to take out this tooth here.
315.172,323.106,Let me see the straight elevators.
323.126,335.188,This will allow us to approach the bone easily.
348.668,350.071,And what number is this?
350.091,352.096,This will be number five.
352.116,353.78,Can I have the periosteum?
356.446,358.591,"Yeah, yeah, yeah."
358.932,359.674,"Yes, thank you."
379.432,389.447,So we're definitely missing a lot of bone in that area there.
391.23,400.603,Right here.
400.624,403.187,Doesn't look that bad in the middle.
403.568,403.788,No.
404.089,408.375,"So the palate, I'm happy for her not losing the hard palate."
411.477,418.527,"So this is the greater palatine right there, which we're going to, actually, I don't know if we can bipolar that."
419.428,420.349,Let's get a McCabe.
420.469,424.595,"Actually, do we have a curve, like a snip?"
427.799,429.582,"Maybe we want to tie that, honestly."
429.602,430.483,"Yeah, let's see."
430.503,431.785,Do you have a right angle by any chance?
435.61,436.751,"Okay, grab a silk."
438.594,439.375,I see it right there.
442.932,444.1,Now we tie this.
445.811,446.294,You tie it?
446.838,447.12,Not yet.
447.16,447.422,Okay.
448.005,449.314,I can do it with this.
458.626,459.167,Last one.
459.627,460.668,We're now going to cut this.
460.888,463.511,"Grab the blade, leave that tied just in case."
463.571,468.056,We don't want to lose this vessel and retract into the greater palatine foramen.
468.156,473.221,So you can see here the pedicle that we used for reconstruction with palatal flap.
473.241,475.924,You're going to cut with the blade on top of it.
476.144,479.588,And this is going to be our deep margin because I can feel getting into the tumor.
479.969,480.95,Go ahead and cut.
480.97,481.53,"Yeah, right there."
484.293,486.135,That may be tumor.
488.849,489.45,"Okay, good."
490.993,491.554,A little bit more.
494.999,496.281,Can I suction here?
496.301,500.408,Can I have the blade?
504.295,504.715,"Okay, good."
506.218,507.841,Okay.
507.861,508.662,Let's keep that there.
509.263,512.088,If you mind just skipping your retraction like this.
512.408,513.49,Periosteal?
521.063,522.726,"Okay, take the booby."
529.215,540.192,And the bakey.
540.212,548.645,"And retract showing like that, good."
548.725,550.007,"Okay, I can see the bone here."
552.147,554.649,Okay.
554.669,555.871,And the periosteum now.
562.037,563.478,Excellent.
563.498,565.6,So that's the area of bone that is affected there.
566.441,566.882,Okay.
566.902,571.326,You can see it right here.
573.048,573.448,Right there.
577.032,577.132,Okay.
577.152,581.496,So that's where we got to take out that part of bone.
584.598,586.101,Do we have a curette by any chance?
589.827,599.603,"The bone feels okay, but the tumor is penetrating into it."
