start,end,text
30.828,32.61,Here's the mass under the acigos vein.
34.352,39.458,Dissection was performed with a combination of electrocautery ligature and blunt dissection.
48.87,52.194,Here we can identify the location of the esophagus.
53.195,55.458,Note the light from the intra-opendoscopy.
57.32,60.784,"Using a percutaneous suture, we place a figure of eight"
61.405,62.206,as a handle.
66.83,69.332,The right vagus nerve was clearly identified.
71.654,81.863,"Given the density of the adhesions and the preoperative concern of histoplasmoma, we decided to perform an intra-op biopsy with frozen section."
83.805,90.771,The pathologist confirms the presence of non-caseating granuloma as well as esophageal muscularis
91.325,120.387,in the wall of the lesion raising our suspicion for an infected duplication cyst we then decided to continue our dissection the anterior dissection of this lesion proved to be the most difficult part of the case in retrospect after analyzing this video this is the area
121.278,123.301,where the right bronchus was located.
128.508,131.251,"Subsequently, the dissection was a little easier."
132.954,138.181,"Up until this point, I had not realized that there was a bronchial injury."
139.022,149.496,"We completed the resection of the mass, and upon irrigating the chest cavity, the anesthesiologist notified me that there was a significant amount of fluid coming out from the ET tube."
151.265,154.93,"At this point, the injury was clearly identified as seen here."
156.552,161.338,The extent of the injury was confirmed using intra-op flexible bronchoscopy.
162.499,170.149,"Using simultaneous bronchoscopy, we decided to perform a primary bronchial repair."
170.209,177.778,This was performed using an absorbable continuous suture.
181.724,188.85,The use of intraoperative bronchoscopy allowed us to ensure full thickness bites.
195.376,199.519,No narrowing or stenosis of the bronchus was noticed during suturing.
205.344,210.769,"Once the repair was completed, we irrigated the chest cavity and we performed"
211.559,217.026,another valsalva maneuver up to 30 millimeters of mercury with no air leak noted.
222.234,232.448,"In order to perform the esophageal wall repair, we decided to carefully dissect the right vagus nerve away from the esophagus."
232.848,237.094,This was also confirmed using intra-endoscopy.
239.656,245.022,The esophagus was also repaired using absorbable material in a continuous fashion.
246.484,253.493,We concluded the procedure by creating a pleural patch using visceral and parietal pleura.
256.156,267.79,This was performed to decrease the risk of a tracheoesophageal fistula given the proximity of the two repairs.
269.137,273.444,Another air leak test was performed and a chest tube was left in place.
