start,end,text
51.79,56.617,The patient was positioned supine with the right side of the chest supported by a pillow.
57.518,63.366,A five centimeter mini thoracotomy incision was made in the fourth intercostal space below the right nipple.
67.649,70.032,A soft tissue retractor was then inserted.
70.052,80.444,"A 1cm utility port was inserted through the fourth intercostal space, posterior to the mini thoracotomy incision along the anterior axillary line."
81.665,89.995,A 5mm camera port was then inserted to accommodate the thoracoscope in the fifth intercostal space along the anterior axillary line.
105.812,110.438,The camera provided excellent visualization of the entire anterior mediastinum.
111.419,117.265,A peanut mounted on Robert's forceps was used to lift the edge of the thymic tumor off the pericardium.
118.24,124.093,Unipolar bore tip diathermy was used to carefully dissect the thymoma from the pericardium.
129.826,134.697,The left pleural space was opened to facilitate and block dissection of the thymoma.
155.332,166.747,The thymoma is dissected off the anterior surface of the pericardium using the ball-tipped diathermy which contours the dissection plane without cutting into either the tumour or the pericardium.
175.759,181.947,"The surgical margins included the mediastinal pleura medially, the right phrenic nerve laterally,"
185.757,200.458,"the thymic fat pad inferiorly, the pericardium posteriorly and the innominate vein and thymic horn superiorly."
241.073,246.679,The thymic veins were visualized superiorly and ligated flush against the innominate vein.
272.191,276.21,"The remaining thymic veins are also identified, clipped and cut."
294.922,307.376,"Once the entire thymic tumour is cleared off the innominate vein superiorly, gentle traction is applied to pull the tumour down and the tumour is separated from the mediastinal pleura using a diathermy."
312.162,321.452,A large specimen retrieval bag is inserted from the mini thoracotomy incision and the thymic tumour was removed without any tumour cell contamination.
336.89,340.303,Local analgesia was administered through a paraverbal block.
341.166,345.06,Chest strains were placed and the surgical wounds were closed in three layers.
404.486,405.388,"In our opinion,"
405.807,413.237,Electrocautery utilising a 3mm ball tip has several advantages compared to conventional diathermy techniques.
414.179,424.693,"It can contour the dissection plane, has a lower risk of injury to vascular structures, and when on high voltage, provides 2-3mm of tissue penetration."
