start,end,text
23.015,25.918,The procedure was performed with split ventilation.
26.679,29.923,The patient was positioned in the right lateral decubitus.
30.204,33.407,The surgeon stood anterior to the patient as shown on the figure.
34.108,39.214,Three ports were used and only specifically designed endoscopic instruments were employed.
40.376,48.145,"First, the pulmonary ligament was incised up to the lower vein using both bipolar scissors and gentle traction on the lower lobe."
49.019,59.265,"This maneuver facilitated the identification of a large artery, which was cleared from the surrounding tissues, dissected and transected in two steps."
83.545,88.965,The large branch was divided with an endostable while the small one was clipped.
121.345,126.635,The second step was the dissection of the pulmonary artery in the fissure.
126.655,140.721,"The division of the basilar artery into two main trunks was identified, one for the anterior medial segment E8 to be preserved and one for the posterior and lateral segments E9 and 10 to be severed."
157.508,166.152,The sheath of the basilar trunk was opened and a loop was passed to ease the clipping of E9 and 10 artery.
233.378,241.144,This gave access to the segmental bronchus B9 and 10 which was dissected and then stapled.
250.388,256.414,"The third step was the control of the segmental vein, unfortunately not recorded in this patient."
257.095,263.882,"The inferior basal vein, that is the lower root of the inferior pulmonary vein, as shown on the image, was clipped."
265.424,269.228,"Finally, a lung clamp was applied on the parenchyma to be divided."
270.029,274.253,A re-ventilation test helped to identify the intersegmental plane.
308.101,313.504,The specimen was wrapped into an endo bag and retrieved through one of the port sites.
340.72,342.404,A chest tube was inserted.
344.147,349.679,The total surgery time was 125 minutes with a 10cc blood loss.
