start,end,text
25.799,31.446,These images demonstrate a right side stage 1 pleural mesothelioma epithelial type.
37.493,41.317,This initial thoracoscopic view demonstrates diffuse mesothelioma.
49.547,55.654,"The axis incision is used to start extra pleural dissection, which is extended to the working port medially."
59.144,67.755,"From the working port, another blunt instrument extends the extra pleural plane, dropping it down so that the camera can view the extra pleural dissection."
71.039,75.444,Diffuse oozing surfaces are controlled with a variety of thrombostatic materials.
79.369,83.734,The unipolar laparoscopic tissue link is a very handy tool to control oozing.
89.924,93.49,A sponge stick can spread flow seal and other hemostatic agents.
97.938,102.966,Here an apical area of oozing is controlled with the bipolar aquamontus tissue link device.
108.856,112.843,"Once oozing is controlled, it is then possible to continue the rest of the dissection."
119.59,125.224,Dissection is aided by multiple 5 mm retracting instruments which can be passed through the same port.
127.771,136.553,"Viewing inferiorly from the axis incision, the diaphragm is disconnected with a combination of tools including 5 and 10 mm ligature devices."
144.599,147.301,Here you can see the properitoneal fat coming into view.
147.762,150.905,The spine is on the right and the pericardium is to the left.
151.946,155.129,"As the pericardial skirt is separated, exposure improves."
158.972,162.596,"Division continues medially toward the pericardium, still viewing from above."
171.724,174.066,"Now to disconnect the posterior diaphragm,"
174.265,179.594,A fan retractor is inserted medially and used to expose the posterior diaphragm for division.
180.656,188.549,"Now viewing from the traditional thoracoscopic camera port, additional diaphragm is separated from the peritoneum using multiple working port retractors."
193.618,197.404,"Using a thoracoscopic forceps and a long knife, the pericardium is opened."
204.269,208.915,A large blunt clamp grasps the pericardium while the endoscopic scissors divides it.
216.325,220.109,A large right angle clamp elevates the pericardium for safer dissection.
227.439,230.563,The phrenic nerve can be seen here and is divided with the ligature.
233.615,242.047,Multiple tissue graspers introduced from a single port allow sufficient control to separate the diaphragm and its posterior lateral paraspinous connection.
250.539,253.783,"Viewing from the working port, the major vessels are exposed well."
261.475,266.681,Two 5mm retractors expose the middle lobe vein which is surrounded by a large right angle clamp.
269.605,274.33,Retraction is switched to the axis incision to allow passage of the stapler to divide the vein.
283.982,290.149,This enhances exposure of the continuation pulmonary artery and a red rubber catheter is used to pass the stapler.
293.099,304.59,One additional branch of the superior pulmonary vein is then encircled and divided in a similar fashion.
311.436,316.201,This leaves the apical trunk artery which is divided with another 2.5 millimeter load stapler.
317.883,321.486,A Kittner sponge retracts tissue to allow safe passage of the stapler.
334.645,344.677,Tissue control is important in this operation and a large loop Snowden-Pencer Diamond Flex retractor provides total control of the lung and attached diaphragm via the working port.
350.144,355.59,The remaining posterior pleural attachments can be divided to expose the inferior pulmonary vein.
361.19,368.762,"Through the same axis incision as the retractor, the 2.5mm stapler divides the vein, leaving the bronchus as the only remaining tether."
375.052,385.408,"A 4.8mm stapler divides the main stem bronchus similarly, and the entire specimen can be placed into an 8x10 inch extraction sac and pulled out through the 4cm axis incision."
399.007,405.175,The pericardium has been identified and reconstructed with proline suture using the thin pericardial PTFE.
407.638,411.022,A knot pusher is used to anchor the PTFE as demonstrated here.
422.896,427.782,"Now viewing inferiorly again, 2mm PTFE is used to reconstruct the diaphragm."
428.116,431.041,An additional posterior port is added to ease the process.
434.706,448.167,The closure device can be placed through the holes to grasp the suture and then passed at a different angle through the chest wall to grasp these sutures and tie them with a series of small two millimeter stab wounds extracorporeally on the lateral chest wall.
467.165,474.556,A punch was used to create holes in the PTFE before placing it intracorporeally to allow easier suturing of the patch to the chest wall.
478.622,482.528,The patch is anchored to the medial pericardium and diaphragmatic remnant.
