start,end,text
17.969,24.919,An incision a little bit more than an inch is utilized in order to remove one half of the thyroid gland.
26.441,40.382,Here an incision is made and it is extended to the small blood vessels that lay on top of the muscles of the thyroid.
43.484,57.004,The skin basically needs to be elevated away from the thyroid gland and then the muscles that overlie the thyroid gland are identified and separated off of the thyroid gland itself.
71.345,75.85,Here small blood vessels are identified and sectioned.
76.791,84.98,A critical nerve deep to these blood vessels that controls the sensation and tightening of the vocal cord is spared.
87.723,96.593,This is the blood vessel to the uppermost portion of the thyroid gland called the superior thyroid artery that must be sectioned.
104.993,120.03,The thyroid here is below and the small blood vessels that connect to the top of the thyroid gland are separated here with an instrument that very gently controls those blood vessels.
121.292,126.778,"The parathyroid gland, which controls calcium control, is being spared here."
126.798,131.203,This is the uppermost gland on the left side.
132.938,135.943,There I'm pointing to the superior parathyroid gland.
138.427,146.76,"Here I am underneath the thyroid gland and I need to separate off the middle section, which is called the isthmus."
148.944,156.516,"The left side of the thyroid gland is now being separated from your breathing tube, which is called the trachea."
163.702,172.361,"Next, this portion called the pyramidal lobe is brought down to connect with the middle section, which is called the isthmus."
174.967,180.9,"Here is the thyroid nodule, and the inferior parathyroid gland is inferior."
182.737,186.161,I've identified here the nerve to the voice box.
186.963,189.626,See that white structure that's underneath me?
190.667,197.456,That is the nerve that controls all the critical movement of the true vocal cord on the left side.
206.448,211.174,I'm pushing right there on the nerve and here you see the nerve perfectly spared.
213.955,218.259,once again seeing the nerve and all of its branches maintained.
220.842,237.219,The thyroid is attached just inside of that nerve and is separated from the breathing tube and now it is connected to the prior dissection that I did from the middle portion of the thyroid.
238.46,240.182,The thyroid is now removed
243.571,246.397,and sent to pathology for complete analysis.
249.002,255.015,"Here, both parathyroid glands and the recurrent laryngeal nerve are both shown to you."
