start,end,text
46.859,49.083,There's much less blood loss with this technique.
49.705,50.987,Patients recover much faster.
51.047,53.292,"The hospital stay is much, much shorter."
53.272,56.195,Their back-to-work time is also markedly reduced.
69.49,73.935,We can do everything inside the chest that you can do with any other approach.
74.135,82.384,"That would be a lobectomy, that would be a bilobectomy, meaning taking two lobes out, a pneumonectomy, meaning that we're removing an entire lung,"
82.364,85.79,We can work on the diaphragm if there are any diaphragm abnormalities.
86.171,89.557,We can work in the center of the chest or do mediastinal work for tumors.
89.997,91.48,We can also work with the esophagus.
106.681,110.188,There's an eight millimeter incision for my right arm and the right arm of the robot.
118.444,119.586,That's about a half of an inch.
120.127,124.335,And that's for my assistant to pass things in and out of the chest to me.
124.315,141.138,The robot is then connected to these small ports and the instruments go through and we do the operation where I'm sitting about 20 feet away from the patient and I'm controlling the machine and what's doing inside of the chest with controllers and a periscope that has a 3D viewer on it.
141.478,147.927,"Traditionally this is an operation that takes about two hours to perform and the recovery is very, very quick."
147.907,151.292,Most patients are up and walking that afternoon or that evening in the hospital.
185.345,190.091,"So, like anything else, the more you do it, the better you become at doing it."
190.792,194.637,This is one of the nation's leading thoracic oncology programs.
