path,label
10_1.png,2
10_2.png,2
10_3.png,2
10_4.png,2
10_5.png,2
10_6.png,2
10_7.png,2
10_8.png,2
10_9.png,2
10_10.png,2
10_11.png,2
10_12.png,2
10_13.png,2
10_14.png,2
10_15.png,2
10_16.png,2
10_17.png,2
10_18.png,2
10_19.png,2
10_20.png,2
10_21.png,2
10_22.png,2
10_23.png,2
10_24.png,2
10_25.png,2
10_26.png,2
10_27.png,2
10_28.png,2
10_29.png,2
10_30.png,2
10_31.png,2
10_32.png,2
10_33.png,2
10_34.png,2
10_35.png,2
10_36.png,2
10_37.png,2
10_38.png,2
10_39.png,2
10_40.png,2
10_41.png,2
10_42.png,2
10_43.png,2
10_44.png,2
10_45.png,2
10_46.png,2
10_47.png,2
10_48.png,2
10_49.png,2
10_50.png,2
10_51.png,2
10_52.png,2
10_53.png,2
10_54.png,2
10_55.png,2
10_56.png,2
10_57.png,2
10_58.png,2
10_59.png,2
10_60.png,2
10_61.png,2
10_62.png,2
10_63.png,2
10_64.png,2
10_65.png,2
10_66.png,2
10_67.png,2
10_68.png,2
10_69.png,2
10_70.png,2
10_71.png,2
10_72.png,2
10_73.png,2
10_74.png,2
10_75.png,2
10_76.png,2
10_77.png,2
10_78.png,2
10_79.png,2
10_80.png,2
10_81.png,2
10_82.png,2
10_83.png,2
10_84.png,2
10_85.png,2
10_86.png,2
10_87.png,2
10_88.png,2
10_89.png,2
10_90.png,2
10_91.png,2
10_92.png,2
10_93.png,2
10_94.png,2
10_95.png,2
10_96.png,2
10_97.png,2
10_98.png,2
10_99.png,2
10_100.png,2
10_101.png,2
10_102.png,2
10_103.png,2
10_104.png,2
10_105.png,2
10_106.png,2
10_107.png,2
10_108.png,2
10_109.png,2
10_110.png,2
10_111.png,2
10_112.png,2
10_113.png,2
10_114.png,2
10_115.png,2
10_116.png,2
10_117.png,2
10_118.png,2
10_119.png,2
10_120.png,2
10_121.png,2
10_122.png,2
10_123.png,2
10_124.png,2
10_125.png,2
10_126.png,2
10_127.png,2
