path,label
06_1.png,1
06_2.png,1
06_3.png,1
06_4.png,1
06_5.png,1
06_6.png,1
06_7.png,1
06_8.png,1
06_9.png,1
06_10.png,1
06_11.png,1
06_12.png,1
06_13.png,1
06_14.png,1
06_15.png,1
06_16.png,1
06_17.png,1
06_18.png,1
06_19.png,1
06_20.png,1
06_21.png,1
06_22.png,1
06_23.png,1
06_24.png,1
06_25.png,1
06_26.png,1
06_27.png,1
06_28.png,1
06_29.png,1
06_30.png,1
06_31.png,1
06_32.png,1
06_33.png,1
06_34.png,1
06_35.png,1
06_36.png,1
06_37.png,1
06_38.png,1
06_39.png,1
06_40.png,1
06_41.png,1
06_42.png,1
06_43.png,1
06_44.png,1
06_45.png,1
06_46.png,1
06_47.png,1
06_48.png,1
06_49.png,1
06_50.png,1
06_51.png,1
06_52.png,1
06_53.png,1
06_54.png,1
06_55.png,1
06_56.png,1
06_57.png,1
06_58.png,1
06_59.png,1
06_60.png,1
06_61.png,1
06_62.png,1
06_63.png,1
06_64.png,1
06_65.png,1
06_66.png,1
06_67.png,1
06_68.png,1
06_69.png,1
06_70.png,1
06_71.png,1
06_72.png,1
06_73.png,1
06_74.png,1
06_75.png,1
06_76.png,1
06_77.png,1
06_78.png,1
06_79.png,1
06_80.png,1
06_81.png,1
06_82.png,1
06_83.png,1
06_84.png,1
06_85.png,1
06_86.png,1
06_87.png,1
06_88.png,1
06_89.png,1
06_90.png,1
06_91.png,1
06_92.png,1
06_93.png,1
06_94.png,1
06_95.png,1
06_96.png,1
06_97.png,1
06_98.png,1
06_99.png,1
06_100.png,1
06_101.png,1
06_102.png,1
06_103.png,1
06_104.png,1
06_105.png,1
06_106.png,1
06_107.png,1
06_108.png,1
06_109.png,1
06_110.png,1
06_111.png,1
06_112.png,1
06_113.png,1
06_114.png,1
06_115.png,1
06_116.png,1
06_117.png,1
06_118.png,1
06_119.png,1
06_120.png,1
06_121.png,1
06_122.png,1
06_123.png,1
06_124.png,1
06_125.png,1
06_126.png,1
06_127.png,1
06_128.png,1
06_129.png,1
06_130.png,1
06_131.png,1
06_132.png,1
06_133.png,1
06_134.png,1
06_135.png,1
06_136.png,1
06_137.png,1
06_138.png,1
06_139.png,1
06_140.png,1
06_141.png,1
06_142.png,1
06_143.png,1
06_144.png,1
06_145.png,1
06_146.png,1
06_147.png,1
06_148.png,1
06_149.png,1
06_150.png,1
06_151.png,1
06_152.png,1
06_153.png,1
06_154.png,1
06_155.png,1
06_156.png,1
06_157.png,1
06_158.png,1
06_159.png,1
06_160.png,1
06_161.png,1
06_162.png,1
06_163.png,1
06_164.png,1
06_165.png,1
06_166.png,1
06_167.png,1
06_168.png,1
06_169.png,1
06_170.png,1
06_171.png,1
06_172.png,1
06_173.png,1
06_174.png,1
06_175.png,1
06_176.png,1
06_177.png,1
06_178.png,1
06_179.png,1
