start,end,text
8.001,23.573,"The surgeon uses a prograsp instrument in the second arm from the patient's right side to lift tissue, providing better exposure for the procedure."
24.073,27.954,The surgeon adjusts the position of the surgical arm to ensure it is not obstructing the view or access to the operative field.
28.335,32.116,"The surgeon uses a fenestrated bipolar instrument inserted through the far lateral port, visible in the surgical field."
32.616,40.499,"The surgeon uses scissors inserted through the subxiphoid working port, a common access point in cholecystectomy procedures."
45.101,50.925,"The surgeon utilizes wristed instruments to perform precise tissue division, manipulating the instruments with dexterity to achieve controlled separation."
63.595,66.698,The surgeon identifies a small bridging vein and cuts it using surgical scissors inserted through the subcyphoid working port.
66.738,78.07,"The surgeon creates a wide triangular space underneath the gallbladder, enhancing the exposure of the closed triangle for further dissection."
78.57,84.454,"The surgeon locates the cystic artery, which is visually compressed against the liver bed, indicating a need for careful manipulation."
84.514,96.243,"The surgeon relaxes the top arm of the retractor and pulls it back, effectively pulling the gallbladder away from the liver bed to improve exposure."
100.686,111.667,"The surgeon attempts to visualize the one-third of the cystic plate, which is currently obscured from view."
112.167,124.494,"The surgeon uses a wristed instrument to grasp the underside of the gallbladder, providing better control and exposure compared to traditional laparoscopic techniques that typically hold the gallbladder at the infundibulum."
124.994,140.795,"The surgeon uses the top grasper to pull the gallbladder away from the liver bed, exposing more of the cystic plate and achieving a clear critical view of safety."
141.295,157.985,"The surgeon uses their hand to maneuver the falciform ligament, repositioning it towards the belly button to facilitate the passage of instruments, ensuring unobstructed access to the surgical field."
162.989,177.113,"The surgeon applies a medium hemoclip to the cystic artery, which is an end artery, and then uses scissors to cut the cystic duct."
177.613,184.396,"The surgeon uses scissors to apply electrocautery along the length of the artery, visibly cauterizing the tissue."
220.293,233.879,"The surgeon navigates the robotic instruments to address the intra-hepatic gallbladder, demonstrating the wrist movement capability to achieve the correct angle for cauterization, despite the challenging anatomical position."
