start,end,text
7.476,12.278,This case is a laparoscopic splenectomy in a canine patient.
12.778,23.123,This was a five-year-old female husky referred for a history of lethargy and decreased appetite for about a month's duration.
23.623,38.425,"On abdominal ultrasound, she had a five centimeter heterogeneous splenic mass located in the tail of the spleen with no evidence of hemoabdomen and no evidence of metastatic disease."
38.925,48.088,She had three view thoracic radiographs that were also clear of metastatic disease and the client elected laparoscopic splenectomy for her procedure.
48.588,62.163,"The canine patient is positioned in dorsal recumbency after being clipped and prepped, with a wide area prepared for multiple trocar placements for the laparoscopic splenectomy."
62.663,80.787,"It is ideal for an advanced case to have a table that will allow Trendelenburg, reverse Trendelenburg and lateral tipping of the patient during the procedure as tipping can be very useful in retraction of organs."
81.287,97.1,"Trochars are placed in a semi-circle around the spleen, with the first trocar positioned on the midline approximately three to five centimeters caudal to the umbilicus."
97.6,111.144,"After insufflating the abdomen, the surgeon places the remaining trocars using a modified Hassan technique, ensuring clear visualization of the surgical field."
111.644,116.295,"The surgeon makes a skin incision approximately seven to ten millimeters in length, preparing for trocar insertion in the laparoscopic splenectomy procedure."
116.795,129.659,"The surgeon places fascial stitches just lateral to the linea alba on both sides, followed by making a small stab incision using an #11 or #15 blade."
130.159,144.578,"After making the stab incision, the surgeon inserts hemostats into the abdomen and sweeps them to confirm proper placement and check for the presence of adhesions or bowel loops."
145.078,156.426,The surgeon inserts the trocar into the abdomen and adjusts it laterally to ensure safe placement within the semi-circle arrangement around the spleen.
156.926,164.491,"The surgeon connects the insufflation tubing and inflates the abdomen to a pressure of eight to twelve millimeters of mercury, facilitating laparoscopic visualization."
164.991,175.043,"Additional ports are placed in the abdomen to triangulate the visualization and instrument placement, optimizing access for the splenectomy procedure."
175.543,184.526,The surgeon visually identifies the mass within the spleen and utilizes the Asculap Cayman vessel sealing device for surgical intervention.
185.026,197.251,"This device is sold by and distributed by Vetivation. It is rated for up to seven millimeter vessels, arteries, and veins."
197.751,249.52,"The surgeon uses the Asculap Cayman vessel sealing device to transect the falciform ligament, enhancing visualization of the surgical field during the splenectomy."
250.02,265.511,"The surgeon elevates the spleen using a blunt instrument to avoid penetrating the capsule, while the vessel sealing device is applied near the hilus to transect the connecting ligaments."
266.011,298.315,"The surgeon begins the splenectomy by addressing the caudal aspect of the spleen, using a vessel sealing device to take down the ligaments. The procedure then progresses to the cranial aspect for a hilar splenectomy."
298.815,331.441,"The surgeon performs a hilar splenectomy, beginning at the tail of the spleen and progressing toward the head. The vessel sealing device is used near the hilus to ensure complete sealing of the vessels."
331.941,362.755,"An instrument is used to retract surrounding tissues away from the vessel sealing device, preventing thermal spread from affecting the intestines or other nearby organs."
363.255,396.233,"The assistant retracts the spleen with a blunt instrument, while a vessel is visible as incompletely sealed and cut before being fully sealed."
396.733,440.794,"The surgeon uses a grasping instrument to occlude a vessel, followed by the application of a vessel sealing device to seal the tissue without cutting, ensuring complete vessel closure."
441.294,466.786,"The vessel sealing device is applied across the previously incompletely sealed vessel, ensuring it is now fully sealed."
467.286,515.162,"The surgeon continues the splenectomy procedure, advancing towards the head of the spleen. Any visible hemorrhage accumulated during the procedure can be suctioned at the end if necessary."
515.662,569.892,"The surgeon completes the splenectomy by carefully dissecting along the hilus of the spleen on the caudal aspect, focusing on the area of the short gastric vessels. The camera port is adjusted to enhance visualization of the surgical field."
570.392,590.884,A sterile camera sleeve is used as a catch bag for the spleen. A pre-placed purse string suture of 2-0 nylon is visible in the camera sleeve before it is introduced into the abdominal cavity.
591.384,606.051,"In response to challenges using this method, we have developed a bag better suited for this procedure. The bag we developed is made of extremely strong cubic fiber material."
606.551,639.259,"The surgeon demonstrates the use of a waterproof specimen bag with a semi-rigid drawstring, showing its capacity to hold a large dog's spleen entirely."
639.759,696.86,"The surgeon uses instruments to hold the mouth of the camera sleeve open, carefully manipulating the spleen and its associated mass into the bag. The spleen is placed mass first to minimize abdominal contamination in case of splenic capsule rupture. Once fully inserted, the drawstring is pulled to close the bag's opening."
697.36,740.552,"The drawstring of the bag is pulled through the trocar and out of the abdomen. The incision is enlarged to approximately two and a half centimeters, allowing the bag to be partially exteriorized and rolled over to protect the surgical wound. The spleen is being morcellated, visibly fragmented into smaller pieces for removal."
741.052,775.423,"Large pieces of the spleen are being removed using the morcellation method, allowing for histopathologic diagnosis while minimizing morbidity."
775.923,798.578,"The surgeon suctions blood from inside the spleen to minimize contamination during the splenectomy procedure, taking additional care to protect the surgical wound, especially in cases with a preoperative diagnosis of malignant neoplasia."
799.078,846.509,The surgeon removes the remaining sectioned pieces of the spleen along with the containment bag through the enlarged two and a half centimeter incision.
847.009,857.665,Her histopathologic diagnosis was a benign hematoma. We found for this case that using at least four ports
858.165,903.489,"The surgeon uses ports strategically placed in a semicircle around the tail of the spleen for optimal visualization and manipulation. The setup allows access to the splenic hilum from any port, enabling the surgeon to use a vessel sealing device and an additional grasper to manage any vessel damage during the procedure."
903.989,919.152,It also can be important to recognize when to switch an instrument port to a camera port to allow a new perspective and view of the area of interest.
919.652,938.324,"The surgeon switches ports frequently during the procedure, utilizing a tilt table to leverage gravity for retraction and insertion of the spleen into the surgical bag."
938.784,953.835,"If you think that you have a pet or patient that qualifies for this or any laparoscopic procedure, you can contact myself, Dr. Elaine Holmes, at the Veterinary Specialty Hospital of the Carolinas in Cary, North Carolina."
