start,end,text
0.331,10.062,In this video I'm taking a deep dive into the nuances of robotic port placement for both the SI and XI systems for a low anterior resection with total mesorectal excision.
10.562,17.37,I'm also going to do my best to cover some tips and tricks and common pitfalls for this extremely important part of the operation.
17.87,25.372,"Now, this video, as you may know, is the third in a much larger series that will help you approach mastery of the lower anterior section with TME."
25.872,36.035,"And if you haven't watched either of the first two videos, whether it's the twenty one steps of a lower anterior section or the video specific to patient positioning and room setup, go back to the playlist and take a look at it."
36.195,43.657,"And while you're there, make sure you subscribe to the channel to get notifications as I'm adding content to this and to other series regularly."
44.157,47.338,"Now, the meat of this video will be broken down into two main sections."
47.838,52.299,"One for each of the robotic systems, XI followed by SI."
52.459,57.7,"Now, I will premise this discussion by saying there is no single right way to place ports."
57.86,65.021,"There's multiple considerations to take into account, such as body habitus, surgeon preference, your skill level, where you are in your learning curve."
65.041,72.083,And I'm going to do my best to cover some of the best practices that I've developed over the years to get you through this case in a frustration-free manner.
72.503,84.22,"Okay, so starting with XI port placement, I'm going to show a blank canvas and we're going to go through several different scenarios and some talking points on exactly how to get through these cases and the strategy for port placement."
84.6,90.477,"Once the patient's prepped, just before I make an incision, I'll feel for the subcostal margins."
90.977,92.72,And then the ASIS.
93.22,97.685,And I use this for landmarks to figure out how much docking real estate that I have to kind of go by.
97.705,104.633,The surgeon enters the patient's abdomen using an optical entry technique through the right upper quadrant.
104.713,110.5,"Now, if I plan on placing an ileostomy, if the patient's marked for one, that might be through the ileostomy site."
111,113.784,The surgeon considers making a high incision in the right upper quadrant of the abdomen.
114.144,116.908,It all just kind of depends on the patient's body habitus.
116.988,119.531,But let's keep it for the purposes of this discussion.
119.911,122.254,"The surgeon places a port in the right upper quadrant of the patient's abdomen, preparing for optical entry."
122.735,123.876,"The surgeon establishes pneumoperitoneum, inflating the abdominal cavity to create space for the procedure."
123.896,128.743,I then placed the patient in about thirty degrees of Trunellenburg with an eight degree tilt to the right.
129.243,132.825,That's when I start taking a look at what the trajectory of the ports needs to be.
