start,end,text
111.863,114.805,The tumor is visually identified at the hepatic flexure of the colon.
115.305,124.53,The surgeon begins dissection inside the mesocolon at the junction between the right mesocolon and the small bowel mesentery.
125.03,139.775,The surgeon enters the peritoneum and exposes the superior mesenteric artery (SMA) along the midline.
140.275,145.981,"The surgeon cuts the vascular sheath, likely in the area surrounding the superior mesenteric artery (SMA) or mesocolon, as part of the hemicolectomy procedure."
146.481,151.687,"The surgeon identifies a space between the vascular shim and the artery, highlighting the separation between these structures."
152.187,168.006,"The surgeon operates in a space devoid of small vessels, ensuring a safe dissection area near the hepatic flexure where the tumor is located."
168.506,186.53,"The surgeon isolates the artery and vessel, carefully turning the working shell of the harmonic scalpel outward to prevent damage to the vessel."
187.03,189.59,"The surgeon expands the space between the vascular shim and the artery, increasing the visible separation in the surgical field."
196.832,202.977,"The surgeon identifies and manipulates the ileocolic vein and ileocolic vessel, which are visible within the surgical field."
203.477,213.524,"The surgeon excises the central lymph node en bloc along with the surrounding mesocolon tissue, ensuring complete removal of the targeted structures."
214.024,220.809,The surgeon identifies and manages small vessel branches originating from the superior mesenteric vein (SMV).
239.944,244.745,"The surgeon clips and transects the ileocolic vein and vessel, following the established surgical rule for hemicolectomy."
256.687,261.96,"The surgeon continues to expand the surgical space, likely within the area of the colon, ensuring clear visibility and access to the structures involved in the hemicolectomy."
266.882,276.886,"The surgeon enters the space anterior to the pancreas by dissecting through the fascia, revealing the anatomical area in front of the pancreas."
277.386,293.57,"The surgeon sets lymph nodes, including numbers two and fourteen, along with the muscle column in a block resection."
325.147,341.872,"The surgeon traces the branch of the vessel, clicking instruments to carefully follow its path within the surgical field."
342.372,347.413,"The central liver node is visibly resected, showing the area where it was removed."
351.794,355.144,"The surgeon observes a smooth vessel within the surgical field, indicating a clear and unobstructed view of the vessel's surface."
386.202,403.888,"The surgeon expands the surgical field lateral to the descending colon, extending towards the line of the inferior level, and then turns attention to the greater omentum."
404.388,417.865,The surgeon cuts the omentum towards the spleen and then towards the hepatic flexure near the gash block.
418.365,428.855,"The surgeon dissects the number C lymph node and cuts the transverse mesocolon at its root near the pancreas, revealing the anatomical structures involved in the hemicolectomy procedure."
429.276,435.557,The surgeon has dissected the lymph node near the superior mesenteric artery (SMA) and continues to cut tissue in the surrounding area.
436.057,442.463,"The surgeon manipulates tissue at the root of the mesentery, directing attention towards the hepatic flexure."
454.932,461.458,"A space is visible between the mesentery and the liver, indicating the separation of these structures."
470.956,475.08,"The surgeon uses a harmonic scalpel to cut the tissue near the liver, following the previously established line."
475.58,489.032,The right colon has been completely mobilized and separated from surrounding structures.
495.282,502.405,"The surgical field displays the superior mesenteric artery (SMA), duodenal, pancreatic head, and a smooth fissure."
502.905,510.288,"The surgeon creates a side-to-side conjunction between two sections of the bowel, aligning them for anastomosis."
510.788,516.03,"The surgeon applies surgical glue to block the lymphatic vessels, aiming to prevent lymphatic leakage in the operative field."
