start,end,text
12.091,30.486,"The surgeon uses a right-hand suture technique, placing two stitches at the six o'clock position with a monocryl suture and a euro one needle, size five by eight."
43.71,52.073,"The surgeon performs right-handed forward rotation suture bites during the urethrovesicular anastomosis, using a laparoscopic approach."
60.364,90.15,"The surgeon performs a right-hand suture from the three o'clock position, pulling a non-braided monofilament monocryl suture with a Euro one needle. The suture path extends from the eleven o'clock to the five o'clock position, completing a reverse bite."
95.555,101.24,The surgeon uses the left hand to perform suturing from the nine o'clock to three o'clock position.
101.74,114.757,"The surgeon uses the right hand to perform a suture from the nine o'clock to three o'clock position on the right side of the patient, pulling the suture material taut."
115.257,143.99,"The surgeon uses both left and right hands to place stitches in deep cavities, with the right hand moving from four o'clock to ten o'clock to complete the suturing process."
144.49,168.553,"The surgeon uses the right hand to perform a reverse bite suture from the seven o'clock to two o'clock position, with the needle entering at four o'clock and exiting at ten o'clock. The suture technique involves precise clock-related positioning."
169.053,197.518,"The surgeon performs a reverse bite suture at the twelve o'clock position, using a vertical approach and rotating with opposite force to complete the final stitch on the urethra."
198.018,229.755,"The surgeon performs a reverse bite suture at the twelve o'clock position using the right hand. The suture is placed from inside out, and both needles are pulled through, crossing each other. One of the sutures is then cut."
230.255,256.477,"The surgeon uses a small needle with a 5/8 circle curve to perform a square knot suture using Euro 1 monocryl, demonstrating the technique that reduces the need for robotic technology."
