start,end,text
8.95,22.995,"So, of course, doing advanced surgery, many HPV surgery and liver surgery, you have to deal with bleeding. I think the liver is a bleeding organ. But you have to learn how to overcome some of the situation."
23.495,41.624,"I'm teaching that one of the trick of dealing with bleeding is try to superficialize the section line of the liver in order to have it always under control. And if you need to stitch and to put needles, even large needles and suture, you are comfortable in doing that."
42.124,53.951,"Working in coordination with your anesthesiology, usually majority of bleeding are easily controlled. But there are situations where the bleeding might require other kind of tricks."
54.091,85.128,"The video presents a peripheral cholangiocarcinoma requiring a major left hepatectomy, including resection of a portion of the base of segment eight and secondary biliary ducts, followed by intraparenchymal reconstruction."
85.628,106.855,"This is just few sequence of, I don't know what happens with the movie, just the preliminary steps, the section of the common bile duct, and this is the transaction of the distal."
107.355,119.516,"I don't know what's going on here. And, um... We are starting again, I think."
120.016,137.004,"The surgical team continues the liver resection, advancing to expose the inferior vena cava."
137.185,156.152,"The inferior vena cava is visible at the bottom of the field, with the caudate lobe completely detached from it. The surgeon uses a harmonic scalpel to transect the liver parenchyma, proceeding step by step."
156.232,180.48,"The surgical field shows bleeding from a short hepatic vein, likely torn at its origin from the inferior vena cava. The surgeon applies compression to manage the bleeding."
180.921,200.708,"The surgeon uses the third arm to compress the left lobe of the liver due to incomplete exposure of the inferior vena cava, managing bleeding from the bottom while accelerating the liver parenchyma transaction."
201.208,223.054,"The surgical field shows clear landmarks including the vena cava at the bottom, the falciform ligament, and the position of the left hepatic vein. Bleeding is visible from the vena cava, but full visibility is hindered until complete removal."
223.554,240.39,"The surgeon completes the division of the left lobe of the liver, finalizing the resection process."
240.89,281.163,"The surgical team places a suture on a small tear in the vena cava, visible at the bottom of the surgical field. The assistant uses suction to clear the area, allowing for better visualization and control of bleeding."
281.663,298.195,"The surgeon has completely exposed the vena cava during a left hepatectomy extended to a portion of segment eight. A selective suture is placed on the vena cava, effectively controlling the bleeding."
298.695,333.633,"The surgeon completes the transaction of the left lobe, revealing the vena cava underneath. Two ducts from the right system are visible, and a long jejunal loop is brought up to the liver for a Roux-en-Y reconstruction following the extended hepatectomy."
334.133,362.484,"So I think the message here, different kind of bleeding can happen during liver surgery and the majority of those bleeding can be controlled just being able to suture fast and very effectively. There are other situations where you might overcome with some tricks, like making a compression, speeding up the transaction, and having a better view."
362.984,378.789,"The organization of the team, of course, is fundamental, the cooperation with your anesthesiologist. I have to be honest, out of At the moment, probably close to two hundred liver section."
379.289,426.443,"The conversion for uncontrollable bleeding has been only one case. That was a combination of an advanced clasking tumor requiring a portal reconstruction that we did robotically. And finally, because of the clamping time of the portal vein, probably a little longer we had some loss of distension of the bowel and and finally one clip that we placed on the cave has lighted away we had some bleeding that we were unable to see well so that was a reason of conversion to open but out of That number of cases, only one case required conversion."
426.463,439.39,"So the majority of situation can be handled with some experience and good suturing, good organization and with some basic tricks. So I think we can stop here and if there are questions."
