start,end,text
0.311,20.039,"Hello everyone, this is a narrated, edited video of how I perform my Roux-en-Y gastric bypass in details. I have been approached by multiple surgeons asking about my port placement, where do I stand, which post do I use for which steps of the procedure. Thus, I decided to do this video."
20.539,30.938,"It's going to be divided into port placement, pouch tailoring, GJ construction, JJ construction, and then finally the defect closure."
31.438,33.981,This is how my port configuration looks like.
34.101,36.024,"The surgeon inserts a trocar at Palmer's point, a location in the left upper quadrant of the abdomen, to begin the laparoscopic gastric bypass procedure."
36.324,41.832,"The surgeon positions the ports laterally to maximize space between them, facilitating better access and maneuverability during the gastric bypass procedure."
42.332,51.496,The surgeon measures approximately fifteen centimeters below the xiphoid process along the midline and places a supra-umbilical port.
51.996,59.838,"The surgeon places a port in the right upper quadrant and another port in the left mid quadrant, establishing access points for the procedure."
60.338,62.158,I stand on the patient's right side.
62.198,65.959,"The patient is positioned supine on the operating table, visible from the surgical setup."
66.459,71.441,"The surgeon begins tailoring the gastric pouch by performing a vagal sparing maneuver, ensuring the preservation of the vagus nerve during the procedure."
71.481,77.522,"The surgeon identifies the vagal trunk and carefully maneuvers between the vagal trunk and the stomach, ensuring precise separation of these structures."
78.022,84.387,"The surgeon gains access to the lesser sac, with the stomach positioned to facilitate the procedure."
84.887,88.731,"The surgeon visualizes the area to determine the shape and size of the gastric pouch, with the stomach and surrounding structures visible in the surgical field."
89.231,100.58,The surgeon introduces the first endo-GIA stapler from the right upper quadrant and rotates it slightly clockwise to create an anterior lip for later suturing.
101.08,102.97,This is non-butterest.
103.47,110.616,"The surgeon inserts the EndoGIA stapler through the left mid quadrant port, with a calibration tube in place, preparing to staple the gastric pouch."
111.116,115.119,"The surgeon targets the left crus area, focusing on this anatomical region during the gastric bypass procedure."
115.619,124.106,The surgeon places an SFGL retractor through the left upper quadrant port at Palmos point to complete the formation of the gastric pouch.
124.606,128.077,The surgeon uses vertical staplers with buttressing material to reinforce the gastric pouch during the gastric bypass procedure.
128.577,141.029,"The surgeon splits the omentum and identifies the ligament of Treitz, measuring approximately seventy-five to one hundred centimeters to form the omega loop."
141.529,153.35,The surgeon applies a Penrose drain while ensuring the barrel is held steadily to prevent twisting of the omega loop during the gastric bypass procedure.
153.85,161.616,The surgeon lifts the omega loop adjacent to the gastric pouch area and begins tailoring the gastrojejunostomy (GJ) anastomosis.
162.116,166.039,"The surgeon places an anterior outer stitch on the gastric pouch, securing the tissue in preparation for further steps in the gastric bypass procedure."
166.539,172.263,"The surgeon uses a 22-centimeter Vicryl 2-0 dyed suture, which is non pop-off, to secure the surgical site."
172.763,183.548,"The surgeon proceeds with placing the posterior outer layer suture, using a 22-centimeter Vicryl two O dyed suture, to secure the omega loop in the gastric bypass procedure."
184.048,216.455,"The surgeon takes bites of tissue from the posterior wall, avoiding the staple line to preserve blood supply, and then moves anteriorly close to the staple line. The posterior layer is started on the vertical stapled area approximately two centimeters from the edge."
216.955,249.642,"The surgeon locks the last stitch and then transects the omega loop using a stapler with a white load, accessed through the left mid quadrant port. Two or three bites are taken to split the mesentery, facilitating easier JJ reconstruction."
250.142,288.13,"The surgeon advances the edictube and performs a gastrotomy using an ultrasonic dissector, creating an incision approximately 1.5 centimeters long. Subsequently, an enterotomy is dilated, followed by the initiation of the posterior inner layer suturing, measuring twenty-two centimeters."
288.63,320.776,"The surgeon continues suturing from the bowel side, taking all tissue layers with each bite and tightening them until reaching the corner. The corner stitches are emphasized as crucial for preventing leaks."
321.276,347.458,"The surgeon uses a backhand technique to tighten the sutures, securing the tissue layers."
347.958,377.942,"The surgeon begins suturing the anterior inner layer with a 17-centimeter long suture, carefully placing stitches along the designated area."
378.442,408.196,The surgeon carefully avoids grabbing the posterior wall or layers from both sides while dunking the mucosa in. The edict tube is passed to prevent piercing the string as the posterior inner layer is tied to the anterior inner layer.
408.696,439.633,"The surgeon ensures no bites are taken from the posterior wall while suturing, then proceeds to suture the anterior inner layer using the initially placed suture, carefully concealing the inner layer."
440.133,466.91,"The surgeon places a row of sutures, tightening each one after taking a bite through the tissue layers."
467.41,498.483,"The surgeon ties the stitch to the initially locked posterior outer layer, performs a leak test under saline immersion, and counts the Roux limb, suturing counterclockwise for 150 centimeters."
498.983,527.242,"The surgeon connects the Roux limb to the PP limb using an Ethibond suture, measuring 25 centimeters in length. A silk suture is placed for the assistant. The orientation of the Roux limb is checked from the jejunojejunostomy (JJ) area back to the gastrojejunostomy (GJ) area to ensure the mesentery is not twisted before proceeding with enterotomies."
527.742,555.743,"The surgeon creates enterotomies approximately one centimeter away from the stitch in a diagonal fashion, spreading longitudinally along the axis of the bowel. The procedure is performed using a wide 60 millimeter endo-GIA stapler through the right upper quadrant port."
556.243,584.566,"The surgeon closes the common enterotomy using a 20 cm 2-0 Vicryl suture in a running fashion, carefully holding the common channel ruling area to guide the initial suturing process."
585.066,621.343,"The surgeon holds the Ethibond suture near the crotch area, inverting it inwards to ensure proper alignment, as it is typically a single layer."
621.843,652.707,"The surgeon inverts the tissue inwards and ties it to the Ethibond suture tail, proceeding with the closure of the defect using the Ethibond suture."
653.207,681.307,"The surgeon checks the orientation of the Roux limb and the biliopancreatic limb, ensuring that the common channel connection at the jejunojejunostomy (JJ) is not narrowed before proceeding with further steps."
681.807,685.432,"The surgeon closes the mesenteric defect using sutures, ensuring the defect is securely sealed."
685.452,694.006,Kind of piercing it at the base.
694.506,713.77,Tighten it.
714.27,724.904,"The surgeon closes the Peterson defect using two figure-of-eight sutures, ensuring the defect is securely closed."
