start,end,text
0.511,12.04,"Hello viewer, my name is Dr. Vishal Soni and today we will be watching a case of robotic hernia surgery and with that I give you greetings from the hernia clinic at Zydus Hospitals, Ahmedabad."
12.54,22.028,We will be using anatomical landmarks to identify the incision and placement of various steps in a robotic hernia surgery.
22.528,30.357,"The video shows differential movement within the capillary network, visible on the screen."
30.857,35.839,A dotted line marks the location of the linea semilunaris on the surgical field.
36.339,44.521,The capillary network on the peritoneum is observed to move laterally with respiration.
45.021,50.223,The transversus abdominis region visibly moves in sync with the patient's respiration.
50.723,60.358,"The peritoneum is densely adhered below the rectus abdominis, serving as a visual marker for the linea semilunaris."
60.858,66.261,We now move to how to identify whether a tap can be performed or a term would be needed.
66.721,79.008,"The surgeon performs a pinch test at the level of the umbilicus, approximately five to seven centimeters proximally and distally, assessing tissue mobility and response."
79.508,84.111,"The surgeon pinches the peritoneum, demonstrating its mobility and indicating that a transabdominal preperitoneal (TAP) approach is feasible."
84.611,89.777,"The surgeon prepares to place the peritoneal incision, focusing on the area where the peritoneum is pinchable and the transversus abdominis region moves with respiration."
90.277,97.644,This particular surgery is a ventral tap meshplasty for a ventral or an umbilical hernia.
98.144,106.491,"The surgeon identifies the linea semilunaris on the opposite side, using anatomical landmarks visible in the surgical field."
106.991,116.699,"The surgeon performs a tap feasibility test by pinching the peritoneum near the umbilicus, demonstrating that the peritoneum is easily separable and not flimsy."
117.199,131.974,"The surgeon places an incision at the border of the linea semilunaris, slightly medial to it, as part of the ventral tap meshplasty procedure."
132.474,133.956,How long the incision has to be?
134.456,141.246,Approximately seven to ten centimeters approximately above the level of the umbilicus.
141.746,146.192,"The surgeon marks a location for incision seven to ten centimeters below the umbilicus, mirroring the previous incision above the umbilicus."
146.692,154.493,That is the upper limit of a mesh that can be accommodated using this approach.
154.993,166.002,The surgeon uses swiping movements to separate the loose and flimsy areolar tissue in the current surgical plane.
166.502,182.381,"In this patient, the surgeon encounters fleshy areola tissue with sizable vessels, requiring the use of an energy source for division."
182.881,201.431,"After creating the initial incision, the surgeon directs attention distally, extending the incision downward to complete it before proceeding to create the entire surgical space."
201.931,202.812,Thank you for watching.
202.832,204.713,Have a great day.
