start,end,text
1.043,6.486,This is a training video detailing techniques for laparoscopic small bowel anastomosis.
6.986,15.169,"Surgical approach to small bowel resections varies with the underlying abnormality, which can affect placement of the trocars depending on the area of focus."
15.669,20.371,There are a few principles regarding performing laparoscopic small bowel anastomosis.
20.871,29.747,"The end-to-end anastomosis restores more accurately the natural continuity of the bowel, but a side-to-side anastomosis is most commonly performed."
30.247,53.045,"The surgeon enters the peritoneal cavity and positions trocars to identify the area of concern. Adhesions are lysed, a mesenteric window is created, and the bowel is stapled. The mesentery of the abnormal bowel segment is divided, followed by reanastomosis of the bowel and closure of the mesenteric defect."
53.545,59.71,"The standard operating room setup for SBR is the surgeon, most often on the right, and the first assist on the left."
60.21,64.452,"Ports depend on where larger instruments, such as the stapler, will be used."
64.952,73.397,"The surgeon uses a 5mm trocar in the left hand and a 12mm trocar in the right hand, facilitating the use of a stapler and suturing device during the laparoscopic small bowel resection."
73.897,78.019,"Usually a two-oh polysorb on SH needle, cut to six inches."
78.519,82.982,"The surgical assistant holds the camera with the left hand and operates a five millimeter port with the right hand, providing a clear view of the surgical field."
83.482,87.875,"The surgeon identifies the proximal and distal ends of the abnormal segment of the small bowel, preparing for resection."
88.375,101.471,"The surgeon holds the mesentery perpendicular to the instrument, creating a mesenteric window at the site designated for bowel transection."
101.971,118.503,"The surgeon divides the small bowel using a 2.5mm linear stapler, which is passed through the previously created mesenteric window."
119.003,129.467,"The surgeon uses an electrosurgical device to divide the mesentery of the resected bowel specimen, separating it from the surrounding tissue."
129.967,137.77,"The surgeon places a traction suture at the anti-mesenteric side of the bowel, aligning the two portions of the bowel in preparation for re-anastomosis."
138.27,156.88,"The surgeon places a stitch at the end of the anastomotic staple line, providing additional support to the newly joined bowel segments."
157.38,160.923,"The surgeon uses hook electrocautery to create openings in the bowel lumen, visibly cutting through the bowel tissue."
161.423,173.631,Care not to injure the back wall of the bowel during this step.
174.131,180.196,"The surgeon uses a 60mm long, 2.5mm linear stapler to reestablish intestinal continuity by joining the two portions of the bowel."
180.696,184.521,"The surgeon ensures the linear stapler is fully positioned within the bowel lumen, preparing for re-anastomosis of the bowel segments."
185.021,187.923,"The surgeon ensures the bowel is aligned evenly, preparing for the anastomotic stapling process to maintain proper intestinal continuity."
188.423,202.173,"The surgeon prepares for a large anastomosis by rotating the bowel anastomosis 180 degrees to accommodate a second 60 or 45 millimeter long, 2.5 millimeter linear stapler for a double stapled anastomosis."
202.673,207.597,"The surgeon inspects the stapled suture line along the bowel for any signs of bleeding, applying interrupted sutures to control any observed bleeding."
208.097,227.957,The surgeon applies a proximal stitch to secure the anastomosis site after using the stapler to reestablish intestinal continuity.
228.457,231.279,"The surgeon prepares to close the common enterotomy, considering various techniques to ensure proper closure of the bowel opening."
231.779,236.743,Sutures or staples may be used.
237.243,244.669,"The surgeon places a target suture to serve as a handle, enhancing dexterity of the left hand while minimizing direct tissue manipulation."
245.169,248.652,"The surgeon uses a running stitch to close the remaining portion of the enterotomy, ensuring the suture line is continuous and secure."
249.152,268.558,"The surgeon performs a single-layer closure of the enterotomy using absorbable suture, specifically a 2-0 polysorb, cut to a length of twenty to thirty centimeters."
269.058,274.907,"The surgeon uses sutures to reinforce the stapled closure of the enterotomy, ensuring complete resection of the bowel segment."
275.407,301.17,"The surgeon performs a stapled closure of the enterotomy in a Heinecke-Mikulicz orientation, closing the incision transversely."
301.67,306.252,"The video displays the completed suture line alongside the completed staple line on the small bowel, indicating the final stages of closure after resection."
306.752,317.137,"The surgeon places a stay suture at the end of the mesenteric defect, securing the tissue in preparation for the final closure."
317.637,338.553,"The surgeon begins a running suture to close the remaining mesenteric defect, progressing towards the previously placed stay suture."
339.053,340.464,This concludes the training video.
