start,end,text
0.831,4.732,"The surgeon performs a partial splenectomy using a laparoscopic approach, focusing on the elective pedicular technique to access and manipulate the splenic tissue."
4.772,22.317,"The principles of the technique are the terminal vascularization of the rat, the selective devascularization induced by the ligature of a sectoral branch of the artery and the need to keep at least thirty percent of the splenic parenchyme."
22.817,31.567,"The patient is positioned in right lateral decubitus, and trocars are placed in a configuration typical for a classic total splenectomy."
31.587,53.5,"The surgeon approaches the splenic pedicle after mobilizing the left colic angle, carefully dissecting the vessels individually."
54,201.666,"The patient benefited from the usual vaccinations during the preoperative period, given the possibility of the totalization of the vasectomy."
202.166,275.065,"The surgeon performs selective dissection of each vessel near the splenic pedicle, carefully limiting the risk of hemorrhage during the laparoscopic partial splenectomy."
275.565,281.113,"A visible line of demarcation forms between the ischemic and vascularized sectors of the spleen, indicating the areas affected by selective devascularization."
281.613,318.228,"The surgeon continues the dissection of the splenic pedicle, progressively revealing and separating the vascular structures until achieving complete exposure of the resected area."
318.728,380.217,"The surgeon uses a harmonic scalpel to transect the splenic parenchyma in the de-vascularized zone, following successful de-vascularization of the targeted sectors."
380.717,415.847,The surgeon completes hemostasis by applying a bipolar clamp to the sectioned area and places a hemostatic compress over the site to control bleeding.
416.347,425.562,"The surgeon extracts the resected splenic tissue, places a drain in the surgical site, and a follow-up scan shows a well-vascularized spleen at four months post-operation."
