start,end,text
38.299,43.222,"The surgeon begins the intervention by exposing the ileocecal pedicle, revealing the anatomical structures necessary for the robotic right colectomy."
38.299,43.222,"The surgeon begins the intervention by exposing the ileocecal pedicle, revealing the anatomical structures around the ileocecal valve."
43.722,49.446,"The surgeon performs dissection in a middle to lateral direction near the superior mesenteric axis, using robotic instruments to carefully separate tissue layers."
43.722,49.446,"The surgeon performs dissection in a middle to lateral fashion near the superior mesenteric axis, using robotic instruments to carefully separate tissue layers."
49.946,68.62,"The surgeon uses a monopolar scissor to perform dissection, focusing on the area around the ileocecal valve where the lateral spreading tumor is located."
49.946,68.62,"The surgeon uses a monopolar scissor to carry out dissection, focusing on the area near the ileocecal valve where the lateral spreading tumor is located."
69.12,213.445,"The surgeon reaches the avascular plane between the right mesentery and the duodenum, as well as the head of the pancreas, using the robotic platform."
69.12,213.445,"The surgeon rapidly reaches the avascular plane between the right mesentery and the duodenum, as well as the head of the pancreas, using robotic assistance."
213.945,270.58,"The surgeon dissects the ileocecal pedicle, applying clips to secure it before sectioning the structure, completing the separation from surrounding tissues."
213.945,270.58,"The surgeon dissects the ileocecal pedicle, applies clips to secure it, and then sections it, completing the separation of this structure."
271.08,276.604,"The surgeon continues the dissection to isolate the right colic pedicle, carefully separating it from surrounding tissues."
271.08,276.604,"The surgeon continues the dissection to isolate the right colic pedicle, carefully separating it from surrounding tissues."
277.104,306.675,The surgeon clips and sections the isolated right colic pedicle using surgical instruments.
277.104,306.675,"The surgeon clips and sections the isolated right colic pedicle, completing the dissection in the middle to lateral fashion near the superior mesenteric axis."
307.175,349.17,"Following the pedicle dissection, the surgeon completes the mobilization of the colon, progressing from lateral to medial and from bottom to top."
307.175,349.17,"Following the pedicle dissection, the surgeon completes the mobilization of the entire colon, progressing from lateral to medial and from bottom to top."
349.67,389.33,"The surgeon dissects the tall fascia up to the right colic flexure, revealing the previously established avascular plane between the right mesentery and adjacent structures."
349.67,389.33,"The surgeon dissects the tall fascia up to the right colic flexure, aiming to connect with the previously established avascular plane between the right mesentery and the duodenum and pancreas head."
389.83,427.619,"The surgeon completes the demobilization of the colon using a colorepipedal dissection technique, ensuring the colon is fully separated from surrounding structures."
389.83,427.619,"The surgeon completes the demobilization of the colon using a colorepipedal dissection technique, finalizing the separation of the colon from surrounding structures."
428.119,433.983,"The surgeon begins preparing the bowel stumps for anastomosis construction, ensuring the ends are cleanly cut and aligned for the upcoming connection."
428.119,433.983,"The surgeon begins preparing the bowel stumps for the construction of the anastomosis, focusing on aligning and cleaning the ends for connection."
434.483,443.75,"The surgeon uses a vessel sealer energy device to divide the colonic mesentery, visibly separating the mesenteric tissue from the colon."
434.483,443.75,"The surgeon uses a vessel sealer energy device to divide the colonic mesentery, visibly separating the mesenteric tissue from the colon."
444.25,457.923,The surgeon assesses the vascular viability of the colonic stumps using ICG fluorescence before dividing the colon with an endoscopic stapler loaded with blue cartridges.
444.25,457.923,The surgeon assesses the vascular viability of the colonic stumps using ICG fluorescence before dividing the colon with an end of wrist in blue charge.
458.423,472.053,"The surgeon divides the colon at the edge of the green zone, which indicates good vascularization, ensuring the viability of the colonic tissue."
458.423,472.053,"The surgeon divides the colon at the edge of the green zone, which indicates good vascularization, using a surgical instrument."
472.553,527.418,"The surgeon repeats the procedure to divide the colon using an end of wrist stapler with a white cartridge, ensuring precise separation of the colonic tissue."
472.553,527.418,"The surgeon repeats the procedure to divide the colon using an end of wrist instrument with a white charge, ensuring precise separation of the colonic tissue."
527.918,536.646,"The surgeon constructs an isoperistaltic helicolonic side-to-side anastomosis using an endostapler with a blue cartridge, aligning the colonic segments for optimal continuity."
527.918,536.646,The surgeon constructs an isoperistaltic helicolonic side-to-side anastomosis using an endoscopic stapler with a blue cartridge.
537.146,638.087,"The surgeon closes the entrance created by the endogrease using a running suture technique, securing the tissue with three or fewer stitches."
537.146,638.087,"The surgeon closes the entrance of the endogrease using a running suture technique, securing the closure with three or fewer stitches."
