start,end,text
6.894,14.017,"The robotic stapler is used to transect the terminal ileum, visibly dividing the intestinal segment."
21.299,35.633,"The robotic stapler cuts the tissue after applying staples, indicated by the yellow bar on the device."
36.133,47.564,"The surgeon uses a vessel sealer to take down the mesentery, and then attaches the terminal ileum to the transverse colon with a silk suture."
48.064,54.272,"The surgeon creates an enterotomy in the end of the small bowel and the transverse colon, preparing these sections for anastomosis."
54.772,60.936,The surgeon uses Firefly imaging to assess the adequacy of blood supply to both the terminal ileum and transverse colon before proceeding with further surgical steps.
61.076,74.064,"The surgeon fires the stapler to complete the side-to-side functional end-to-end anastomosis between the small bowel and transverse colon. Subsequently, the enterotomy is closed using a running 3-0 PDS suture."
74.564,84.958,"The surgeon begins closing the enterotomy at either end, ensuring the closure is secure to prevent any leakage."
85.458,95.42,"The surgeon performs intercorporeal suturing at the iliocolic anastomosis site, ensuring the connection between the terminal ileum and transverse colon remains wide without narrowing."
95.92,99.801,"The surgeon places an additional row of Lambert sutures along the previously closed enterotomy site, reinforcing the anastomosis between the small bowel and transverse colon."
100.301,115.539,"The surgeon closes the small bowel defect in the mesentery using a 2-0 Vicryl suture, ensuring the mesenteric tissue is securely approximated."
116.039,125.128,"The surgeon uses Firefly imaging to check the anastomosis, confirming adequate blood supply to both the transverse colon and the ileum."
125.628,132.395,The surgeon removes the specimen using an endoscopic retrieval bag through a small incision.
