start,end,text
0.251,9.805,"Hi everyone, the video presentation today is a collage of five laparoscopic cholecystectomies done in our unit by surgical trainees."
10.305,17.523,The complexity grading of these operations were marked as easy to moderately difficult.
18.023,24.107,the video will demonstrate the basic principles of doing a safe laparoscopic cholecystectomy.
24.527,32.433,Familiarity with the anatomy of the hepatobiliary region is vital to doing a safe cholecystectomy procedure.
32.933,42.777,"Although the terms the callous triangle and the hepatocystic triangle are used interchangeably, the correct terminology to use is a hepatocystic triangle."
43.277,51.706,"That's because in the callus triangle, the cystic artery forms the cephalic boundary instead of the liver surface."
52.206,63.263,This distinction is very important because it is the hepatocystic triangle that needs to be demonstrated and cleared rather than the callus triangle.
63.763,70.486,The laparoscopic cholecystectomy procedure begins with the standard placement of a camera port and three additional ports on the abdominal surface.
70.986,76.568,"The patient is positioned in reverse Trendelenburg with the right side tilted upwards, facilitating better access to the hepatobiliary region during the laparoscopic cholecystectomy."
77.068,88.793,"The surgeon grasps the fundus of the gallbladder and pushes it toward the patient's right shoulder, facilitating exposure of the hepatocystic triangle."
89.293,96.461,"The surgeon clears fibrofatty connective tissue from the surface of the gallbladder, preparing for the next step in the cholecystectomy procedure."
96.481,110.311,"The surgeon grasps the neck of the gallbladder and pushes it inferiorly towards the right hip, facilitating exposure of the hepatocystic triangle."
110.811,124.727,"The surgeon opens up the hepatocystic triangle, providing a clear view necessary for demonstrating the critical view of safety during the cholecystectomy."
125.227,129.134,"The surgeon demonstrates the safety line in the hepatocystic triangle, ensuring the critical view of safety is visible during the cholecystectomy procedure."
129.634,137.539,"The safety line is visually identified, extending from the ruvious sulcus to the umbilical fissure at the base of liver segment four."
138.039,146.144,"The video shows the ruvious sulcus, a 2.5 cm long groove located on the undersurface of the right lobe of the liver."
146.644,155.496,"The surgeon performs dissection above the safety line, which is visually identified running from the ruvious sulcus to the umbilical fissure, ensuring the procedure remains within safe boundaries."
155.996,173.579,A safety line also called the R for U line is described by Gupta et al in a paper which is a must read for all surgeons wanting to do a laparoscopic cholecystectomy.
174.079,208.522,"The surgeon clears the hepatocystic triangle of fat and fibrous tissue, separates the lowest part of the gallbladder from the cystic plate, and ensures that only the cystic artery and cystic duct are visible entering the gallbladder, achieving a satisfactory critical view of safety."
209.022,222.901,"The surgeon clips and divides the cystic artery and cystic duct after achieving an adequate critical view of safety, ensuring only these two structures are visible entering the gallbladder."
223.401,240.697,"The surgeon pulls the neck of the gallbladder upward, altering its alignment with the cystic duct and common bile duct, which may visually affect the orientation of these structures."
241.197,260.586,"The surgeon grasps the neck of the gallbladder and pulls it in the correct direction, revealing the critical view of safety. Subsequently, the gallbladder is removed in a routine manner."
261.086,284.535,"Fibro fatty tissue is visible creeping onto the body of the gallbladder. The surgeon dissects in the posterior part of the hepatocystic triangle by pulling the neck of the gallbladder upward, ensuring the safety line is maintained."
285.035,304.344,"The surgeon continues dissection on the body of the gallbladder, carefully opening the posterior hepatocystic triangle while avoiding blind dissection in this area."
304.844,316.589,"The surgeon encounters bleeding from small branches of the cystic artery, which complicates the surgical field and requires careful management to maintain visibility."
317.089,329.195,"The surgeon encounters a fibrous and thick wall of the gallbladder, opting to grasp the gallbladder at the fundus for better manipulation."
329.695,342.123,"The surgeon uses suction to remove the contents of the gallbladder, facilitating the grasping of the gallbladder fundus for improved manipulation during the procedure."
342.623,360.478,"The surgeon removes fibro fatty tissue by pulling the gallbladder upwards, ensuring the line of safety is visible while performing cephalad dissection. A suction device is used to assist in clearing the surgical field."
360.978,381.612,The surgeon observes that the cystic duct is not fully stripped of fibro fatty tissue and recommends skeletonizing the duct before clipping and dividing it.
382.112,431.82,"The surgeon navigates the hepatocystic triangle, where fibrofatty structures obscure the view. Clips are applied unnecessarily before the cystic artery is identified posterior to the fibrofatty tissue and safely clipped."
432.32,447.281,"Last but not least, be very aware of a very short cystic duct. This is in particular difficult to identify when the gallbladder is quite pendulous and bulky."
447.781,475.756,long as the principle of safety are followed which is proper dissection of the hepatocystic triangle and the demonstration of safety line and keeping the dissection above the safety line no harm can be done to the vital structures
476.256,486.63,I hope you've enjoyed today's video presentation. Please leave your comments below and subscribe to our channel for future similar videos. Many thanks.
