start,end,text
1.162,9.487,"The video shows the surgical repair of an anovaginal fistula, including sphincteroplasty and vateroplasty techniques."
9.987,17.391,This patient is a twenty-five-year-old female who experienced a traumatic vaginal delivery that resulted in incontinence in the anovaginal fistula.
17.731,21.814,"An endo-anal ultrasound image displays a large anterior defect in the sphincter, highlighting the area of concern for surgical repair."
21.894,25.796,The patient underwent CTOM placement to allow the inflammation to subside.
26.256,31.762,"Eight weeks later, the patient was ready for definitive repair."
32.262,37.108,"The patient is positioned in the prone jackknife position, with the buttocks separated using adhesive tapes to provide clear access to the surgical site."
37.608,43.214,The surgeon probes the anovaginal fistula to assess the extent of the defect.
43.714,48.039,"The surgeon isolates the anterior external sphincter, preparing for the next steps in the anal surgery procedure."
48.46,57.176,"A curvilinear incision is made over the perineal body, targeting the internal opening of the fistula."
57.676,63.421,"The surgeon uses low voltage cautery to carefully raise the dermal and anodermal flaps, revealing the underlying internal sphincter."
63.921,77.673,The surgeon identifies the anterior muscle disruption and surrounding scar tissue in the surgical field.
78.173,103.214,"The surgeon performs partial mobilization of the skin flaps in the lateral aspects, working within the subcutaneous tissue."
103.714,106.695,"The surgeon identifies the disrupted muscle and retracts it, revealing the underlying structures in the surgical field."
106.855,112.338,"The surgeon performs a maneuver to further mobilize the muscle, enhancing its exposure and separation from surrounding tissues."
112.838,125.824,"The surgeon carefully avoids skeletonizing the muscle laterally while manipulating the dermal and anodermal flaps, ensuring the internal sphincter remains covered by surrounding tissue."
126.324,133.805,"The surgeon identifies a point of connection between the levator muscles and the sphincter complex, highlighting the anatomical relationship between these structures."
134.305,150.009,"During anterior dissection, the residual internal sphincter muscle remains connected to the anoderm, without isolation or separation."
150.509,165.995,"The surgeon continues to mobilize the destructed external sphincter muscle, facilitating easier access to the levator muscles."
166.495,176.303,"The surgeon performs an identical dissection on the contralateral side, mirroring the previous steps to mobilize the muscle and access the levators."
176.803,193.357,"The surgeon demonstrates the mobilization of the external sphincter muscle, carefully manipulating the tissue to enhance access to the levator muscles."
193.857,197.761,"The surgeon releases the retracting tapes, further augmenting the exposure and mobilization of the sphincter complex and levator muscles."
198.082,208.373,"The surgeon achieves a full overlap of the external sphincter muscle, visually aligning the muscle fibers for optimal reconstruction."
208.873,211.636,"The surgeon proceeds to close the vaginal opening, completing the next step in the procedure."
211.917,231.228,"The surgeon uses interrupted 3-0 microsutures to accomplish the closure, demonstrating precise suturing technique."
231.728,238.513,"The surgeon performs levatorplasty, enhancing the sphincter repair by manipulating the levator muscles."
239.013,242.677,"The surgeon uses OPDS interrupted sutures to perform the closure, ensuring precise alignment and tension of the tissue."
243.177,247.5,"The surgeon carefully distinguishes the levator muscles from the vaginal wall during the procedure, ensuring accurate identification of anatomical structures."
248,278.858,"The surgeon places three or four levatorplasty sutures to enhance the sphincter repair, using precise technique to secure the levator muscles."
279.358,284.724,"The surgeon performs a formal overlapping sphincteroplasty after approximating the levator muscles, using precise suturing techniques to enhance sphincter repair."
285.224,344.178,"The surgeon completes the sphincteroplasty by placing four O-Vicryl sutures to secure the levators, ensuring proper approximation and repair."
344.678,348.881,"After completing the overlapping sphincteroplasty, the surgeon approximates the skin edges, aligning them carefully to close the surgical site."
349.302,352.705,"The surgeon focuses on the anterior anoderm defect, ensuring precise attention to this specific area during the procedure."
353.145,359.03,"The surgical field shows an open wound with no attempt to completely close it, allowing for free drainage."
359.53,365.195,The patient remains fully continent with no symptoms of fistula at three-year follow-up.
